volumen,hidrologia,tiempo,volumen_turbinado,energia_hidro,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,fraccion_turbinado,qt_max_fisico,energia_hidro_max_frac,energia_hidro_obj,aportes,vertimiento,TimeLimit.truncated,action,reward,terminal_observation
6978.461101854011,1,10,0.0,0.0,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,84000.0,47433.04776007793,-0.0,22629914.328023378,-0.0,245944.61459545797,131433.04776007793,0.0,0.0,0.0,0.0,2243.5056,0.0,False,0,-22.629915237426758,
9221.966701854011,3,11,3465.90831204826,131524.93865411665,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,0.0,0.0,-0.0,0.0,-0.0,248808.4569794967,131524.93865411665,1.0,6822.144,258888.0,131524.93865411665,1373.8032,0.0,False,1,-0.0,
7129.8615898057515,2,12,3594.581735495503,136407.86185969686,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,0.0,0.0,-0.0,0.0,-0.0,256892.32059668744,136407.86185969686,1.0,6822.144,258888.0,136407.86185969686,1698.03648,0.0,False,1,-0.0,
5233.316334310249,2,13,0.0,0.0,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,84000.0,11944.640612491436,-0.0,11983392.183747431,-0.0,232816.40974702346,95944.64061249144,0.0,0.0,0.0,0.0,1684.3075199999998,0.0,False,0,-11.983391761779785,
6917.623854310248,2,14,0.0,0.0,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,84000.0,21548.616427664354,-0.0,14864584.928299306,-0.0,246622.79107341048,105548.61642766435,0.0,0.0,0.0,0.0,959.75712,0.0,False,0,-14.864584922790527,
7877.380974310248,1,15,2796.1838164215087,106110.1078877449,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,6430.958071684436,0.0,-0.0,643095.8071684436,-0.0,249188.23580714918,112541.06595942934,0.4098687767982483,2796.1838164215087,106110.1078877449,106110.1078877449,474.70752,0.0,False,0,-0.6430957913398743,
5555.90467788874,0,16,3175.0549020879434,120487.57890360325,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,0.0,0.0,-0.0,0.0,-0.0,251752.38877616858,120487.57890360325,1.0,5555.90467788874,210836.51272228497,120487.57890360325,455.17248000000006,0.0,False,1,-0.0,
2836.0222558007963,0,17,2836.0222558007963,107621.9044569796,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,19471.712863005392,0.0,-0.0,1947171.2863005393,-0.0,253509.18879524473,127093.61731998499,1.0,2836.0222558007963,107621.9044569796,107621.9044569796,5023.347839999999,0.0,False,1,-1.9471713304519653,
5023.347839999999,3,18,3368.9248560034644,127844.59227495416,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,0.0,0.0,-0.0,0.0,-0.0,259512.0194486619,127844.59227495416,1.0,5023.347839999999,190626.9459574468,127844.59227495416,3035.43072,0.0,False,1,-0.0,
4689.853703996535,2,19,3452.4150450300585,131012.89362665781,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,0.0,0.0,-0.0,0.0,-0.0,269658.83132354775,131012.89362665781,1.0,4689.853703996535,177971.44793781178,131012.89362665781,2806.0300799999995,0.0,False,1,-0.0,
4043.468738966476,2,20,0.0,0.0,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,84000.0,59250.30659151837,-0.0,26175091.97745551,-0.0,281722.62204277696,143250.30659151837,0.0,0.0,0.0,0.0,3324.2832000000003,0.0,False,0,-26.175092697143555,
7367.751938966476,2,21,3745.2306321449955,142124.7144438396,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,0.0,0.0,-0.0,0.0,-0.0,281740.7067488555,142124.7144438396,1.0,6822.144,258888.0,142124.7144438396,3257.33184,0.0,False,1,-0.0,
6879.853146821481,2,22,3625.6241938026906,137585.86688952782,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,0.0,0.0,-0.0,0.0,-0.0,276524.56080986426,137585.86688952782,1.0,6822.144,258888.0,137585.86688952782,5477.3712000000005,0.0,False,1,-0.0,
8731.60015301879,3,23,3636.1372885587816,137984.81978105503,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,0.0,0.0,-0.0,0.0,-0.0,278081.1372973546,137984.81978105503,1.0,6822.144,258888.0,137984.81978105503,5185.8576,0.0,False,1,-0.0,
10281.320464460008,3,24,3779.512351396287,143425.6435554984,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,0.0,0.0,-0.0,0.0,-0.0,290325.77507737133,143425.6435554984,0.7113021612167358,4852.605771331787,184147.5939130783,143425.6435554984,5485.59648,0.0,False,0,-0.0,
11987.404593063722,3,25,4833.009250223811,183403.94145475997,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,0.0,0.0,-0.0,0.0,-0.0,329525.6672677294,183403.94145475997,1.0,6822.144,258888.0,183403.94145475997,6074.0064,0.0,False,1,-0.0,
13228.401742839911,3,26,4391.983367761957,166667.80855302344,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,0.0,0.0,-0.0,0.0,-0.0,313822.97533251636,166667.80855302344,1.0,6822.144,258888.0,166667.80855302344,5526.964800000001,0.0,False,1,-0.0,
14363.383175077954,3,27,4285.085393446472,162611.22417506436,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,0.0,0.0,-0.0,0.0,-0.0,309256.58704763796,162611.22417506436,1.0,6822.144,258888.0,162611.22417506436,8476.513920000001,0.0,False,1,-0.0,
18554.811701631483,4,28,4042.514300731531,153406.09085469093,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,0.0,0.0,-0.0,0.0,-0.0,302204.84344165475,153406.09085469093,1.0,6822.144,258888.0,153406.09085469093,8967.24864,0.0,False,1,-0.0,
23479.54604089995,4,29,4303.530800827933,163311.19395379836,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,0.0,0.0,-0.0,0.0,-0.0,310085.89999781986,163311.19395379836,1.0,6822.144,258888.0,163311.19395379836,3369.3408,0.0,False,1,-0.0,
22545.356040072016,2,30,4249.273148870871,161252.2144013498,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,0.0,0.0,-0.0,0.0,-0.0,309859.84117183584,161252.2144013498,1.0,6822.144,258888.0,161252.2144013498,3321.1382399999993,0.0,False,1,-0.0,
21617.221131201146,2,31,4185.253455117547,158822.783055953,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,0.0,0.0,-0.0,0.0,-0.0,313334.6882683898,158822.783055953,1.0,6822.144,258888.0,158822.783055953,4904.444160000001,0.0,False,1,-0.0,
22336.4118360836,3,32,4492.645391430812,170487.74990629635,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,0.0,0.0,-0.0,0.0,-0.0,323460.8319077568,170487.74990629635,1.0,6822.144,258888.0,170487.74990629635,4863.55968,0.0,False,1,-0.0,
22707.32612465279,3,33,602.571621334076,22866.500898242,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,84000.0,13337.160994836682,-0.0,12401148.298451005,-0.0,268285.6854262847,120203.66189307868,0.08832584321498871,602.571621334076,22866.500898242,22866.500898242,4382.562239999999,0.0,False,0,-12.401147842407227,
26487.316743318715,3,34,4171.239888463393,158290.99360032726,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,0.0,0.0,2.9103830456733704e-11,0.0,0.0,307847.2717382175,158290.99360032723,0.7081020474433899,4830.774134353638,183319.12285852435,158290.99360032723,4286.640960000001,0.0,False,0,-0.0,
26602.717814855325,3,35,3759.186876462089,142654.32862066783,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,0.0,0.0,-0.0,0.0,-0.0,292657.4103968069,142654.32862066783,1.0,6822.144,258888.0,142654.32862066783,4524.08544,0.0,False,1,-0.0,
27367.616378393235,3,36,2700.5799465265172,102482.11430253554,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,-0.0,0.0,-0.0,257389.65001385214,102482.11430253554,1.0,6822.144,258888.0,102482.11430253554,4776.83136,0.0,False,1,-0.0,
29443.86779186672,3,37,2439.451898285908,92572.77815353093,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,-0.0,0.0,-0.0,249658.43816519674,92572.77815353093,1.0,6822.144,258888.0,92572.77815353093,1661.9904,0.0,False,1,-0.0,
28666.40629358081,0,38,2878.274839338163,109225.31342149599,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,-0.0,0.0,-0.0,266581.84776072385,109225.31342149599,1.0,6822.144,258888.0,109225.31342149599,1829.52,0.0,False,1,-0.0,
27617.65145424265,0,39,2672.312753557266,101409.42556224752,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,-0.0,0.0,-0.0,252666.95819786482,101409.42556224752,1.0,6822.144,258888.0,101409.42556224752,1714.3660800000002,0.0,False,1,-0.0,
26659.70478068538,0,40,3228.488830314719,122515.29963344616,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,1.4551915228366852e-11,0.0,-0.0,1.4551915228366852e-09,-0.0,271783.7842877981,122515.29963344618,1.0,6822.144,258888.0,122515.29963344618,1516.3545599999998,0.0,False,1,-1.4551914860754553e-15,
24947.57051037066,0,41,2693.9322461934034,102229.84612352331,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,-0.0,0.0,-0.0,248687.03109582508,102229.84612352331,1.0,6822.144,258888.0,102229.84612352331,1511.93952,0.0,False,1,-0.0,
23765.577784177258,0,42,0.0,0.0,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,84000.0,8460.939257223741,-0.0,10938281.777167123,-0.0,241845.84513918724,92460.93925722374,0.0,0.0,0.0,0.0,1235.54592,0.0,False,0,-10.938282012939453,
25001.12370417726,0,43,2432.264817398752,92300.04146009349,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,-0.0,0.0,-0.0,243031.68515206288,92300.04146009349,1.0,6822.144,258888.0,92300.04146009349,1160.4744626086958,0.0,False,1,-0.0,
23729.333349387205,0,44,2869.438533185045,108889.99161835486,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,-0.0,0.0,-0.0,254923.67116354554,108889.99161835486,1.0,6822.144,258888.0,108889.99161835486,982.25568,0.0,False,1,-0.0,
21842.150496202157,0,45,0.0,0.0,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,84000.0,47571.24728800668,-0.0,22671374.186402004,-0.0,279482.70201845607,131571.24728800668,0.0,0.0,0.0,0.0,762.7132799999999,0.0,False,0,-22.67137336730957,
22604.863776202157,0,46,2774.4409050464246,105285.00380901646,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,-0.0,0.0,-0.0,252816.80290537444,105285.00380901646,1.0,6822.144,258888.0,105285.00380901646,1346.8896000000002,0.0,False,1,-0.0,
21177.312471155732,1,47,0.0,0.0,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,84000.0,21502.288999743847,-0.0,14850686.699923154,-0.0,252882.6829060886,105502.28899974385,0.0,0.0,0.0,0.0,580.9104,0.0,False,0,-14.850687026977539,
21758.222871155733,0,48,3733.091267915224,141664.04757331955,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,-0.0,0.0,-0.0,287600.151518364,141664.04757331955,1.0,6822.144,258888.0,141664.04757331955,519.09984,0.0,False,1,-0.0,
18544.231443240507,0,49,3278.886669332303,124427.80628056242,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,-0.0,0.0,-0.0,269981.77250352496,124427.80628056242,1.0,6822.144,258888.0,124427.80628056242,464.0025599999999,0.0,False,1,-0.0,
15729.347333908205,0,50,2457.2186696777344,93246.99492645264,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,35755.83935367869,0.0,-0.0,3575583.935367869,-0.0,272941.20547683694,129002.83428013133,0.3601827621459961,2457.2186696777344,93246.99492645264,93246.99492645264,462.12768,0.0,False,0,-3.5755839347839355,
13734.256344230469,0,51,3307.447866096497,125511.65193200113,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,15775.61525725275,0.0,-0.0,1577561.525725275,-0.0,281570.19380582887,141287.26718925388,0.48481062054634094,3307.447866096497,125511.65193200113,125511.65193200113,401.82912000000005,0.0,False,0,-1.5775614976882935,
10828.637598133972,0,52,3249.5549304885867,123314.71995377542,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,14963.784415908754,0.0,-0.0,1496378.4415908754,-0.0,278529.30516817287,138278.50436968417,0.47632458806037903,3249.5549304885867,123314.71995377542,123314.71995377542,668.4249599999999,0.0,False,0,-1.4963784217834473,
8247.507627645386,1,53,0.0,0.0,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,84000.0,49672.749889219645,-0.0,23301824.966765895,-0.0,273271.2614697159,133672.74988921965,0.0,0.0,0.0,0.0,646.5312,0.0,False,0,-23.30182456970215,
8894.038827645385,1,54,4230.507139410114,160540.07835478196,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,-0.0,0.0,-0.0,298787.0187044276,160540.07835478196,1.0,6822.144,258888.0,160540.07835478196,396.144,0.0,False,1,-0.0,
5059.675688235271,0,55,5059.675688235271,192005.52195553962,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,9838.129724831902,0.0,-0.0,983812.9724831902,-0.0,337508.73742893845,201843.65168037152,1.0,5059.675688235271,192005.52195553962,192005.52195553962,410.2963200000001,0.0,False,1,-0.9838129878044128,
410.2963200000001,0,56,410.2963200000001,15570.001702127664,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,67053.131657344,-0.0,28515939.4972032,-0.0,300350.7096669014,166623.13335947166,1.0,410.2963200000001,15570.001702127664,15570.001702127664,433.3392,0.0,False,1,-28.515939712524414,
433.3392,0,57,433.3392,16444.437234042554,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,53379.61579878029,-0.0,24413884.739634085,-0.0,285002.88576632284,153824.05303282285,0.9713287949562073,433.3392,16444.437234042554,16444.437234042554,856.33632,0.0,False,0,-24.41388511657715,
856.33632,1,58,856.33632,32496.411276595743,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,65886.47349601728,-0.0,28165942.048805185,-0.0,316957.37049357354,182382.88477261303,0.21055975556373596,856.33632,32496.411276595743,32496.411276595743,727.63488,0.0,False,0,-28.16594123840332,
727.63488,1,59,727.63488,27612.42489361702,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,84000.0,20058.892314861558,-0.0,14417667.694458466,-0.0,265510.6238021794,131671.31720847858,1.0,727.63488,27612.42489361702,27612.42489361702,757.2096,0.0,False,1,-14.417667388916016,
757.2096,1,60,757.2096,28734.73191489362,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,84000.0,36594.71090434048,-0.0,19378413.27130214,-0.0,281972.74176677316,149329.4428192341,0.6456218957901001,757.2096,28734.73191489362,28734.73191489362,1379.12544,0.0,False,0,-19.378414154052734,
1379.12544,2,61,0.0,0.0,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,84000.0,60387.69481317367,-0.0,26516308.443952102,-0.0,279449.81181051274,144387.69481317367,0.0,0.0,0.0,0.0,5318.42976,0.0,False,0,-26.516307830810547,
6697.5552,4,62,0.0,0.0,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,45980.85053830105,-0.0,22194255.161490314,-0.0,263261.01125784824,129980.85053830105,0.0,0.0,0.0,0.0,4668.63264,0.0,False,0,-22.194255828857422,
11366.187839999999,4,63,0.0,0.0,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,42036.43770600838,-0.0,21010931.311802514,-0.0,259292.65268081398,126036.43770600838,0.0,0.0,0.0,0.0,5111.40672,0.0,False,0,-21.01093101501465,
16477.594559999998,4,64,2916.1718520287222,110663.43636663369,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,0.0,0.0,-0.0,0.0,-0.0,248754.16400935524,110663.43636663369,1.0,6822.144,258888.0,110663.43636663369,2645.9395200000004,0.0,False,1,-0.0,
16207.362227971276,3,65,3469.2882203684135,131653.2000489491,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,0.0,0.0,-0.0,0.0,-0.0,270429.02319086646,131653.2000489491,0.8685057759284973,5925.071468215942,224845.7233185768,131653.2000489491,1715.87808,0.0,False,0,-0.0,
14453.952087602864,2,66,0.0,0.0,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,39078.25872282844,-0.0,20123477.616848532,-0.0,259903.67477959656,123078.25872282844,0.0,0.0,0.0,0.0,881.3750399999999,0.0,False,0,-20.123477935791016,
15335.327127602864,1,67,3206.4395880230213,121678.57085164194,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,-0.0,0.0,-0.0,259982.51634072966,121678.57085164194,1.0,6822.144,258888.0,121678.57085164194,454.74912,0.0,False,1,-0.0,
12583.636659579843,0,68,3449.7459976128616,130911.60811469218,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,-0.0,0.0,-0.0,262592.1720142353,130911.60811469218,1.0,6822.144,258888.0,130911.60811469218,467.99424000000005,0.0,False,1,-0.0,
9601.884901966981,0,69,3394.5117297156917,128815.56775738478,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,0.0,0.0,-0.0,0.0,-0.0,258253.25809987602,128815.56775738478,1.0,6822.144,258888.0,128815.56775738478,1184.5691686956523,0.0,False,1,-0.0,
7391.942340946942,1,70,0.0,0.0,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,84000.0,56422.5940809999,-0.0,25326778.22429997,-0.0,272176.6777959837,140422.5940809999,0.0,0.0,0.0,0.0,1295.6025599999998,0.0,False,0,-25.326778411865234,
8687.544900946941,1,71,3398.868863509982,128980.91308778769,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,-0.0,0.0,-0.0,273093.8679571654,128980.91308778769,1.0,6822.144,258888.0,128980.91308778769,4941.215999999999,0.0,False,1,-0.0,
10229.892037436959,3,72,0.0,0.0,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,84000.0,56825.9050446779,-0.0,25447771.51340337,-0.0,283415.54233550857,140825.9050446779,0.0,0.0,0.0,0.0,9313.160055652173,0.0,False,0,-25.447771072387695,
19543.052093089133,4,73,4140.971774947599,157142.37355186787,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,-0.0,0.0,-0.0,295687.2313258777,157142.37355186787,1.0,6822.144,258888.0,157142.37355186787,5252.56704,0.0,False,1,-0.0,
20654.647358141534,3,74,4063.8175501029473,154214.5105572459,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,-0.0,0.0,-0.0,295705.62769014214,154214.5105572459,0.8661364912986755,5908.9078672943115,224232.3439593315,154214.5105572459,5326.896960000001,0.0,False,0,-0.0,
21917.72676803859,3,75,3927.650666691834,149047.22412756394,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,-0.0,0.0,-0.0,290399.59062588343,149047.22412756394,1.0,6822.144,258888.0,149047.22412756394,9990.025920000002,0.0,False,1,-0.0,
27980.102021346756,4,76,3804.5890328880664,144377.25816786126,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,0.0,0.0,-0.0,0.0,-0.0,291982.9919786408,144377.25816786126,1.0,6822.144,258888.0,144377.25816786126,5788.72224,0.0,False,1,-0.0,
29964.23522845869,3,77,4077.73622899635,154742.69919433055,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,-0.0,0.0,-0.0,304438.6446116532,154742.69919433055,1.0,6822.144,258888.0,154742.69919433055,4850.13312,0.0,False,1,-0.0,
30736.632119462338,2,78,5027.23281303056,190774.37364263428,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,2.9103830456733704e-11,0.0,0.0,344314.078180745,190774.37364263425,1.0,6822.144,258888.0,190774.37364263425,3293.7408,0.0,False,1,-0.0,
29003.140106431776,1,79,4601.523429164298,174619.47410220114,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,-0.0,0.0,-0.0,328340.7778951762,174619.47410220114,1.0,6822.144,258888.0,174619.47410220114,1653.64416,0.0,False,1,-0.0,
26055.260837267477,0,80,4303.691588187542,163317.29554267638,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,-0.0,0.0,-0.0,314349.02884608536,163317.29554267638,1.0,6822.144,258888.0,163317.29554267638,3506.6304000000005,0.0,False,1,-0.0,
25258.199649079936,2,81,4498.771992348531,170720.24330696135,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,0.0,0.0,-0.0,0.0,-0.0,322916.47848921834,170720.24330696135,0.756889820098877,5163.611344848633,195949.69174575806,170720.24330696135,3446.63424,0.0,False,0,-0.0,
24206.061896731404,2,82,4474.39962455634,169795.35612296397,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2.9103830456733704e-11,0.0,0.0,324539.3006225413,169795.35612296395,1.0,6822.144,258888.0,169795.35612296395,2129.98464,0.0,False,1,-0.0,
21861.646912175063,1,83,4372.58548314664,165931.69398958268,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,2.9103830456733704e-11,0.0,0.0,324309.3460692367,165931.69398958265,1.0,6822.144,258888.0,165931.69398958265,1247.0975999999998,0.0,False,1,-0.0,
18736.159029028422,0,84,4419.044428021095,167694.7267430188,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,-0.0,0.0,-0.0,327844.07606003765,167694.7267430188,1.0,6822.144,258888.0,167694.7267430188,1108.5983999999999,0.0,False,1,-0.0,
15425.713001007327,0,85,4847.168750566277,183941.26882935956,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,-0.0,0.0,-0.0,338144.7260220777,183941.26882935956,1.0,6822.144,258888.0,183941.26882935956,3395.4681600000004,0.0,False,1,-0.0,
13974.01241044105,2,86,3523.452925504092,133708.65243798774,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,-0.0,0.0,-0.0,286387.8691902277,133708.65243798774,1.0,6822.144,258888.0,133708.65243798774,2107.8489600000003,0.0,False,1,-0.0,
12558.408444936958,1,87,4353.514683308237,165207.99170060072,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,-0.0,0.0,-0.0,322262.0935318128,165207.99170060072,1.0,6822.144,258888.0,165207.99170060072,2235.70368,0.0,False,1,-0.0,
10440.597441628723,1,88,3993.7686262546727,151556.28085742836,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,-0.0,0.0,-0.0,306810.46157574235,151556.28085742836,1.0,6822.144,258888.0,151556.28085742836,2306.7072,0.0,False,1,-0.0,
8753.536015374051,1,89,2604.975940200806,98854.11554002762,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,14042.104365996463,0.0,-0.0,1404210.4365996462,-0.0,270934.923208138,112896.21990602408,0.381841242313385,2604.975940200806,98854.11554002762,98854.11554002762,9137.37888,0.0,False,0,-1.4042104482650757,
15285.938955173246,4,90,2787.072234791497,105764.33987917891,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,-0.0,0.0,-0.0,263070.47748510976,105764.33987917891,1.0,6822.144,258888.0,105764.33987917891,9092.926080000001,0.0,False,1,-0.0,
21591.79280038175,4,91,3102.212434144195,117723.33926852356,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,-0.0,0.0,-0.0,280285.53235852404,117723.33926852356,1.0,6822.144,258888.0,117723.33926852356,10414.77696,0.0,False,1,-0.0,
28904.357326237554,4,92,2990.2881821453907,113476.01676236326,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,-0.0,0.0,-0.0,266130.84408309334,113476.01676236326,1.0,6822.144,258888.0,113476.01676236326,10432.07424,0.0,False,1,-0.0,
36346.14338409216,4,93,3456.735212810262,131176.8361638252,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,-0.0,0.0,-0.0,285577.11513657524,131176.8361638252,1.0,6822.144,258888.0,131176.8361638252,6064.75296,0.0,False,1,-0.0,
