volumen,hidrologia,tiempo,volumen_turbinado,energia_hidro,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,fraccion_turbinado,qt_max_fisico,energia_hidro_max_frac,energia_hidro_obj,aportes,vertimiento,TimeLimit.truncated,action,reward,terminal_observation
11387.81598185402,2,10,0.0,0.0,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,84000.0,47433.04776007793,-0.0,22629914.328023378,-0.0,245944.61459545797,131433.04776007793,0.0,0.0,0.0,0.0,815.33088,0.0,False,0,-22.629915237426758,
12203.14686185402,1,11,3465.90831204826,131524.93865411665,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,0.0,0.0,-0.0,0.0,-0.0,248808.4569794967,131524.93865411665,1.0,6822.144,258888.0,131524.93865411665,829.0598400000001,0.0,False,1,-0.0,
9566.29838980576,1,12,3594.581735495503,136407.86185969686,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,0.0,0.0,-0.0,0.0,-0.0,256892.32059668744,136407.86185969686,1.0,6822.144,258888.0,136407.86185969686,462.12768,0.0,False,1,-0.0,
6433.844334310255,0,13,0.0,0.0,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,84000.0,11944.640612491436,-0.0,11983392.183747431,-0.0,232816.40974702346,95944.64061249144,0.0,0.0,0.0,0.0,915.84864,0.0,False,0,-11.983391761779785,
7349.6929743102555,1,14,0.0,0.0,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,84000.0,21548.616427664354,-0.0,14864584.928299306,-0.0,246622.79107341048,105548.61642766435,0.0,0.0,0.0,0.0,881.3750399999999,0.0,False,0,-14.864584922790527,
8231.068014310255,1,15,0.0,0.0,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,84000.0,28541.06595942934,-0.0,16962319.787828803,-0.0,249188.23580714918,112541.06595942934,0.0,0.0,0.0,0.0,1011.8304,0.0,False,0,-16.96232032775879,
9242.898414310255,1,16,3175.0549020879434,120487.57890360325,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,0.0,0.0,-0.0,0.0,-0.0,251752.38877616858,120487.57890360325,1.0,6822.144,258888.0,120487.57890360325,1110.29184,0.0,False,1,-0.0,
7178.135352222312,1,17,3349.1353745165156,127093.61731998499,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,0.0,0.0,-0.0,0.0,-0.0,253509.18879524473,127093.61731998499,1.0,6822.144,258888.0,127093.61731998499,1184.5691686956523,0.0,False,1,-0.0,
5013.569146401448,1,18,3368.9248560034644,127844.59227495416,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,0.0,0.0,-0.0,0.0,-0.0,259512.0194486619,127844.59227495416,1.0,5013.569146401448,190255.8622587823,127844.59227495416,3035.43072,0.0,False,1,-0.0,
4680.0750103979835,2,19,3452.4150450300585,131012.89362665781,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,0.0,0.0,-0.0,0.0,-0.0,269658.83132354775,131012.89362665781,1.0,4680.0750103979835,177600.36423914728,131012.89362665781,1361.1471026086958,0.0,False,1,-0.0,
2588.8070679766206,1,20,0.0,0.0,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,84000.0,59250.30659151837,-0.0,26175091.97745551,-0.0,281722.62204277696,143250.30659151837,0.0,0.0,0.0,0.0,1698.76224,0.0,False,0,-26.175092697143555,
4287.569307976621,1,21,3745.2306321449955,142124.7144438396,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,0.0,0.0,-0.0,0.0,-0.0,281740.7067488555,142124.7144438396,1.0,4287.569307976621,162705.48422951074,142124.7144438396,681.2467200000001,0.0,False,1,-0.0,
1223.5853958316252,0,22,1223.5853958316252,46432.8480835435,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,84000.0,7153.01880598432,-0.0,10545905.641795296,-0.0,276524.56080986426,137585.86688952782,1.0,1223.5853958316252,46432.8480835435,46432.8480835435,789.02208,0.0,False,1,-10.545906066894531,
789.02208,0,23,789.02208,29941.957872340423,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,84000.0,24042.861908714607,-0.0,15612858.572614383,-0.0,278081.1372973546,137984.81978105503,1.0,789.02208,29941.957872340423,29941.957872340423,959.2864278260871,0.0,False,1,-15.612858772277832,
959.2864278260871,0,24,959.2864278260871,36403.18127659575,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,84000.0,23022.462278902647,-0.0,15306738.683670795,-0.0,290325.77507737133,143425.6435554984,0.4671210050582886,959.2864278260871,36403.18127659575,36403.18127659575,3582.89568,0.0,False,0,-15.30673885345459,
3582.89568,2,25,3582.89568,135964.39723404255,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,47439.54422071742,0.0,-0.0,4743954.422071742,-0.0,329525.6672677294,183403.94145475997,1.0,3582.89568,135964.39723404255,135964.39723404255,4647.0412799999995,0.0,False,1,-4.743954658508301,
4647.0412799999995,2,26,4391.983367761957,166667.80855302344,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,0.0,0.0,-0.0,0.0,-0.0,313822.97533251636,166667.80855302344,1.0,4647.0412799999995,176346.79404255317,166667.80855302344,5526.964800000001,0.0,False,1,-0.0,
5782.022712238043,3,27,4285.085393446472,162611.22417506436,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,0.0,0.0,-0.0,0.0,-0.0,309256.58704763796,162611.22417506436,1.0,5782.022712238043,219417.2822980404,162611.22417506436,1653.64416,0.0,False,1,-0.0,
3150.5814787915706,0,28,3150.5814787915706,119558.85684638028,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,33847.234008310654,0.0,-0.0,3384723.400831065,-0.0,302204.84344165475,153406.09085469093,1.0,3150.5814787915706,119558.85684638028,119558.85684638028,1389.70944,0.0,False,1,-3.384723424911499,
1389.70944,0,29,1389.70944,52736.95446808511,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,84000.0,26574.239485713246,-0.0,16372271.845713973,-0.0,310085.89999781986,163311.19395379836,1.0,1389.70944,52736.95446808511,52736.95446808511,1270.7452799999999,0.0,False,1,-16.372272491455078,
1270.7452799999999,0,30,1270.7452799999999,48222.48021276595,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,84000.0,29029.734188583854,-0.0,17108920.256575156,-0.0,309859.84117183584,161252.2144013498,1.0,1270.7452799999999,48222.48021276595,48222.48021276595,1317.0729599999997,0.0,False,1,-17.10892105102539,
1317.0729599999997,0,31,1317.0729599999997,49980.53170212765,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,84000.0,24842.251353825355,-0.0,15852675.406147607,-0.0,313334.6882683898,158822.783055953,1.0,1317.0729599999997,49980.53170212765,49980.53170212765,1247.0975999999998,0.0,False,1,-15.852675437927246,
1247.0975999999998,0,32,903.793540031433,34297.32676291466,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,84000.0,52190.42314338169,-0.0,24057126.943014506,-0.0,323460.8319077568,170487.74990629635,0.13247939944267273,903.7935400314332,34297.32676291466,34297.32676291466,3461.81472,0.0,False,0,-24.057126998901367,
3805.1187799685667,2,33,0.0,0.0,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,84000.0,36203.66189307868,-0.0,19261098.567923605,-0.0,268285.6854262847,120203.66189307868,0.0,0.0,0.0,0.0,2144.86272,0.0,False,0,-19.261098861694336,
5949.981499968567,1,34,1173.8589488868713,44545.81954872608,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,84000.0,29745.17405160115,-0.0,17323552.215480343,-0.0,307847.2717382175,158290.99360032723,0.17206598818302155,1173.8589488868713,44545.81954872608,44545.81954872608,2073.49632,0.0,False,0,-17.32355308532715,
6849.618871081696,1,35,3759.186876462089,142654.32862066783,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,0.0,0.0,-0.0,0.0,-0.0,292657.4103968069,142654.32862066783,1.0,6822.144,258888.0,142654.32862066783,1144.16064,0.0,False,1,-0.0,
4234.5926346196065,0,36,2700.5799465265172,102482.11430253554,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,-0.0,0.0,-0.0,257389.65001385214,102482.11430253554,0.48680028319358826,3321.021631187439,126026.75171542169,102482.11430253554,2348.7408,0.0,False,0,-0.0,
3882.7534880930893,1,37,2439.451898285908,92572.77815353093,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,-0.0,0.0,-0.0,249658.43816519674,92572.77815353093,1.0,3882.7534880930893,147343.45757366653,92572.77815353093,1684.54944,0.0,False,1,-0.0,
3127.8510298071815,0,38,2878.274839338163,109225.31342149599,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,-0.0,0.0,-0.0,266581.84776072385,109225.31342149599,1.0,3127.8510298071815,118696.27750524199,109225.31342149599,3200.5411200000003,0.0,False,1,-0.0,
3450.117310469019,1,39,2672.312753557266,101409.42556224752,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,-0.0,0.0,-0.0,252666.95819786482,101409.42556224752,0.5326710939407349,3450.117310469019,130925.69876459708,101409.42556224752,3041.8416,0.0,False,0,-0.0,
3819.6461569117528,1,40,3228.488830314719,122515.29963344616,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,1.4551915228366852e-11,0.0,-0.0,1.4551915228366852e-09,-0.0,271783.7842877981,122515.29963344618,1.0,3819.6461569117528,144948.64873426445,122515.29963344618,7233.04512,0.0,False,1,-1.4551914860754553e-15,
7824.2024465970335,3,41,2693.9322461934034,102229.84612352331,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,-0.0,0.0,-0.0,248687.03109582508,102229.84612352331,1.0,6822.144,258888.0,102229.84612352331,4538.298239999999,0.0,False,1,-0.0,
9668.56844040363,2,42,0.0,0.0,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,84000.0,8460.939257223741,-0.0,10938281.777167123,-0.0,241845.84513918724,92460.93925722374,0.0,0.0,0.0,0.0,2570.2185600000003,0.0,False,0,-10.938282012939453,
12238.78700040363,1,43,2432.264817398752,92300.04146009349,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,-0.0,0.0,-0.0,243031.68515206288,92300.04146009349,1.0,6822.144,258888.0,92300.04146009349,2259.95616,0.0,False,1,-0.0,
12066.47834300488,1,44,2869.438533185045,108889.99161835486,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,-0.0,0.0,-0.0,254923.67116354554,108889.99161835486,0.7472273111343384,5097.69231729126,193448.18412494662,108889.99161835486,1986.94944,0.0,False,0,-0.0,
11183.989249819835,1,45,0.0,0.0,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,84000.0,47571.24728800668,-0.0,22671374.186402004,-0.0,279482.70201845607,131571.24728800668,0.0,0.0,0.0,0.0,2567.376,0.0,False,0,-22.67137336730957,
13751.365249819835,2,46,2774.4409050464246,105285.00380901646,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,-0.0,0.0,-0.0,252816.80290537444,105285.00380901646,1.0,6822.144,258888.0,105285.00380901646,1346.8896000000002,0.0,False,1,-0.0,
12323.813944773412,1,47,0.0,0.0,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,84000.0,21502.288999743847,-0.0,14850686.699923154,-0.0,252882.6829060886,105502.28899974385,0.0,0.0,0.0,0.0,1150.9343999999999,0.0,False,0,-14.850687026977539,
13474.748344773412,1,48,3733.091267915224,141664.04757331955,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,-0.0,0.0,-0.0,287600.151518364,141664.04757331955,1.0,6822.144,258888.0,141664.04757331955,949.95936,0.0,False,1,-0.0,
10691.616436858189,1,49,3278.886669332303,124427.80628056242,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,-0.0,0.0,-0.0,269981.77250352496,124427.80628056242,1.0,6822.144,258888.0,124427.80628056242,887.2416000000001,0.0,False,1,-0.0,
8299.971367525884,1,50,0.0,0.0,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,84000.0,45002.83428013133,-0.0,21900850.2840394,-0.0,272941.20547683694,129002.83428013133,0.0,0.0,0.0,0.0,800.0294400000001,0.0,False,0,-21.900850296020508,
9100.000807525885,1,51,3723.162456859975,141287.26718925388,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,-0.0,0.0,-0.0,281570.19380582887,141287.26718925388,0.68067866563797,4643.687874710083,176219.53838968277,141287.26718925388,1137.024,0.0,False,0,-0.0,
6513.86235066591,2,52,0.0,0.0,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,84000.0,54278.504369684175,-0.0,24683551.31090525,-0.0,278529.30516817287,138278.50436968417,0.0,0.0,0.0,0.0,1180.872,0.0,False,0,-24.683551788330078,
7694.73435066591,2,53,0.0,0.0,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,84000.0,49672.749889219645,-0.0,23301824.966765895,-0.0,273271.2614697159,133672.74988921965,0.0,0.0,0.0,0.0,679.1904,0.0,False,0,-23.30182456970215,
8373.92475066591,1,54,4230.507139410114,160540.07835478196,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,-0.0,0.0,-0.0,298787.0187044276,160540.07835478196,1.0,6822.144,258888.0,160540.07835478196,698.3020799999999,0.0,False,1,-0.0,
4841.719691255796,1,55,4841.719691255796,183734.48690467843,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,18109.16477569309,0.0,-0.0,1810916.477569309,-0.0,337508.73742893845,201843.65168037152,1.0,4841.719691255796,183734.48690467843,183734.48690467843,1108.0540799999999,0.0,False,1,-1.8109164237976074,
1108.0540799999999,2,56,1108.0540799999999,42048.64404255319,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,40574.489316918465,-0.0,20572346.79507554,-0.0,300350.7096669014,166623.13335947166,1.0,1108.0540799999999,42048.64404255319,42048.64404255319,429.408,0.0,False,1,-20.57234764099121,
429.408,0,57,429.408,16295.255319148937,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,53528.79771367391,-0.0,24458639.314102173,-0.0,285002.88576632284,153824.05303282285,0.5774025321006775,429.408,16295.255319148937,16295.255319148937,454.5072,0.0,False,0,-24.45863914489746,
454.5072,0,58,454.5072,17247.724468085107,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,81135.16030452793,-0.0,32740548.09135838,-0.0,316957.37049357354,182382.88477261303,0.797049343585968,454.5072,17247.724468085107,17247.724468085107,437.87519999999995,0.0,False,0,-32.74054718017578,
437.87519999999995,0,59,437.8752,16616.570212765957,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,84000.0,31054.746995712616,-0.0,17716424.098713785,-0.0,265510.6238021794,131671.31720847858,1.0,437.87519999999995,16616.570212765957,16616.570212765957,422.81568000000004,0.0,False,1,-17.7164249420166,
422.81568,0,60,422.81568,16045.088723404255,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,84000.0,49284.354095829854,-0.0,23185306.228748955,-0.0,281972.74176677316,149329.4428192341,1.0,422.81568,16045.088723404255,16045.088723404255,818.5968,0.0,False,1,-23.185306549072266,
818.5968,1,61,818.5968,31064.264893617023,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,84000.0,29323.429919556656,-0.0,17197028.975866996,-0.0,279449.81181051274,144387.69481317367,0.19747886061668396,818.5968,31064.264893617023,31064.264893617023,462.12768,0.0,False,0,-17.19702911376953,
462.12768,0,62,0.0,0.0,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,45980.85053830105,-0.0,22194255.161490314,-0.0,263261.01125784824,129980.85053830105,0.0,0.0,0.0,0.0,449.91334956521735,0.0,False,0,-22.194255828857422,
912.0410295652173,0,63,0.0,0.0,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,42036.43770600838,-0.0,21010931.311802514,-0.0,259292.65268081398,126036.43770600838,0.0,0.0,0.0,0.0,474.58655999999996,0.0,False,0,-21.01093101501465,
1386.6275895652172,0,64,1386.6275895652172,52620.00382978723,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,58043.432536846456,0.0,-0.0,5804343.2536846455,-0.0,248754.16400935524,110663.43636663369,1.0,1386.6275895652172,52620.00382978723,52620.00382978723,844.7241600000001,0.0,False,1,-5.804343223571777,
844.7241600000001,1,65,0.0,0.0,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,84000.0,47653.200048949104,-0.0,22695960.01468473,-0.0,270429.02319086646,131653.2000489491,0.0,0.0,0.0,0.0,927.4608,0.0,False,0,-22.695959091186523,
1772.18496,1,66,0.0,0.0,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,39078.25872282844,-0.0,20123477.616848532,-0.0,259903.67477959656,123078.25872282844,0.0,0.0,0.0,0.0,881.3750399999999,0.0,False,0,-20.123477935791016,
2653.56,1,67,2653.56,100697.7925531915,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,20980.778298450445,0.0,-0.0,2098077.8298450443,-0.0,259982.51634072966,121678.57085164194,1.0,2653.56,100697.7925531915,100697.7925531915,998.5852799999999,0.0,False,1,-2.0980777740478516,
998.5852799999999,1,68,998.5852799999999,37894.5014893617,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,84000.0,9017.106625330489,-0.0,11105131.987599146,-0.0,262592.1720142353,130911.60811469218,1.0,998.5852799999999,37894.5014893617,37894.5014893617,1067.89536,0.0,False,1,-11.105132102966309,
1067.89536,1,69,1067.89536,40524.69340425532,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,84000.0,4290.87435312946,-0.0,9687262.305938838,-0.0,258253.25809987602,128815.56775738478,1.0,1067.89536,40524.69340425532,40524.69340425532,1184.5691686956523,0.0,False,1,-9.687262535095215,
1184.5691686956523,1,70,1184.5691686956523,44952.25297872341,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,84000.0,11470.341102276492,-0.0,11841102.330682948,-0.0,272176.6777959837,140422.5940809999,1.0,1184.5691686956523,44952.25297872341,44952.25297872341,3035.43072,0.0,False,1,-11.841102600097656,
3035.43072,2,71,3035.43072,115189.09425531914,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,13791.818832468547,0.0,-0.0,1379181.8832468546,-0.0,273093.8679571654,128980.91308778769,1.0,3035.43072,115189.09425531914,115189.09425531914,2806.0300799999995,0.0,False,1,-1.3791818618774414,
2806.0300799999995,2,72,0.0,0.0,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,84000.0,56825.9050446779,-0.0,25447771.51340337,-0.0,283415.54233550857,140825.9050446779,0.0,0.0,0.0,0.0,3339.64512,0.0,False,0,-25.447771072387695,
6145.6752,2,73,4140.971774947599,157142.37355186787,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,-0.0,0.0,-0.0,295687.2313258777,157142.37355186787,1.0,6145.6752,233217.23510638296,157142.37355186787,3463.6896,0.0,False,1,-0.0,
5468.393025052401,2,74,874.6711024589539,33192.18304002285,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,84000.0,37022.32751722305,-0.0,19506698.255166914,-0.0,295705.62769014214,154214.5105572459,0.12821058928966522,874.6711024589539,33192.18304002285,33192.18304002285,8392.8096,0.0,False,0,-19.506698608398438,
12986.531522593446,4,75,3927.650666691834,149047.22412756394,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,-0.0,0.0,-0.0,290399.59062588343,149047.22412756394,1.0,6822.144,258888.0,149047.22412756394,9990.025920000002,0.0,False,1,-0.0,
19048.906775901614,4,76,3804.5890328880664,144377.25816786126,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,0.0,0.0,-0.0,0.0,-0.0,291982.9919786408,144377.25816786126,0.6081066727638245,4148.5912889556885,157431.520298481,144377.25816786126,9971.09568,0.0,False,0,-0.0,
25215.413423013546,4,77,4077.73622899635,154742.69919433055,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,-0.0,0.0,-0.0,304438.6446116532,154742.69919433055,1.0,6822.144,258888.0,154742.69919433055,6105.39552,0.0,False,1,-0.0,
27243.072714017195,3,78,5027.23281303056,190774.37364263428,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,2.9103830456733704e-11,0.0,0.0,344314.078180745,190774.37364263425,1.0,6822.144,258888.0,190774.37364263425,3256.4246399999997,0.0,False,1,-0.0,
25472.264540986635,1,79,4601.523429164298,174619.47410220114,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,-0.0,0.0,-0.0,328340.7778951762,174619.47410220114,1.0,6822.144,258888.0,174619.47410220114,2761.1539200000007,0.0,False,1,-0.0,
23631.895031822336,1,80,4303.691588187542,163317.29554267638,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,-0.0,0.0,-0.0,314349.02884608536,163317.29554267638,1.0,6822.144,258888.0,163317.29554267638,1415.05056,0.0,False,1,-0.0,
20743.254003634793,0,81,3635.2662276763917,137951.76459932327,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,32768.478707638074,0.0,-0.0,3276847.8707638076,-0.0,322916.47848921834,170720.24330696135,0.5328627228736877,3635.2662276763917,137951.76459932327,137951.76459932327,1270.7452799999999,0.0,False,0,-3.2768478393554688,
18378.7330559584,0,82,4474.39962455634,169795.35612296397,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2.9103830456733704e-11,0.0,0.0,324539.3006225413,169795.35612296395,1.0,6822.144,258888.0,169795.35612296395,1317.0729599999997,0.0,False,1,-0.0,
15221.40639140206,0,83,4372.58548314664,165931.69398958268,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,2.9103830456733704e-11,0.0,0.0,324309.3460692367,165931.69398958265,0.8575001358985901,5849.989407119751,221996.49518251422,165931.69398958265,1247.0975999999998,0.0,False,0,-0.0,
12095.91850825542,0,84,0.0,0.0,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,84000.0,83694.72674301881,-0.0,33508418.022905644,-0.0,327844.07606003765,167694.7267430188,0.0,0.0,0.0,0.0,3461.81472,0.0,False,0,-33.508419036865234,
15557.73322825542,2,85,4847.168750566277,183941.26882935956,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,-0.0,0.0,-0.0,338144.7260220777,183941.26882935956,1.0,6822.144,258888.0,183941.26882935956,3160.86624,0.0,False,1,-0.0,
13871.430717689142,2,86,3523.452925504092,133708.65243798774,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,-0.0,0.0,-0.0,286387.8691902277,133708.65243798774,1.0,6822.144,258888.0,133708.65243798774,3266.2224,0.0,False,1,-0.0,
13614.20019218505,2,87,3194.572662940979,121228.2425529957,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,43979.74914760502,0.0,-0.0,4397974.914760502,-0.0,322262.0935318128,165207.99170060072,0.46826520562171936,3194.572662940979,121228.2425529957,121228.2425529957,2235.70368,0.0,False,0,-4.397974967956543,
12655.33120924407,1,88,3993.7686262546727,151556.28085742836,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,-0.0,0.0,-0.0,306810.46157574235,151556.28085742836,1.0,6822.144,258888.0,151556.28085742836,2306.7072,0.0,False,1,-0.0,
10968.269782989399,1,89,0.0,0.0,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,84000.0,28896.219906024082,-0.0,17068865.971807227,-0.0,270934.923208138,112896.21990602408,0.0,0.0,0.0,0.0,5828.82048,0.0,False,0,-17.068866729736328,
16797.090262989397,3,90,2787.072234791497,105764.33987917891,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,-0.0,0.0,-0.0,263070.47748510976,105764.33987917891,1.0,6822.144,258888.0,105764.33987917891,6382.877759999999,0.0,False,1,-0.0,
20392.8957881979,3,91,3102.212434144195,117723.33926852356,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,-0.0,0.0,-0.0,280285.53235852404,117723.33926852356,1.0,6822.144,258888.0,117723.33926852356,3324.888,0.0,False,1,-0.0,
