volumen,hidrologia,tiempo,volumen_turbinado,energia_hidro,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,fraccion_turbinado,qt_max_fisico,energia_hidro_max_frac,energia_hidro_obj,aportes,vertimiento,TimeLimit.truncated,action,reward,terminal_observation
14117.701741854016,3,11,3465.90831204826,131524.93865411665,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,0.0,0.0,-0.0,0.0,-0.0,248808.4569794967,131524.93865411665,1.0,6822.144,258888.0,131524.93865411665,2218.4064000000003,0.0,False,1,-0.0,
12870.199829805755,3,12,3594.581735495503,136407.86185969686,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,0.0,0.0,-0.0,0.0,-0.0,256892.32059668744,136407.86185969686,1.0,6822.144,258888.0,136407.86185969686,2645.9395200000004,0.0,False,1,-0.0,
11921.557614310252,3,13,2528.3062725451346,95944.64061249144,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,0.0,0.0,-0.0,0.0,-0.0,232816.40974702346,95944.64061249144,1.0,6822.144,258888.0,95944.64061249144,1684.3075199999998,0.0,False,1,-0.0,
11077.558861765117,2,14,0.0,0.0,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,84000.0,21548.616427664354,-0.0,14864584.928299306,-0.0,246622.79107341048,105548.61642766435,0.0,0.0,0.0,0.0,958.6080000000001,0.0,False,0,-14.864584922790527,
12036.166861765118,1,15,2965.6506206881936,112541.06595942934,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,0.0,0.0,-0.0,0.0,-0.0,249188.23580714918,112541.06595942934,0.7854424118995667,5358.401237686157,203341.615131855,112541.06595942934,998.5852799999999,0.0,False,0,-0.0,
10069.101521076924,1,16,3175.0549020879434,120487.57890360325,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,0.0,0.0,-0.0,0.0,-0.0,251752.38877616858,120487.57890360325,1.0,6822.144,258888.0,120487.57890360325,467.99424000000005,0.0,False,1,-0.0,
7362.04085898898,0,17,3349.1353745165156,127093.61731998499,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,0.0,0.0,-0.0,0.0,-0.0,253509.18879524473,127093.61731998499,1.0,6822.144,258888.0,127093.61731998499,435.81888,0.0,False,1,-0.0,
4448.724364472465,0,18,3368.9248560034644,127844.59227495416,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,0.0,0.0,-0.0,0.0,-0.0,259512.0194486619,127844.59227495416,1.0,4448.724364472465,168821.02653792524,127844.59227495416,465.2726400000001,0.0,False,1,-0.0,
1545.0721484690007,0,19,1545.0721484690007,58632.68766722641,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,72380.20595943139,0.0,-0.0,7238020.595943139,-0.0,269658.83132354775,131012.89362665781,1.0,1545.0721484690007,58632.68766722641,58632.68766722641,510.63264000000004,0.0,False,1,-7.238020420074463,
510.63264000000004,0,20,355.9056170883179,13505.973107099535,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,84000.0,45744.333484418836,-0.0,22123300.04532565,-0.0,281722.62204277696,143250.30659151837,0.05216917395591736,355.9056170883179,13505.973107099535,13505.973107099535,610.2432,0.0,False,0,-22.123300552368164,
764.9702229116822,0,21,764.9702229116822,29029.23348864515,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,84000.0,29095.48095519445,-0.0,17128644.286558334,-0.0,281740.7067488555,142124.7144438396,1.0,764.9702229116822,29029.23348864515,29029.23348864515,714.2083200000001,0.0,False,1,-17.128644943237305,
714.2083200000001,0,22,714.2083200000001,27102.911276595747,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,84000.0,26482.95561293207,-0.0,16344886.683879621,-0.0,276524.56080986426,137585.86688952782,1.0,714.2083200000001,27102.911276595747,27102.911276595747,789.02208,0.0,False,1,-16.344886779785156,
789.02208,0,23,789.02208,29941.957872340423,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,84000.0,24042.861908714607,-0.0,15612858.572614383,-0.0,278081.1372973546,137984.81978105503,1.0,789.02208,29941.957872340423,29941.957872340423,959.2864278260871,0.0,False,1,-15.612858772277832,
959.2864278260871,0,24,959.2864278260871,36403.18127659575,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,84000.0,23022.462278902647,-0.0,15306738.683670795,-0.0,290325.77507737133,143425.6435554984,0.46347397565841675,959.2864278260871,36403.18127659575,36403.18127659575,1122.1538086956523,0.0,False,0,-15.30673885345459,
1122.1538086956523,0,25,1122.1538086956523,42583.70319148937,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,84000.0,56820.238263270614,-0.0,25446071.478981186,-0.0,329525.6672677294,183403.94145475997,1.0,1122.1538086956523,42583.70319148937,42583.70319148937,1340.9625599999997,0.0,False,1,-25.44607162475586,
1340.9625599999997,0,26,1340.9625599999997,50887.09872340425,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,84000.0,31780.709829619183,-0.0,17934212.948885754,-0.0,313822.97533251636,166667.80855302344,0.7851083278656006,1340.9625599999997,50887.09872340425,50887.09872340425,1555.5456,0.0,False,0,-17.934213638305664,
1555.5456,0,27,1555.5456,59030.13617021276,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,84000.0,19581.088004851597,-0.0,14274326.401455479,-0.0,309256.58704763796,162611.22417506436,1.0,1555.5456,59030.13617021276,59030.13617021276,1653.64416,0.0,False,1,-14.27432632446289,
1653.64416,0,28,1653.64416,62752.79872340426,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,84000.0,6653.292131286667,-0.0,10395987.639386,-0.0,302204.84344165475,153406.09085469093,1.0,1653.64416,62752.79872340426,62752.79872340426,1389.70944,0.0,False,1,-10.395987510681152,
1389.70944,0,29,1389.70944,52736.95446808511,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,84000.0,26574.239485713246,-0.0,16372271.845713973,-0.0,310085.89999781986,163311.19395379836,1.0,1389.70944,52736.95446808511,52736.95446808511,2169.53856,0.0,False,1,-16.372272491455078,
2169.53856,1,30,2169.53856,82330.05617021276,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,78922.15823113704,0.0,-0.0,7892215.823113704,-0.0,309859.84117183584,161252.2144013498,1.0,2169.53856,82330.05617021276,82330.05617021276,2129.98464,0.0,False,1,-7.892215728759766,
2129.98464,1,31,2129.98464,80829.05659574468,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,77993.72646020833,0.0,-0.0,7799372.646020833,-0.0,313334.6882683898,158822.783055953,1.0,2129.98464,80829.05659574468,80829.05659574468,2151.81792,0.0,False,1,-7.799372673034668,
2151.81792,1,32,221.25303684139251,8396.151737898588,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,84000.0,78091.59816839776,-0.0,31827479.450519327,-0.0,323460.8319077568,170487.74990629635,0.032431598752737045,221.25303684139251,8396.151737898588,8396.151737898588,1108.5983999999999,0.0,False,0,-31.82748031616211,
3039.1632831586076,0,33,0.0,0.0,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,84000.0,36203.66189307868,-0.0,19261098.567923605,-0.0,268285.6854262847,120203.66189307868,0.0,0.0,0.0,0.0,1156.0752,0.0,False,0,-19.261098861694336,
4195.238483158608,0,34,4171.239888463393,158290.99360032726,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,0.0,0.0,2.9103830456733704e-11,0.0,0.0,307847.2717382175,158290.99360032723,1.0,4195.238483158608,159201.69677273973,158290.99360032723,2107.8489600000003,0.0,False,1,-0.0,
2131.847554695215,1,35,2131.847554695215,80899.75083198695,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,61754.57778868088,0.0,-0.0,6175457.778868088,-0.0,292657.4103968069,142654.32862066783,1.0,2131.847554695215,80899.75083198695,80899.75083198695,2101.25664,0.0,False,1,-6.175457954406738,
2101.25664,1,36,2101.25664,79738.88106382979,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,22743.233238705754,0.0,-0.0,2274323.3238705755,-0.0,257389.65001385214,102482.11430253554,0.7297061681747437,2101.25664,79738.88106382979,79738.88106382979,8471.79648,0.0,False,0,-2.2743232250213623,
8471.79648,4,37,2439.451898285908,92572.77815353093,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,-0.0,0.0,-0.0,249658.43816519674,92572.77815353093,1.0,6822.144,258888.0,92572.77815353093,5638.42944,0.0,False,1,-0.0,
11670.774021714093,3,38,2878.274839338163,109225.31342149599,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,-0.0,0.0,-0.0,266581.84776072385,109225.31342149599,1.0,6822.144,258888.0,109225.31342149599,3200.5411200000003,0.0,False,1,-0.0,
11993.04030237593,1,39,2672.312753557266,101409.42556224752,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,-0.0,0.0,-0.0,252666.95819786482,101409.42556224752,0.756564736366272,5161.393576812744,195865.53146839142,101409.42556224752,1714.3660800000002,0.0,False,0,-0.0,
11035.093628818664,0,40,3228.488830314719,122515.29963344616,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,1.4551915228366852e-11,0.0,-0.0,1.4551915228366852e-09,-0.0,271783.7842877981,122515.29963344618,1.0,6822.144,258888.0,122515.29963344618,1636.04448,0.0,False,1,-1.4551914860754553e-15,
9442.649278503945,0,41,2693.9322461934034,102229.84612352331,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,-0.0,0.0,-0.0,248687.03109582508,102229.84612352331,1.0,6822.144,258888.0,102229.84612352331,1511.93952,0.0,False,1,-0.0,
8260.656552310542,0,42,0.0,0.0,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,84000.0,8460.939257223741,-0.0,10938281.777167123,-0.0,241845.84513918724,92460.93925722374,0.0,0.0,0.0,0.0,2570.2185600000003,0.0,False,0,-10.938282012939453,
10830.875112310543,1,43,2432.264817398752,92300.04146009349,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,-0.0,0.0,-0.0,243031.68515206288,92300.04146009349,0.9842385053634644,6714.616813934326,254807.53817653656,92300.04146009349,1160.4744626086958,0.0,False,0,-0.0,
9559.084757520488,0,44,2869.438533185045,108889.99161835486,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,-0.0,0.0,-0.0,254923.67116354554,108889.99161835486,1.0,6822.144,258888.0,108889.99161835486,996.5289600000001,0.0,False,1,-0.0,
7686.175184335443,0,45,0.0,0.0,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,84000.0,47571.24728800668,-0.0,22671374.186402004,-0.0,279482.70201845607,131571.24728800668,0.0,0.0,0.0,0.0,762.7132799999999,0.0,False,0,-22.67137336730957,
8448.888464335443,0,46,2774.4409050464246,105285.00380901646,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,-0.0,0.0,-0.0,252816.80290537444,105285.00380901646,1.0,6822.144,258888.0,105285.00380901646,654.3936,0.0,False,1,-0.0,
6328.841159289019,0,47,0.0,0.0,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,84000.0,21502.288999743847,-0.0,14850686.699923154,-0.0,252882.6829060886,105502.28899974385,0.0,0.0,0.0,0.0,619.25472,0.0,False,0,-14.850687026977539,
6948.095879289019,0,48,3733.091267915224,141664.04757331955,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,-0.0,0.0,-0.0,287600.151518364,141664.04757331955,1.0,6822.144,258888.0,141664.04757331955,500.10912,0.0,False,1,-0.0,
3715.113731373795,0,49,3278.886669332303,124427.80628056242,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,-0.0,0.0,-0.0,269981.77250352496,124427.80628056242,1.0,3715.113731373795,140981.83264497187,124427.80628056242,479.9088,0.0,False,1,-0.0,
916.1358620414919,0,50,916.1358620414919,34765.69551334562,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,84000.0,10237.138766785705,-0.0,11471141.630035711,-0.0,272941.20547683694,129002.83428013133,0.20210543274879456,916.1358620414919,34765.69551334562,34765.69551334562,438.7824,0.0,False,0,-11.471141815185547,
438.7824,0,51,438.7824,16650.996808510637,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,84000.0,40636.27038074324,-0.0,20590881.114222974,-0.0,281570.19380582887,141287.26718925388,0.3231388032436371,438.7824,16650.996808510637,16650.996808510637,401.82912000000005,0.0,False,0,-20.59088134765625,
401.82912000000005,0,52,401.82912000000005,15248.68680851064,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,84000.0,39029.817561173535,-0.0,20108945.26835206,-0.0,278529.30516817287,138278.50436968417,0.32874342799186707,401.82912000000005,15248.68680851064,15248.68680851064,365.2992,0.0,False,0,-20.108945846557617,
365.2992,0,53,0.0,0.0,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,84000.0,49672.749889219645,-0.0,23301824.966765895,-0.0,273271.2614697159,133672.74988921965,0.0,0.0,0.0,0.0,378.9072,0.0,False,0,-23.30182456970215,
744.2064,0,54,744.2064,28241.284042553194,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,84000.0,48298.79431222877,-0.0,22889638.29366863,-0.0,298787.0187044276,160540.07835478196,1.0,744.2064,28241.284042553194,28241.284042553194,423.36,0.0,False,1,-22.889638900756836,
423.36,0,55,423.36,16065.744680851065,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,84000.0,101777.90699952046,-0.0,38933372.09985614,-0.0,337508.73742893845,201843.65168037152,1.0,423.36,16065.744680851065,16065.744680851065,406.6675200000001,0.0,False,1,-38.933372497558594,
406.6675200000001,0,56,406.6675200000001,15432.29531914894,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,67190.8380403227,-0.0,28557251.412096813,-0.0,300350.7096669014,166623.13335947166,1.0,406.6675200000001,15432.29531914894,15432.29531914894,420.0336,0.0,False,1,-28.5572509765625,
420.0336,0,57,420.0336,15939.513829787233,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,53884.539203035616,-0.0,24565361.760910682,-0.0,285002.88576632284,153824.05303282285,1.0,420.0336,15939.513829787233,15939.513829787233,856.33632,0.0,False,1,-24.56536102294922,
856.33632,1,58,856.33632,32496.411276595743,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,65886.47349601728,-0.0,28165942.048805185,-0.0,316957.37049357354,182382.88477261303,0.23703423142433167,856.33632,32496.411276595743,32496.411276595743,726.72768,0.0,False,0,-28.16594123840332,
726.72768,1,59,726.72768,27577.99829787234,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,84000.0,20093.318910606235,-0.0,14427995.67318187,-0.0,265510.6238021794,131671.31720847858,1.0,726.72768,27577.99829787234,27577.99829787234,776.5631999999999,0.0,False,1,-14.427995681762695,
776.5631999999999,1,60,776.5631999999999,29469.165957446807,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,84000.0,35860.27686178729,-0.0,19158083.058536187,-0.0,281972.74176677316,149329.4428192341,0.646964430809021,776.5631999999999,29469.165957446807,29469.165957446807,808.43616,0.0,False,0,-19.158082962036133,
808.43616,1,61,0.0,0.0,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,84000.0,60387.69481317367,-0.0,26516308.443952102,-0.0,279449.81181051274,144387.69481317367,0.0,0.0,0.0,0.0,1479.3408,0.0,False,0,-26.516307830810547,
2287.77696,2,62,0.0,0.0,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,45980.85053830105,-0.0,22194255.161490314,-0.0,263261.01125784824,129980.85053830105,0.0,0.0,0.0,0.0,845.57088,0.0,False,0,-22.194255828857422,
3133.3478400000004,1,63,0.0,0.0,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,42036.43770600838,-0.0,21010931.311802514,-0.0,259292.65268081398,126036.43770600838,0.0,0.0,0.0,0.0,845.2684800000001,0.0,False,0,-21.01093101501465,
3978.6163200000005,1,64,2916.1718520287222,110663.43636663369,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,0.0,0.0,-0.0,0.0,-0.0,248754.16400935524,110663.43636663369,0.7287894487380981,3978.6163200000005,150981.27829787237,110663.43636663369,2605.7808,0.0,False,0,-0.0,
3668.2252679712783,3,65,0.0,0.0,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,84000.0,47653.200048949104,-0.0,22695960.01468473,-0.0,270429.02319086646,131653.2000489491,0.0,0.0,0.0,0.0,3132.6220799999996,0.0,False,0,-22.695959091186523,
6800.8473479712775,3,66,0.0,0.0,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,39078.25872282844,-0.0,20123477.616848532,-0.0,259903.67477959656,123078.25872282844,0.0,0.0,0.0,0.0,959.75712,0.0,False,0,-20.123477935791016,
7760.604467971278,1,67,3206.4395880230213,121678.57085164194,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,-0.0,0.0,-0.0,259982.51634072966,121678.57085164194,1.0,6822.144,258888.0,121678.57085164194,454.74912,0.0,False,1,-0.0,
5008.913999948257,0,68,3449.7459976128616,130911.60811469218,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,-0.0,0.0,-0.0,262592.1720142353,130911.60811469218,1.0,5008.913999948257,190079.20788810737,130911.60811469218,455.17248000000006,0.0,False,1,-0.0,
2014.3404823353953,0,69,2014.3404823353953,76440.57041171307,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,52374.99734567171,0.0,-0.0,5237499.734567171,-0.0,258253.25809987602,128815.56775738478,1.0,2014.3404823353953,76440.57041171307,76440.57041171307,416.88864,0.0,False,1,-5.237499713897705,
416.88864,0,70,416.88864,15820.16829787234,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,84000.0,40602.42578312756,-0.0,20580727.734938268,-0.0,272176.6777959837,140422.5940809999,0.7693546414375305,416.88864,15820.16829787234,15820.16829787234,1295.6025599999998,0.0,False,0,-20.58072853088379,
1295.6025599999998,1,71,1295.6025599999998,49165.76893617021,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,79815.14415161748,0.0,-0.0,7981514.415161748,-0.0,273093.8679571654,128980.91308778769,1.0,1295.6025599999998,49165.76893617021,49165.76893617021,1361.1471026086958,0.0,False,1,-7.9815144538879395,
1361.1471026086958,1,72,0.0,0.0,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,84000.0,56825.9050446779,-0.0,25447771.51340337,-0.0,283415.54233550857,140825.9050446779,0.0,0.0,0.0,0.0,1698.76224,0.0,False,0,-25.447771072387695,
3059.9093426086956,1,73,3059.9093426086956,116118.01361702128,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,41024.359934846594,0.0,-0.0,4102435.9934846596,-0.0,295687.2313258777,157142.37355186787,1.0,3059.9093426086956,116118.01361702128,116118.01361702128,710.3980799999999,0.0,False,1,-4.102436065673828,
710.3980799999999,0,74,710.3980799999999,26958.31957446808,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,84000.0,43256.190982777814,-0.0,21376857.294833343,-0.0,295705.62769014214,154214.5105572459,0.9333548545837402,710.3980799999999,26958.31957446808,26958.31957446808,789.02208,0.0,False,0,-21.37685775756836,
789.02208,0,75,789.02208,29941.957872340423,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,84000.0,35105.26625522351,-0.0,18931579.876567055,-0.0,290399.59062588343,149047.22412756394,1.0,789.02208,29941.957872340423,29941.957872340423,2145.8304,0.0,False,1,-18.93157958984375,
2145.8304,1,76,0.0,0.0,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,84000.0,60377.25816786126,-0.0,26513177.45035838,-0.0,291982.9919786408,144377.25816786126,0.0,0.0,0.0,0.0,1122.1538086956523,0.0,False,0,-26.5131778717041,
3267.9842086956523,0,77,3267.9842086956523,124014.07765957448,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,30728.621534756065,0.0,-0.0,3072862.1534756063,-0.0,304438.6446116532,154742.69919433055,1.0,3267.9842086956523,124014.07765957448,124014.07765957448,1372.9564799999998,0.0,False,1,-3.072862148284912,
1372.9564799999998,0,78,1372.9564799999998,52101.20999999999,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,84000.0,54673.16364263426,-0.0,24801949.092790276,-0.0,344314.078180745,190774.37364263425,1.0,1372.9564799999998,52101.20999999999,52101.20999999999,1483.63488,0.0,False,1,-24.80194854736328,
1483.63488,0,79,1483.63488,56301.25468085107,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,84000.0,34318.21942135008,-0.0,18695465.826405022,-0.0,328340.7778951762,174619.47410220114,1.0,1483.63488,56301.25468085107,56301.25468085107,1653.64416,0.0,False,1,-18.695465087890625,
1653.64416,0,80,1653.64416,62752.79872340426,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,84000.0,16564.496819272113,-0.0,13369349.045781635,-0.0,314349.02884608536,163317.29554267638,0.6579093337059021,1653.64416,62752.79872340426,62752.79872340426,1415.05056,0.0,False,0,-13.369349479675293,
1415.05056,0,81,0.0,0.0,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,84000.0,86720.24330696135,-0.0,34416072.99208841,-0.0,322916.47848921834,170720.24330696135,0.0,0.0,0.0,0.0,5199.344639999999,0.0,False,0,-34.416072845458984,
6614.395199999999,3,82,4474.39962455634,169795.35612296397,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2.9103830456733704e-11,0.0,0.0,324539.3006225413,169795.35612296395,1.0,6614.395199999999,251004.30957446806,169795.35612296395,5023.831679999999,0.0,False,1,-0.0,
7163.827255443658,3,83,4372.58548314664,165931.69398958268,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,2.9103830456733704e-11,0.0,0.0,324309.3460692367,165931.69398958265,1.0,6822.144,258888.0,165931.69398958265,3733.3094399999995,0.0,False,1,-0.0,
6524.551212297018,2,84,0.0,0.0,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,84000.0,83694.72674301881,-0.0,33508418.022905644,-0.0,327844.07606003765,167694.7267430188,0.0,0.0,0.0,0.0,3402.0,0.0,False,0,-33.508419036865234,
9926.551212297018,2,85,4847.168750566277,183941.26882935956,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,-0.0,0.0,-0.0,338144.7260220777,183941.26882935956,1.0,6822.144,258888.0,183941.26882935956,3152.45952,0.0,False,1,-0.0,
8231.84198173074,2,86,3523.452925504092,133708.65243798774,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,-0.0,0.0,-0.0,286387.8691902277,133708.65243798774,1.0,6822.144,258888.0,133708.65243798774,2107.8489600000003,0.0,False,1,-0.0,
6816.238016226648,1,87,1781.738534111023,67613.74805617332,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,84000.0,13594.243644427392,-0.0,12478273.093328217,-0.0,322262.0935318128,165207.99170060072,0.2611698806285858,1781.738534111023,67613.74805617332,67613.74805617332,2204.97984,0.0,False,0,-12.478273391723633,
7239.479322115625,1,88,3993.7686262546727,151556.28085742836,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,-0.0,0.0,-0.0,306810.46157574235,151556.28085742836,1.0,6822.144,258888.0,151556.28085742836,2230.7443200000002,0.0,False,1,-0.0,
5476.455015860953,1,89,0.0,0.0,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,84000.0,28896.219906024082,-0.0,17068865.971807227,-0.0,270934.923208138,112896.21990602408,0.0,0.0,0.0,0.0,2873.5257600000004,0.0,False,0,-17.068866729736328,
8349.980775860953,1,90,2787.072234791497,105764.33987917891,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,-0.0,0.0,-0.0,263070.47748510976,105764.33987917891,1.0,6822.144,258888.0,105764.33987917891,4441.893120000001,0.0,False,1,-0.0,
