volumen,hidrologia,tiempo,volumen_turbinado,energia_hidro,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,fraccion_turbinado,qt_max_fisico,energia_hidro_max_frac,energia_hidro_obj,aportes,vertimiento,TimeLimit.truncated,action,reward,terminal_observation
16023.46645974628,2,30,4249.273148870871,161252.2144013498,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,0.0,0.0,-0.0,0.0,-0.0,309859.84117183584,161252.2144013498,1.0,6822.144,258888.0,161252.2144013498,2129.98464,0.0,False,1,-0.0,
13904.17795087541,1,31,4185.253455117547,158822.783055953,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,0.0,0.0,-0.0,0.0,-0.0,313334.6882683898,158822.783055953,1.0,6822.144,258888.0,158822.783055953,2125.44864,0.0,False,1,-0.0,
11844.373135757864,1,32,3795.2244754486082,144021.89018583298,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,26465.85972046337,0.0,-0.0,2646585.972046337,-0.0,323460.8319077568,170487.74990629635,0.5563096404075623,3795.2244754486087,144021.89018583298,144021.89018583298,2053.35648,0.0,False,0,-2.6465859413146973,
10102.505140309255,1,33,3167.573200619169,120203.66189307868,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,0.0,0.0,-0.0,0.0,-0.0,268285.6854262847,120203.66189307868,0.6829420328140259,4659.12889151001,176805.49699115756,120203.66189307868,2262.01248,0.0,False,0,-0.0,
9196.944419690086,1,34,3687.6883434906003,139941.08888196945,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,18349.90471835778,0.0,-0.0,1834990.4718357779,-0.0,307847.2717382175,158290.99360032723,0.5405468344688416,3687.688343490601,139941.08888196945,139941.08888196945,2107.8489600000003,0.0,False,0,-1.8349905014038086,
7617.105036199486,1,35,3759.186876462089,142654.32862066783,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,0.0,0.0,-0.0,0.0,-0.0,292657.4103968069,142654.32862066783,1.0,6822.144,258888.0,142654.32862066783,2235.70368,0.0,False,1,-0.0,
6093.621839737397,1,36,0.0,0.0,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,84000.0,18482.11430253554,-0.0,13944634.290760662,-0.0,257389.65001385214,102482.11430253554,0.0,0.0,0.0,0.0,2230.7443200000002,0.0,False,0,-13.944634437561035,
8324.366159737398,1,37,2439.451898285908,92572.77815353093,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,-0.0,0.0,-0.0,249658.43816519674,92572.77815353093,1.0,6822.144,258888.0,92572.77815353093,1764.08064,0.0,False,1,-0.0,
7648.99490145149,0,38,2878.274839338163,109225.31342149599,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,-0.0,0.0,-0.0,266581.84776072385,109225.31342149599,1.0,6822.144,258888.0,109225.31342149599,4539.6287999999995,0.0,False,1,-0.0,
9310.348862113326,2,39,2672.312753557266,101409.42556224752,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,-0.0,0.0,-0.0,252666.95819786482,101409.42556224752,1.0,6822.144,258888.0,101409.42556224752,3285.8784,0.0,False,1,-0.0,
9923.91450855606,1,40,3228.488830314719,122515.29963344616,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,1.4551915228366852e-11,0.0,-0.0,1.4551915228366852e-09,-0.0,271783.7842877981,122515.29963344618,1.0,6822.144,258888.0,122515.29963344618,6986.710080000001,0.0,False,1,-1.4551914860754553e-15,
13682.13575824134,3,41,2693.9322461934034,102229.84612352331,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,-0.0,0.0,-0.0,248687.03109582508,102229.84612352331,1.0,6822.144,258888.0,102229.84612352331,4403.5488000000005,0.0,False,1,-0.0,
15391.752312047938,2,42,0.0,0.0,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,84000.0,8460.939257223741,-0.0,10938281.777167123,-0.0,241845.84513918724,92460.93925722374,0.0,0.0,0.0,0.0,3630.7958399999998,0.0,False,0,-10.938282012939453,
19022.548152047937,2,43,2432.264817398752,92300.04146009349,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,-0.0,0.0,-0.0,243031.68515206288,92300.04146009349,1.0,6822.144,258888.0,92300.04146009349,2259.95616,0.0,False,1,-0.0,
18850.239494649188,1,44,2869.438533185045,108889.99161835486,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,-0.0,0.0,-0.0,254923.67116354554,108889.99161835486,1.0,6822.144,258888.0,108889.99161835486,1989.00576,0.0,False,1,-0.0,
17969.80672146414,1,45,0.0,0.0,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,84000.0,47571.24728800668,-0.0,22671374.186402004,-0.0,279482.70201845607,131571.24728800668,0.0,0.0,0.0,0.0,2567.376,0.0,False,0,-22.67137336730957,
20537.18272146414,2,46,2774.4409050464246,105285.00380901646,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,-0.0,0.0,-0.0,252816.80290537444,105285.00380901646,1.0,6822.144,258888.0,105285.00380901646,2103.97824,0.0,False,1,-0.0,
19866.72005641772,2,47,0.0,0.0,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,84000.0,21502.288999743847,-0.0,14850686.699923154,-0.0,252882.6829060886,105502.28899974385,0.0,0.0,0.0,0.0,1724.8896000000002,0.0,False,0,-14.850687026977539,
21591.609656417717,2,48,3733.091267915224,141664.04757331955,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,-0.0,0.0,-0.0,287600.151518364,141664.04757331955,1.0,6822.144,258888.0,141664.04757331955,2928.07872,0.0,False,1,-0.0,
20786.597108502494,3,49,3278.886669332303,124427.80628056242,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,-0.0,0.0,-0.0,269981.77250352496,124427.80628056242,1.0,6822.144,258888.0,124427.80628056242,6758.1561599999995,0.0,False,1,-0.0,
24265.86659917019,4,50,2338.6809199905397,88748.70216965675,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,40254.13211047457,0.0,-0.0,4025413.2110474575,-0.0,272941.20547683694,129002.83428013133,0.3428073227405548,2338.6809199905397,88748.70216965675,88748.70216965675,6720.90048,0.0,False,0,-4.0254130363464355,
28648.08615917965,4,51,3723.162456859975,141287.26718925388,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,-0.0,0.0,-0.0,281570.19380582887,141287.26718925388,1.0,6822.144,258888.0,141287.26718925388,6572.90592,0.0,False,1,-0.0,
31497.829622319674,4,52,3643.8763825075503,138278.50436968417,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,0.0,0.0,-0.0,0.0,-0.0,278529.30516817287,138278.50436968417,1.0,6822.144,258888.0,138278.50436968417,5902.2432,0.0,False,1,-0.0,
33756.19643981212,4,53,3514.6377822875975,133374.1337299347,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,298.616159284953,0.0,-0.0,29861.615928495303,-0.0,273271.2614697159,133672.74988921965,0.5151808261871338,3514.637782287598,133374.1337299347,133374.1337299347,5787.478455652174,0.0,False,0,-0.02986161597073078,
36029.037113176695,4,54,4230.507139410114,160540.07835478196,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,-0.0,0.0,-0.0,298787.0187044276,160540.07835478196,1.0,6822.144,258888.0,160540.07835478196,5644.77984,0.0,False,1,-0.0,
37443.30981376658,4,55,5318.927324747909,201843.65168037155,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,0.0,0.0,2.9103830456733704e-11,0.0,0.0,337508.73742893845,201843.65168037152,1.0,6822.144,258888.0,201843.65168037152,1998.9849600000002,0.0,False,1,-0.0,
34123.367449018675,3,56,4390.80609958561,166623.13335947169,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,0.0,0.0,2.9103830456733704e-11,0.0,0.0,300350.7096669014,166623.13335947166,1.0,6822.144,258888.0,166623.13335947166,1216.61568,0.0,False,1,-0.0,
30949.177029433064,2,57,4053.528322879215,153824.05303282285,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,0.0,0.0,-0.0,0.0,-0.0,285002.88576632284,153824.05303282285,1.0,6822.144,258888.0,153824.05303282285,5169.225600000001,0.0,False,1,-0.0,
32064.87430655385,4,58,4806.1026507762945,182382.88477261303,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,0.0,0.0,-0.0,0.0,-0.0,316957.37049357354,182382.88477261303,1.0,6822.144,258888.0,182382.88477261303,5524.666560000001,0.0,False,1,-0.0,
32783.438215777554,4,59,3469.765638677416,131671.31720847858,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,0.0,0.0,-0.0,0.0,-0.0,265510.6238021794,131671.31720847858,1.0,6822.144,258888.0,131671.31720847858,5492.91456,0.0,False,1,-0.0,
34806.587137100134,4,60,3935.08761453826,149329.4428192341,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,0.0,0.0,-0.0,0.0,-0.0,281972.74176677316,149329.4428192341,1.0,6822.144,258888.0,149329.4428192341,4959.84384,0.0,False,1,-0.0,
35831.34336256187,4,61,3804.8640564395564,144387.69481317367,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,0.0,0.0,-0.0,0.0,-0.0,279449.81181051274,144387.69481317367,1.0,6822.144,258888.0,144387.69481317367,5318.42976,0.0,False,1,-0.0,
37344.909066122316,4,62,0.0,0.0,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,45980.85053830105,-0.0,22194255.161490314,-0.0,263261.01125784824,129980.85053830105,0.0,0.0,0.0,0.0,4668.63264,0.0,False,0,-22.194255828857422,
42013.54170612231,4,63,0.0,0.0,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,42036.43770600838,-0.0,21010931.311802514,-0.0,259292.65268081398,126036.43770600838,0.0,0.0,0.0,0.0,5041.3104,0.0,False,0,-21.01093101501465,
47054.852106122315,4,64,2916.1718520287222,110663.43636663369,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,0.0,0.0,-0.0,0.0,-0.0,248754.16400935524,110663.43636663369,1.0,6822.144,258888.0,110663.43636663369,5657.178239999999,0.0,False,1,-0.0,
49795.85849409359,4,65,1766.2788122634888,67027.07963204384,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,64626.120416905265,0.0,-0.0,6462612.0416905265,-0.0,270429.02319086646,131653.2000489491,0.25890377163887024,1766.2788122634888,67027.07963204384,67027.07963204384,3412.76544,0.0,False,0,-6.462612152099609,
51442.345121830105,3,66,0.0,0.0,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,39078.25872282844,-0.0,20123477.616848532,-0.0,259903.67477959656,123078.25872282844,0.0,0.0,0.0,0.0,1951.0848,0.0,False,0,-20.123477935791016,
53393.4299218301,2,67,3206.4395880230213,121678.57085164194,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,-0.0,0.0,-0.0,259982.51634072966,121678.57085164194,1.0,6822.144,258888.0,121678.57085164194,4243.155839999999,0.0,False,1,-0.0,
54430.14617380708,3,68,3449.7459976128616,130911.60811469218,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,-0.0,0.0,-0.0,262592.1720142353,130911.60811469218,1.0,6822.144,258888.0,130911.60811469218,2362.6512,0.0,False,1,-0.0,
53343.05137619422,2,69,3394.5117297156917,128815.56775738478,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,0.0,0.0,-0.0,0.0,-0.0,258253.25809987602,128815.56775738478,1.0,6822.144,258888.0,128815.56775738478,5162.51232,0.0,False,1,-0.0,
55111.05196647853,3,70,3392.8111972732545,128751.03563332558,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,11671.558447674324,0.0,-0.0,1167155.8447674324,-0.0,272176.6777959837,140422.5940809999,0.49732330441474915,3392.8111972732545,128751.03563332558,128751.03563332558,10073.669759999999,1791.9105292052773,False,0,-3.207148551940918,
60000.0,4,71,3398.868863509982,128980.91308778769,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,-0.0,0.0,-0.0,273093.8679571654,128980.91308778769,1.0,6822.144,258888.0,128980.91308778769,9484.05024,6085.181376490014,False,1,-6.927648067474365,
60000.0,4,72,3711.0047709631926,140825.9050446779,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,0.0,0.0,-0.0,0.0,-0.0,283415.54233550857,140825.9050446779,1.0,6822.144,258888.0,140825.9050446779,9313.160055652173,5602.155284688983,False,1,-6.377748966217041,
60000.0,4,73,4140.971774947599,157142.37355186787,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,-0.0,0.0,-0.0,295687.2313258777,157142.37355186787,1.0,6822.144,258888.0,157142.37355186787,8760.2256,4619.253825052401,False,1,-5.258769512176514,
60000.0,4,74,4063.8175501029473,154214.5105572459,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,-0.0,0.0,-0.0,295705.62769014214,154214.5105572459,1.0,6822.144,258888.0,154214.5105572459,8392.8096,4328.992049897053,False,1,-4.928321838378906,
60000.0,4,75,3927.650666691834,149047.22412756394,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,-0.0,0.0,-0.0,290399.59062588343,149047.22412756394,1.0,6822.144,258888.0,149047.22412756394,5415.25824,1487.607573308167,False,1,-1.6935603618621826,
60000.0,3,76,3804.5890328880664,144377.25816786126,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,0.0,0.0,-0.0,0.0,-0.0,291982.9919786408,144377.25816786126,0.7900593280792236,5389.898504699707,204536.87932777405,144377.25816786126,9971.09568,6166.506647111935,False,0,-7.020232677459717,
60000.0,4,77,4077.73622899635,154742.69919433055,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,-0.0,0.0,-0.0,304438.6446116532,154742.69919433055,1.0,6822.144,258888.0,154742.69919433055,5960.9088,1883.172571003648,False,1,-2.1438896656036377,
60000.0,3,78,5027.23281303056,190774.37364263428,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,2.9103830456733704e-11,0.0,0.0,344314.078180745,190774.37364263425,1.0,6822.144,258888.0,190774.37364263425,4243.94208,0.0,False,1,-0.0,
59216.70926696944,2,79,4601.523429164298,174619.47410220114,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,-0.0,0.0,-0.0,328340.7778951762,174619.47410220114,1.0,6822.144,258888.0,174619.47410220114,5332.64256,0.0,False,1,-0.0,
59947.82839780514,3,80,3272.9335968933106,124201.89797115326,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,39115.39757152312,0.0,-0.0,3911539.757152312,-0.0,314349.02884608536,163317.29554267638,0.47975146770477295,3272.9335968933106,124201.89797115326,124201.89797115326,5098.40352,1773.298320911832,False,0,-5.9303436279296875,
60000.0,3,81,4498.771992348531,170720.24330696135,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,0.0,0.0,-0.0,0.0,-0.0,322916.47848921834,170720.24330696135,1.0,6822.144,258888.0,170720.24330696135,4951.67904,452.9070476514753,False,1,-0.5156100392341614,
60000.0,3,82,4474.39962455634,169795.35612296397,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2.9103830456733704e-11,0.0,0.0,324539.3006225413,169795.35612296395,1.0,6822.144,258888.0,169795.35612296395,3274.992,0.0,False,1,-0.0,
58800.59237544366,2,83,4372.58548314664,165931.69398958268,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,2.9103830456733704e-11,0.0,0.0,324309.3460692367,165931.69398958265,1.0,6822.144,258888.0,165931.69398958265,3385.9727999999996,0.0,False,1,-0.0,
57813.97969229701,2,84,4419.044428021095,167694.7267430188,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,-0.0,0.0,-0.0,327844.07606003765,167694.7267430188,1.0,6822.144,258888.0,167694.7267430188,4608.576,0.0,False,1,-0.0,
58003.51126427592,3,85,4847.168750566277,183941.26882935956,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,-0.0,0.0,-0.0,338144.7260220777,183941.26882935956,1.0,6822.144,258888.0,183941.26882935956,4482.41472,0.0,False,1,-0.0,
57638.75723370964,3,86,3523.452925504092,133708.65243798774,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,-0.0,0.0,-0.0,286387.8691902277,133708.65243798774,1.0,6822.144,258888.0,133708.65243798774,4490.64,0.0,False,1,-0.0,
58605.94430820555,3,87,4353.514683308237,165207.99170060072,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,-0.0,0.0,-0.0,322262.0935318128,165207.99170060072,1.0,6822.144,258888.0,165207.99170060072,8068.2739200000005,2320.703544897311,False,1,-2.6419947147369385,
60000.0,4,88,3993.7686262546727,151556.28085742836,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,-0.0,0.0,-0.0,306810.46157574235,151556.28085742836,1.0,6822.144,258888.0,151556.28085742836,4945.69152,951.9228937453299,False,1,-1.0837124586105347,
60000.0,3,89,2975.009537925909,112896.21990602408,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,-0.0,0.0,-0.0,270934.923208138,112896.21990602408,1.0,6822.144,258888.0,112896.21990602408,2885.5008,0.0,False,1,-0.0,
59910.491262074094,1,90,2787.072234791497,105764.33987917891,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,-0.0,0.0,-0.0,263070.47748510976,105764.33987917891,1.0,6822.144,258888.0,105764.33987917891,4441.893120000001,1565.312147282595,False,1,-1.7820227146148682,
60000.0,2,91,3102.212434144195,117723.33926852356,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,-0.0,0.0,-0.0,280285.53235852404,117723.33926852356,1.0,6822.144,258888.0,117723.33926852356,3283.94304,181.73060585580242,False,1,-0.20689041912555695,
60000.0,1,92,2990.2881821453907,113476.01676236326,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,-0.0,0.0,-0.0,266130.84408309334,113476.01676236326,1.0,6822.144,258888.0,113476.01676236326,1516.3545599999998,0.0,False,1,-0.0,
