volumen,hidrologia,tiempo,volumen_turbinado,energia_hidro,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,fraccion_turbinado,qt_max_fisico,energia_hidro_max_frac,energia_hidro_obj,aportes,vertimiento,TimeLimit.truncated,action,reward,terminal_observation
6522.381421854016,0,10,0.0,0.0,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,84000.0,47433.04776007793,-0.0,22629914.328023378,-0.0,245944.61459545797,131433.04776007793,0.0,0.0,0.0,0.0,449.91334956521735,0.0,False,0,-22.629915237426758,
6972.294771419233,0,11,3465.90831204826,131524.93865411665,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,0.0,0.0,-0.0,0.0,-0.0,248808.4569794967,131524.93865411665,1.0,6822.144,258888.0,131524.93865411665,474.58655999999996,0.0,False,1,-0.0,
3980.973019370973,0,12,3594.581735495503,136407.86185969686,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,0.0,0.0,-0.0,0.0,-0.0,256892.32059668744,136407.86185969686,1.0,3980.973019370973,151070.71076759923,136407.86185969686,842.6678400000001,0.0,False,1,-0.0,
1229.05912387547,1,13,0.0,0.0,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,84000.0,11944.640612491436,-0.0,11983392.183747431,-0.0,232816.40974702346,95944.64061249144,0.0,0.0,0.0,0.0,915.84864,0.0,False,0,-11.983391761779785,
2144.90776387547,1,14,0.0,0.0,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,84000.0,21548.616427664354,-0.0,14864584.928299306,-0.0,246622.79107341048,105548.61642766435,0.0,0.0,0.0,0.0,943.42752,0.0,False,0,-14.864584922790527,
3088.33528387547,1,15,0.0,0.0,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,84000.0,28541.06595942934,-0.0,16962319.787828803,-0.0,249188.23580714918,112541.06595942934,0.0,0.0,0.0,0.0,454.74912,0.0,False,0,-16.96232032775879,
3543.08440387547,0,16,3175.0549020879434,120487.57890360325,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,0.0,0.0,-0.0,0.0,-0.0,251752.38877616858,120487.57890360325,1.0,3543.08440387547,134453.63146109384,120487.57890360325,455.17248000000006,0.0,False,1,-0.0,
823.2019817875265,0,17,823.2019817875265,31239.023195788475,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,84000.0,11854.594124196505,-0.0,11956378.237258952,-0.0,253509.18879524473,127093.61731998499,1.0,823.2019817875265,31239.023195788475,31239.023195788475,435.81888,0.0,False,1,-11.956377983093262,
435.81888,0,18,435.81888,16538.53659574468,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,84000.0,27306.055679209487,-0.0,16591816.703762846,-0.0,259512.0194486619,127844.59227495416,1.0,435.81888,16538.53659574468,16538.53659574468,465.2726400000001,0.0,False,1,-16.591815948486328,
465.2726400000001,0,19,465.2726400000001,17656.253404255323,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,84000.0,29356.640222402493,-0.0,17206992.066720746,-0.0,269658.83132354775,131012.89362665781,1.0,465.2726400000001,17656.253404255323,17656.253404255323,510.63264000000004,0.0,False,1,-17.20699119567871,
510.63264000000004,0,20,510.63264000000004,19377.583191489364,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,84000.0,39872.723400029005,-0.0,20361817.0200087,-0.0,281722.62204277696,143250.30659151837,0.32241445779800415,510.63264000000004,19377.583191489364,19377.583191489364,624.93984,0.0,False,0,-20.36181640625,
624.93984,0,21,624.93984,23715.33425531915,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,84000.0,34409.380188520445,-0.0,18722814.056556135,-0.0,281740.7067488555,142124.7144438396,1.0,624.93984,23715.33425531915,23715.33425531915,710.3980799999999,0.0,False,1,-18.722814559936523,
710.3980799999999,0,22,710.3980799999999,26958.31957446808,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,84000.0,26627.54731505974,-0.0,16388264.194517922,-0.0,276524.56080986426,137585.86688952782,1.0,710.3980799999999,26958.31957446808,26958.31957446808,789.02208,0.0,False,1,-16.388263702392578,
789.02208,0,23,789.02208,29941.957872340423,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,84000.0,24042.861908714607,-0.0,15612858.572614383,-0.0,278081.1372973546,137984.81978105503,1.0,789.02208,29941.957872340423,29941.957872340423,959.2864278260871,0.0,False,1,-15.612858772277832,
959.2864278260871,0,24,959.2864278260871,36403.18127659575,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,84000.0,23022.462278902647,-0.0,15306738.683670795,-0.0,290325.77507737133,143425.6435554984,0.45902466773986816,959.2864278260871,36403.18127659575,36403.18127659575,1122.1538086956523,0.0,False,0,-15.30673885345459,
1122.1538086956523,0,25,1122.1538086956523,42583.70319148937,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,84000.0,56820.238263270614,-0.0,25446071.478981186,-0.0,329525.6672677294,183403.94145475997,1.0,1122.1538086956523,42583.70319148937,42583.70319148937,3035.91456,0.0,False,1,-25.44607162475586,
3035.91456,1,26,3035.91456,115207.45510638299,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,51460.35344664045,0.0,-0.0,5146035.344664046,-0.0,313822.97533251636,166667.80855302344,0.5949264764785767,3035.91456,115207.45510638299,115207.45510638299,1561.5936,0.0,False,0,-5.146035194396973,
1561.5936,0,27,1561.5936,59259.64680851064,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,84000.0,19351.577366553713,-0.0,14205473.209966114,-0.0,309256.58704763796,162611.22417506436,1.0,1561.5936,59259.64680851064,59259.64680851064,2907.2736,0.0,False,1,-14.205472946166992,
2907.2736,1,28,2907.2736,110325.76382978723,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,43080.3270249037,0.0,-0.0,4308032.70249037,-0.0,302204.84344165475,153406.09085469093,1.0,2907.2736,110325.76382978723,110325.76382978723,1415.05056,0.0,False,1,-4.308032512664795,
1415.05056,0,29,1415.05056,53698.60404255319,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,84000.0,25612.58991124516,-0.0,16083776.973373547,-0.0,310085.89999781986,163311.19395379836,1.0,1415.05056,53698.60404255319,53698.60404255319,1270.7452799999999,0.0,False,1,-16.083776473999023,
1270.7452799999999,0,30,1270.7452799999999,48222.48021276595,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,84000.0,29029.734188583854,-0.0,17108920.256575156,-0.0,309859.84117183584,161252.2144013498,1.0,1270.7452799999999,48222.48021276595,48222.48021276595,1265.4230400000001,0.0,False,1,-17.10892105102539,
1265.4230400000001,0,31,1265.4230400000001,48020.51085106384,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,84000.0,26802.272204889174,-0.0,16440681.661466751,-0.0,313334.6882683898,158822.783055953,1.0,1265.4230400000001,48020.51085106384,48020.51085106384,1247.0975999999998,0.0,False,1,-16.44068145751953,
1247.0975999999998,0,32,1247.0975999999998,47325.09361702127,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,84000.0,39162.656289275066,-0.0,20148796.88678252,-0.0,323460.8319077568,170487.74990629635,0.2490171492099762,1247.0975999999998,47325.09361702127,47325.09361702127,1108.5983999999999,0.0,False,0,-20.14879608154297,
1108.5983999999999,0,33,0.0,0.0,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,84000.0,36203.66189307868,-0.0,19261098.567923605,-0.0,268285.6854262847,120203.66189307868,0.0,0.0,0.0,0.0,1128.79872,0.0,False,0,-19.261098861694336,
2237.3971199999996,0,34,2237.3971199999996,84905.16553191488,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,73385.82806841235,0.0,-0.0,7338582.806841235,-0.0,307847.2717382175,158290.99360032723,1.0,2237.3971199999996,84905.16553191488,84905.16553191488,1183.47264,0.0,False,1,-7.338582992553711,
1183.47264,0,35,1183.47264,44910.64170212766,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,84000.0,13743.686918540174,-0.0,12523106.075562052,-0.0,292657.4103968069,142654.32862066783,1.0,1183.47264,44910.64170212766,44910.64170212766,4753.9699200000005,0.0,False,1,-12.52310562133789,
4753.9699200000005,3,36,2700.5799465265172,102482.11430253554,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,-0.0,0.0,-0.0,257389.65001385214,102482.11430253554,1.0,4753.9699200000005,180404.5421276596,102482.11430253554,8471.79648,0.0,False,1,-0.0,
10525.186453473485,4,37,2439.451898285908,92572.77815353093,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,-0.0,0.0,-0.0,249658.43816519674,92572.77815353093,1.0,6822.144,258888.0,92572.77815353093,5638.42944,0.0,False,1,-0.0,
13724.163995187577,3,38,2878.274839338163,109225.31342149599,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,-0.0,0.0,-0.0,266581.84776072385,109225.31342149599,1.0,6822.144,258888.0,109225.31342149599,3200.5411200000003,0.0,False,1,-0.0,
14046.430275849414,1,39,2672.312753557266,101409.42556224752,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,-0.0,0.0,-0.0,252666.95819786482,101409.42556224752,0.8872870206832886,6053.199824432373,229707.9622106552,101409.42556224752,1768.0118400000001,0.0,False,0,-0.0,
13142.129362292148,0,40,3228.488830314719,122515.29963344616,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,1.4551915228366852e-11,0.0,-0.0,1.4551915228366852e-09,-0.0,271783.7842877981,122515.29963344618,1.0,6822.144,258888.0,122515.29963344618,1516.3545599999998,0.0,False,1,-1.4551914860754553e-15,
11429.995091977427,0,41,2693.9322461934034,102229.84612352331,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,-0.0,0.0,-0.0,248687.03109582508,102229.84612352331,1.0,6822.144,258888.0,102229.84612352331,1511.93952,0.0,False,1,-0.0,
10248.002365784025,0,42,0.0,0.0,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,84000.0,8460.939257223741,-0.0,10938281.777167123,-0.0,241845.84513918724,92460.93925722374,0.0,0.0,0.0,0.0,1212.14016,0.0,False,0,-10.938282012939453,
11460.142525784024,0,43,2432.264817398752,92300.04146009349,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,-0.0,0.0,-0.0,243031.68515206288,92300.04146009349,1.0,6822.144,258888.0,92300.04146009349,1160.4744626086958,0.0,False,1,-0.0,
10188.352170993969,0,44,2869.438533185045,108889.99161835486,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,-0.0,0.0,-0.0,254923.67116354554,108889.99161835486,1.0,6822.144,258888.0,108889.99161835486,982.25568,0.0,False,1,-0.0,
8301.169317808924,0,45,0.0,0.0,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,84000.0,47571.24728800668,-0.0,22671374.186402004,-0.0,279482.70201845607,131571.24728800668,0.0,0.0,0.0,0.0,762.7132799999999,0.0,False,0,-22.67137336730957,
9063.882597808924,0,46,2774.4409050464246,105285.00380901646,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,-0.0,0.0,-0.0,252816.80290537444,105285.00380901646,1.0,6822.144,258888.0,105285.00380901646,684.3312000000001,0.0,False,1,-0.0,
6973.772892762499,0,47,0.0,0.0,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,84000.0,21502.288999743847,-0.0,14850686.699923154,-0.0,252882.6829060886,105502.28899974385,0.0,0.0,0.0,0.0,1123.9603200000001,0.0,False,0,-14.850687026977539,
8097.7332127624995,1,48,3733.091267915224,141664.04757331955,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,-0.0,0.0,-0.0,287600.151518364,141664.04757331955,1.0,6822.144,258888.0,141664.04757331955,1530.7487999999998,0.0,False,1,-0.0,
5895.390744847275,2,49,3278.886669332303,124427.80628056242,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,-0.0,0.0,-0.0,269981.77250352496,124427.80628056242,1.0,5895.390744847275,223719.39366158517,124427.80628056242,2792.4220800000003,0.0,False,1,-0.0,
5408.9261555149715,3,50,3399.4465246252907,129002.83428013133,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,0.0,0.0,-0.0,0.0,-0.0,272941.20547683694,129002.83428013133,0.7760187983512878,5294.111989059448,200901.9546675682,129002.83428013133,6611.613120000001,0.0,False,0,-0.0,
8621.092750889682,4,51,3723.162456859975,141287.26718925388,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,-0.0,0.0,-0.0,281570.19380582887,141287.26718925388,1.0,6822.144,258888.0,141287.26718925388,6572.90592,0.0,False,1,-0.0,
11470.836214029707,4,52,3643.8763825075503,138278.50436968417,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,0.0,0.0,-0.0,0.0,-0.0,278529.30516817287,138278.50436968417,1.0,6822.144,258888.0,138278.50436968417,1924.6550399999999,0.0,False,1,-0.0,
9751.614871522157,3,53,2135.0032831192016,81019.5050060749,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,52653.24488314474,0.0,-0.0,5265324.488314474,-0.0,273271.2614697159,133672.74988921965,0.3129519522190094,2135.0032831192016,81019.5050060749,81019.5050060749,1926.1065600000002,0.0,False,0,-5.265324592590332,
9542.718148402955,3,54,4230.507139410114,160540.07835478196,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,-0.0,0.0,-0.0,298787.0187044276,160540.07835478196,1.0,6822.144,258888.0,160540.07835478196,1183.83552,0.0,False,1,-0.0,
6496.046528992842,2,55,5318.927324747909,201843.65168037155,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,0.0,0.0,2.9103830456733704e-11,0.0,0.0,337508.73742893845,201843.65168037152,1.0,6496.046528992842,246513.1920108838,201843.65168037152,1141.98336,0.0,False,1,-0.0,
2319.102564244933,2,56,2319.102564244933,88005.73905391652,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,78617.39430555514,0.0,-0.0,7861739.430555513,-0.0,300350.7096669014,166623.13335947166,1.0,2319.102564244933,88005.73905391652,88005.73905391652,802.02528,0.0,False,1,-7.861739635467529,
802.02528,1,57,802.02528,30435.40574468085,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,39388.647288142005,-0.0,20216594.186442602,-0.0,285002.88576632284,153824.05303282285,0.37130796909332275,802.02528,30435.40574468085,30435.40574468085,1303.22304,0.0,False,0,-20.216594696044922,
1303.22304,2,58,1303.22304,49454.95234042554,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,48927.93243218749,-0.0,23078379.729656246,-0.0,316957.37049357354,182382.88477261303,1.0,1303.22304,49454.95234042554,49454.95234042554,1330.92288,0.0,False,1,-23.078380584716797,
1330.92288,2,59,1330.92288,50506.11106382979,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,81165.20614464878,0.0,-0.0,8116520.614464878,-0.0,265510.6238021794,131671.31720847858,1.0,1330.92288,50506.11106382979,50506.11106382979,715.65984,0.0,False,1,-8.116520881652832,
715.65984,1,60,715.65984,27157.993829787236,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,84000.0,38171.44898944686,-0.0,19851434.696834058,-0.0,281972.74176677316,149329.4428192341,0.7568685412406921,715.65984,27157.993829787236,27157.993829787236,1379.12544,0.0,False,0,-19.8514347076416,
1379.12544,2,61,1379.12544,52335.310851063834,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,84000.0,8052.3839621098305,-0.0,10815715.18863295,-0.0,279449.81181051274,144387.69481317367,0.3838958144187927,1379.12544,52335.310851063834,52335.310851063834,5318.42976,0.0,False,0,-10.815714836120605,
5318.42976,4,62,0.0,0.0,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,45980.85053830105,-0.0,22194255.161490314,-0.0,263261.01125784824,129980.85053830105,0.0,0.0,0.0,0.0,2392.64928,0.0,False,0,-22.194255828857422,
7711.0790400000005,3,63,0.0,0.0,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,42036.43770600838,-0.0,21010931.311802514,-0.0,259292.65268081398,126036.43770600838,0.0,0.0,0.0,0.0,2218.4064000000003,0.0,False,0,-21.01093101501465,
9929.48544,3,64,2916.1718520287222,110663.43636663369,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,0.0,0.0,-0.0,0.0,-0.0,248754.16400935524,110663.43636663369,1.0,6822.144,258888.0,110663.43636663369,1757.79072,0.0,False,1,-0.0,
8771.104307971278,2,65,0.0,0.0,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,84000.0,47653.200048949104,-0.0,22695960.01468473,-0.0,270429.02319086646,131653.2000489491,0.0,0.0,0.0,0.0,6382.877759999999,0.0,False,0,-22.695959091186523,
15153.982067971278,4,66,0.0,0.0,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,39078.25872282844,-0.0,20123477.616848532,-0.0,259903.67477959656,123078.25872282844,0.0,0.0,0.0,0.0,7892.88192,0.0,False,0,-20.123477935791016,
23046.86398797128,4,67,3206.4395880230213,121678.57085164194,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,-0.0,0.0,-0.0,259982.51634072966,121678.57085164194,1.0,6822.144,258888.0,121678.57085164194,4289.42304,0.0,False,1,-0.0,
24129.84743994826,3,68,3449.7459976128616,130911.60811469218,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,-0.0,0.0,-0.0,262592.1720142353,130911.60811469218,1.0,6822.144,258888.0,130911.60811469218,10340.74944,0.0,False,1,-0.0,
31020.850882335395,4,69,3394.5117297156917,128815.56775738478,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,0.0,0.0,-0.0,0.0,-0.0,258253.25809987602,128815.56775738478,1.0,6822.144,258888.0,128815.56775738478,10018.39104,0.0,False,1,-0.0,
37644.7301926197,4,70,3700.3768335115146,140422.5940809999,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,0.0,0.0,-0.0,0.0,-0.0,272176.6777959837,140422.5940809999,1.0,6822.144,258888.0,140422.5940809999,10097.075520000002,0.0,False,1,-0.0,
44041.42887910819,4,71,3398.868863509982,128980.91308778769,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,-0.0,0.0,-0.0,273093.8679571654,128980.91308778769,1.0,6822.144,258888.0,128980.91308778769,9484.05024,0.0,False,1,-0.0,
50126.61025559821,4,72,3711.0047709631926,140825.9050446779,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,0.0,0.0,-0.0,0.0,-0.0,283415.54233550857,140825.9050446779,1.0,6822.144,258888.0,140825.9050446779,5272.767360000001,0.0,False,1,-0.0,
51688.372844635014,3,73,4140.971774947599,157142.37355186787,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,-0.0,0.0,-0.0,295687.2313258777,157142.37355186787,1.0,6822.144,258888.0,157142.37355186787,5435.639999999999,0.0,False,1,-0.0,
52983.04106968742,3,74,4063.8175501029473,154214.5105572459,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,-0.0,0.0,-0.0,295705.62769014214,154214.5105572459,1.0,6822.144,258888.0,154214.5105572459,5326.896960000001,0.0,False,1,-0.0,
54246.12047958447,3,75,3927.650666691834,149047.22412756394,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,-0.0,0.0,-0.0,290399.59062588343,149047.22412756394,1.0,6822.144,258888.0,149047.22412756394,5220.51264,0.0,False,1,-0.0,
55538.98245289263,3,76,3804.5890328880664,144377.25816786126,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,0.0,0.0,-0.0,0.0,-0.0,291982.9919786408,144377.25816786126,1.0,6822.144,258888.0,144377.25816786126,9971.09568,1705.4891000045682,False,1,-1.9416066408157349,
60000.0,4,77,4077.73622899635,154742.69919433055,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,-0.0,0.0,-0.0,304438.6446116532,154742.69919433055,1.0,6822.144,258888.0,154742.69919433055,8641.6848,4563.948571003653,False,1,-5.195807456970215,
60000.0,4,78,5027.23281303056,190774.37364263428,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,2.9103830456733704e-11,0.0,0.0,344314.078180745,190774.37364263425,1.0,6822.144,258888.0,190774.37364263425,8809.75872,3782.5259069694366,False,1,-4.30620002746582,
60000.0,4,79,4601.523429164298,174619.47410220114,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,-0.0,0.0,-0.0,328340.7778951762,174619.47410220114,1.0,6822.144,258888.0,174619.47410220114,5256.6192,655.0957708357018,False,1,-0.7457908987998962,
60000.0,3,80,2926.4541039047244,111053.62918925287,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,52263.66635342351,0.0,-0.0,5226366.635342351,-0.0,314349.02884608536,163317.29554267638,0.4289639890193939,2926.4541039047244,111053.62918925287,111053.62918925287,3590.5766399999993,664.122536095274,False,0,-5.982433795928955,
60000.0,2,81,4498.771992348531,170720.24330696135,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,0.0,0.0,-0.0,0.0,-0.0,322916.47848921834,170720.24330696135,1.0,6822.144,258888.0,170720.24330696135,2222.09568,0.0,False,1,-0.0,
57723.32368765147,1,82,4474.39962455634,169795.35612296397,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2.9103830456733704e-11,0.0,0.0,324539.3006225413,169795.35612296395,1.0,6822.144,258888.0,169795.35612296395,2164.5792,0.0,False,1,-0.0,
55413.50326309513,1,83,4372.58548314664,165931.69398958268,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,2.9103830456733704e-11,0.0,0.0,324309.3460692367,165931.69398958265,1.0,6822.144,258888.0,165931.69398958265,1227.744,0.0,False,1,-0.0,
52268.66177994849,0,84,4419.044428021095,167694.7267430188,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,-0.0,0.0,-0.0,327844.07606003765,167694.7267430188,1.0,6822.144,258888.0,167694.7267430188,1108.5983999999999,0.0,False,1,-0.0,
48958.2157519274,0,85,4847.168750566277,183941.26882935956,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,-0.0,0.0,-0.0,338144.7260220777,183941.26882935956,1.0,6822.144,258888.0,183941.26882935956,2170.44576,0.0,False,1,-0.0,
46281.49276136112,1,86,3523.452925504092,133708.65243798774,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,-0.0,0.0,-0.0,286387.8691902277,133708.65243798774,1.0,6822.144,258888.0,133708.65243798774,1183.47264,0.0,False,1,-0.0,
43941.51247585703,0,87,4353.514683308237,165207.99170060072,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,-0.0,0.0,-0.0,322262.0935318128,165207.99170060072,1.0,6822.144,258888.0,165207.99170060072,1063.29888,0.0,False,1,-0.0,
40651.29667254879,0,88,3993.7686262546727,151556.28085742836,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,-0.0,0.0,-0.0,306810.46157574235,151556.28085742836,1.0,6822.144,258888.0,151556.28085742836,2419.56288,0.0,False,1,-0.0,
39077.09092629412,1,89,2975.009537925909,112896.21990602408,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,-0.0,0.0,-0.0,270934.923208138,112896.21990602408,1.0,6822.144,258888.0,112896.21990602408,4092.62112,0.0,False,1,-0.0,
40194.70250836821,2,90,2787.072234791497,105764.33987917891,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,-0.0,0.0,-0.0,263070.47748510976,105764.33987917891,1.0,6822.144,258888.0,105764.33987917891,5923.22976,0.0,False,1,-0.0,
43330.86003357671,3,91,3102.212434144195,117723.33926852356,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,-0.0,0.0,-0.0,280285.53235852404,117723.33926852356,1.0,6822.144,258888.0,117723.33926852356,6481.823039999999,0.0,False,1,-0.0,
