volumen,hidrologia,tiempo,volumen_turbinado,energia_hidro,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,fraccion_turbinado,qt_max_fisico,energia_hidro_max_frac,energia_hidro_obj,aportes,vertimiento,TimeLimit.truncated,action,reward,terminal_observation
36947.43268596466,1,11,3465.90831204826,131524.93865411665,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,0.0,0.0,-0.0,0.0,-0.0,248808.4569794967,131524.93865411665,1.0,6822.144,258888.0,131524.93865411665,829.0598400000001,0.0,False,1,-0.0,
34310.5842139164,1,12,3594.581735495503,136407.86185969686,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,0.0,0.0,-0.0,0.0,-0.0,256892.32059668744,136407.86185969686,1.0,6822.144,258888.0,136407.86185969686,468.1152,0.0,False,1,-0.0,
31184.1176784209,0,13,0.0,0.0,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,84000.0,11944.640612491436,-0.0,11983392.183747431,-0.0,232816.40974702346,95944.64061249144,0.0,0.0,0.0,0.0,439.14528,0.0,False,0,-11.983391761779785,
31623.2629584209,0,14,0.0,0.0,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,84000.0,21548.616427664354,-0.0,14864584.928299306,-0.0,246622.79107341048,105548.61642766435,0.0,0.0,0.0,0.0,441.504,0.0,False,0,-14.864584922790527,
32064.7669584209,0,15,2965.6506206881936,112541.06595942934,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,0.0,0.0,-0.0,0.0,-0.0,249188.23580714918,112541.06595942934,1.0,6822.144,258888.0,112541.06595942934,1033.6032,0.0,False,1,-0.0,
30132.719537732708,1,16,3175.0549020879434,120487.57890360325,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,0.0,0.0,-0.0,0.0,-0.0,251752.38877616858,120487.57890360325,1.0,6822.144,258888.0,120487.57890360325,467.99424000000005,0.0,False,1,-0.0,
27425.658875644764,0,17,3349.1353745165156,127093.61731998499,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,0.0,0.0,-0.0,0.0,-0.0,253509.18879524473,127093.61731998499,1.0,6822.144,258888.0,127093.61731998499,435.81888,0.0,False,1,-0.0,
24512.34238112825,0,18,3368.9248560034644,127844.59227495416,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,0.0,0.0,-0.0,0.0,-0.0,259512.0194486619,127844.59227495416,1.0,6822.144,258888.0,127844.59227495416,465.2726400000001,0.0,False,1,-0.0,
21608.690165124783,0,19,3452.4150450300585,131012.89362665781,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,0.0,0.0,-0.0,0.0,-0.0,269658.83132354775,131012.89362665781,1.0,6822.144,258888.0,131012.89362665781,510.63264000000004,0.0,False,1,-0.0,
18666.907760094724,0,20,0.0,0.0,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,84000.0,59250.30659151837,-0.0,26175091.97745551,-0.0,281722.62204277696,143250.30659151837,0.0,0.0,0.0,0.0,610.2432,0.0,False,0,-26.175092697143555,
19277.150960094725,0,21,3745.2306321449955,142124.7144438396,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,0.0,0.0,-0.0,0.0,-0.0,281740.7067488555,142124.7144438396,1.0,6822.144,258888.0,142124.7144438396,714.2083200000001,0.0,False,1,-0.0,
16246.128647949728,0,22,3625.6241938026906,137585.86688952782,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,0.0,0.0,-0.0,0.0,-0.0,276524.56080986426,137585.86688952782,1.0,6822.144,258888.0,137585.86688952782,789.02208,0.0,False,1,-0.0,
13409.526534147039,0,23,3636.1372885587816,137984.81978105503,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,0.0,0.0,-0.0,0.0,-0.0,278081.1372973546,137984.81978105503,1.0,6822.144,258888.0,137984.81978105503,959.2864278260871,0.0,False,1,-0.0,
10732.675673414344,0,24,3779.512351396287,143425.6435554984,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,0.0,0.0,-0.0,0.0,-0.0,290325.77507737133,143425.6435554984,0.7587476372718811,5176.28564112854,196430.65831804276,143425.6435554984,1122.1538086956523,0.0,False,0,-0.0,
8075.317130713709,0,25,4833.009250223811,183403.94145475997,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,0.0,0.0,-0.0,0.0,-0.0,329525.6672677294,183403.94145475997,1.0,6822.144,258888.0,183403.94145475997,1449.46368,0.0,False,1,-0.0,
4691.771560489898,0,26,4391.983367761957,166667.80855302344,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,0.0,0.0,-0.0,0.0,-0.0,313822.97533251636,166667.80855302344,0.9311290979385376,4691.771560489898,178044.22711571446,166667.80855302344,1561.5936,0.0,False,0,-0.0,
1861.3817927279404,0,27,1861.3817927279404,70636.06537120164,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,84000.0,7975.158803862723,-0.0,10792547.641158817,-0.0,309256.58704763796,162611.22417506436,1.0,1861.3817927279404,70636.06537120164,70636.06537120164,2910.9024,0.0,False,1,-10.792547225952148,
2910.9024,1,28,2910.9024,110463.47021276595,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,42942.62064192498,0.0,-0.0,4294262.064192498,-0.0,302204.84344165475,153406.09085469093,1.0,2910.9024,110463.47021276595,110463.47021276595,1415.05056,0.0,False,1,-4.294261932373047,
1415.05056,0,29,1415.05056,53698.60404255319,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,84000.0,25612.58991124516,-0.0,16083776.973373547,-0.0,310085.89999781986,163311.19395379836,1.0,1415.05056,53698.60404255319,53698.60404255319,1270.7452799999999,0.0,False,1,-16.083776473999023,
1270.7452799999999,0,30,1270.7452799999999,48222.48021276595,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,84000.0,29029.734188583854,-0.0,17108920.256575156,-0.0,309859.84117183584,161252.2144013498,1.0,1270.7452799999999,48222.48021276595,48222.48021276595,1265.4230400000001,0.0,False,1,-17.10892105102539,
1265.4230400000001,0,31,1265.4230400000001,48020.51085106384,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,84000.0,26802.272204889174,-0.0,16440681.661466751,-0.0,313334.6882683898,158822.783055953,1.0,1265.4230400000001,48020.51085106384,48020.51085106384,1247.0975999999998,0.0,False,1,-16.44068145751953,
1247.0975999999998,0,32,1247.0975999999998,47325.09361702127,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,84000.0,39162.656289275066,-0.0,20148796.88678252,-0.0,323460.8319077568,170487.74990629635,0.27400311827659607,1247.0975999999998,47325.09361702127,47325.09361702127,1108.5983999999999,0.0,False,0,-20.14879608154297,
1108.5983999999999,0,33,0.0,0.0,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,84000.0,36203.66189307868,-0.0,19261098.567923605,-0.0,268285.6854262847,120203.66189307868,0.0,0.0,0.0,0.0,1069.10496,0.0,False,0,-19.261098861694336,
2177.7033599999995,0,34,2177.7033599999995,82639.89553191488,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,75651.09806841235,0.0,-0.0,7565109.806841235,-0.0,307847.2717382175,158290.99360032723,1.0,2177.7033599999995,82639.89553191488,82639.89553191488,1183.47264,0.0,False,1,-7.565109729766846,
1183.47264,0,35,1183.47264,44910.64170212766,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,84000.0,13743.686918540174,-0.0,12523106.075562052,-0.0,292657.4103968069,142654.32862066783,1.0,1183.47264,44910.64170212766,44910.64170212766,1144.16064,0.0,False,1,-12.52310562133789,
1144.16064,0,36,1144.16064,43418.822553191494,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,59063.29174934405,0.0,-0.0,5906329.174934405,-0.0,257389.65001385214,102482.11430253554,1.0,1144.16064,43418.822553191494,43418.822553191494,1310.66208,0.0,False,1,-5.906329154968262,
1310.66208,0,37,1310.66208,49737.250425531915,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,42835.52772799902,0.0,-0.0,4283552.772799902,-0.0,249658.43816519674,92572.77815353093,1.0,1310.66208,49737.250425531915,49737.250425531915,3808.48608,0.0,False,1,-4.283552646636963,
3808.48608,2,38,2878.274839338163,109225.31342149599,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,-0.0,0.0,-0.0,266581.84776072385,109225.31342149599,1.0,3808.48608,144525.1440425532,109225.31342149599,1905.7248,0.0,False,1,-0.0,
2835.936040661837,0,39,2672.312753557266,101409.42556224752,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,-0.0,0.0,-0.0,252666.95819786482,101409.42556224752,0.6822632551193237,2835.936040661837,107618.63274871677,101409.42556224752,1768.0118400000001,0.0,False,0,-0.0,
1931.635127104571,0,40,1931.635127104571,73302.05208008629,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,49213.24755335989,0.0,-0.0,4921324.755335989,-0.0,271783.7842877981,122515.29963344618,1.0,1931.635127104571,73302.05208008629,73302.05208008629,1636.04448,0.0,False,1,-4.921324729919434,
1636.04448,0,41,1636.04448,62084.922765957446,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,40144.923357565865,0.0,-0.0,4014492.3357565864,-0.0,248687.03109582508,102229.84612352331,1.0,1636.04448,62084.922765957446,62084.922765957446,4538.298239999999,0.0,False,1,-4.014492511749268,
4538.298239999999,2,42,0.0,0.0,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,84000.0,8460.939257223741,-0.0,10938281.777167123,-0.0,241845.84513918724,92460.93925722374,0.0,0.0,0.0,0.0,2629.73088,0.0,False,0,-10.938282012939453,
7168.029119999999,1,43,2432.264817398752,92300.04146009349,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,-0.0,0.0,-0.0,243031.68515206288,92300.04146009349,0.6626409888267517,4520.632246078491,171549.8003153801,92300.04146009349,2287.77696,0.0,False,0,-0.0,
7023.541262601248,1,44,2869.438533185045,108889.99161835486,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,-0.0,0.0,-0.0,254923.67116354554,108889.99161835486,0.861066997051239,5874.323047531128,222919.9127326012,108889.99161835486,982.25568,0.0,False,0,-0.0,
5136.358409416203,0,45,0.0,0.0,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,84000.0,47571.24728800668,-0.0,22671374.186402004,-0.0,279482.70201845607,131571.24728800668,0.0,0.0,0.0,0.0,1693.62144,0.0,False,0,-22.67137336730957,
6829.979849416203,1,46,2774.4409050464246,105285.00380901646,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,-0.0,0.0,-0.0,252816.80290537444,105285.00380901646,1.0,6822.144,258888.0,105285.00380901646,1395.4550400000003,0.0,False,1,-0.0,
5450.993984369779,1,47,0.0,0.0,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,84000.0,21502.288999743847,-0.0,14850686.699923154,-0.0,252882.6829060886,105502.28899974385,0.0,0.0,0.0,0.0,1183.5936000000002,0.0,False,0,-14.850687026977539,
6634.5875843697795,1,48,3733.091267915224,141664.04757331955,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,-0.0,0.0,-0.0,287600.151518364,141664.04757331955,1.0,6634.5875843697795,251770.57396359905,141664.04757331955,944.0323199999999,0.0,False,1,-0.0,
3845.5286364545555,1,49,3278.886669332303,124427.80628056242,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,-0.0,0.0,-0.0,269981.77250352496,124427.80628056242,1.0,3845.5286364545555,145930.8419221944,124427.80628056242,887.2416000000001,0.0,False,1,-0.0,
1453.8835671222525,1,50,0.0,0.0,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,84000.0,45002.83428013133,-0.0,21900850.2840394,-0.0,272941.20547683694,129002.83428013133,0.0,0.0,0.0,0.0,438.7824,0.0,False,0,-21.900850296020508,
1892.6659671222526,0,51,1892.6659671222526,71823.24308844049,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,69464.02410081339,0.0,-0.0,6946402.410081339,-0.0,281570.19380582887,141287.26718925388,0.47587767243385315,1892.6659671222526,71823.24308844049,71823.24308844049,414.288,0.0,False,0,-6.946402549743652,
414.288,0,52,414.288,15721.478723404256,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,84000.0,38557.025646279915,-0.0,19967107.693883974,-0.0,278529.30516817287,138278.50436968417,0.16250401735305786,414.288,15721.478723404256,15721.478723404256,357.55776,0.0,False,0,-19.96710777282715,
357.55776,0,53,0.0,0.0,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,84000.0,49672.749889219645,-0.0,23301824.966765895,-0.0,273271.2614697159,133672.74988921965,0.0,0.0,0.0,0.0,368.2022400000001,0.0,False,0,-23.30182456970215,
725.76,0,54,725.76,27541.27659574468,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,84000.0,48998.80175903728,-0.0,23099640.527711183,-0.0,298787.0187044276,160540.07835478196,1.0,725.76,27541.27659574468,27541.27659574468,411.9897599999999,0.0,False,1,-23.099639892578125,
411.9897599999999,0,55,411.9897599999999,15634.26468085106,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,84000.0,102209.38699952047,-0.0,39062816.09985614,-0.0,337508.73742893845,201843.65168037152,1.0,411.9897599999999,15634.26468085106,15634.26468085106,693.0403200000001,0.0,False,1,-39.06281661987305,
693.0403200000001,1,56,693.0403200000001,26299.624042553194,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,56323.50931691847,-0.0,25297052.79507554,-0.0,300350.7096669014,166623.13335947166,1.0,693.0403200000001,26299.624042553194,26299.624042553194,802.02528,0.0,False,1,-25.29705238342285,
802.02528,1,57,802.02528,30435.40574468085,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,39388.647288142005,-0.0,20216594.186442602,-0.0,285002.88576632284,153824.05303282285,0.3253241181373596,802.02528,30435.40574468085,30435.40574468085,1326.9312,0.0,False,0,-20.216594696044922,
1326.9312,2,58,588.3133938217163,22325.427006483078,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,76057.45776612996,-0.0,31217237.329838987,-0.0,316957.37049357354,182382.88477261303,0.08623585104942322,588.3133938217163,22325.427006483078,22325.427006483078,1330.92288,0.0,False,0,-31.21723747253418,
2069.540686178284,2,59,2069.540686178284,78535.31809989992,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,53135.99910857866,0.0,-0.0,5313599.910857866,-0.0,265510.6238021794,131671.31720847858,1.0,2069.540686178284,78535.31809989992,78535.31809989992,1968.50304,0.0,False,1,-5.313600063323975,
1968.50304,3,60,1968.5030400000003,74701.1225531915,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,74628.3202660426,0.0,-0.0,7462832.02660426,-0.0,281972.74176677316,149329.4428192341,1.0,1968.50304,74701.1225531915,74701.1225531915,2479.86144,0.0,False,1,-7.462831974029541,
2479.8614399999997,3,61,2479.8614399999997,94106.24702127659,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,50281.44779189708,0.0,-0.0,5028144.779189708,-0.0,279449.81181051274,144387.69481317367,1.0,2479.8614399999997,94106.24702127659,94106.24702127659,2217.01536,0.0,False,1,-5.028144836425781,
2217.01536,3,62,0.0,0.0,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,45980.85053830105,-0.0,22194255.161490314,-0.0,263261.01125784824,129980.85053830105,0.0,0.0,0.0,0.0,1331.2857599999998,0.0,False,0,-22.194255828857422,
3548.3011199999996,2,63,0.0,0.0,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,42036.43770600838,-0.0,21010931.311802514,-0.0,259292.65268081398,126036.43770600838,0.0,0.0,0.0,0.0,1379.9116800000002,0.0,False,0,-21.01093101501465,
4928.212799999999,2,64,628.6335471496582,23855.50374698639,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,84000.0,2807.9326196472975,-0.0,9242379.785894189,-0.0,248754.16400935524,110663.43636663369,0.09214603900909424,628.6335471496582,23855.50374698639,23855.50374698639,896.6764800000001,0.0,False,0,-9.242380142211914,
5196.255732850341,1,65,0.0,0.0,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,84000.0,47653.200048949104,-0.0,22695960.01468473,-0.0,270429.02319086646,131653.2000489491,0.0,0.0,0.0,0.0,936.8352,0.0,False,0,-22.695959091186523,
6133.09093285034,1,66,0.0,0.0,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,39078.25872282844,-0.0,20123477.616848532,-0.0,259903.67477959656,123078.25872282844,0.0,0.0,0.0,0.0,943.42752,0.0,False,0,-20.123477935791016,
7076.5184528503405,1,67,3206.4395880230213,121678.57085164194,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,-0.0,0.0,-0.0,259982.51634072966,121678.57085164194,1.0,6822.144,258888.0,121678.57085164194,474.70752,0.0,False,1,-0.0,
4344.786384827319,0,68,3449.7459976128616,130911.60811469218,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,-0.0,0.0,-0.0,262592.1720142353,130911.60811469218,1.0,4344.786384827319,164876.768592861,130911.60811469218,2362.6512,0.0,False,1,-0.0,
3257.6915872144573,2,69,3257.6915872144573,123623.49132923264,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,5192.076428152141,0.0,-0.0,519207.64281521406,-0.0,258253.25809987602,128815.56775738478,1.0,3257.6915872144573,123623.49132923264,123623.49132923264,9869.48928,0.0,False,1,-0.5192076563835144,
9869.48928,4,70,3700.3768335115146,140422.5940809999,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,0.0,0.0,-0.0,0.0,-0.0,272176.6777959837,140422.5940809999,1.0,6822.144,258888.0,140422.5940809999,4834.9526399999995,0.0,False,1,-0.0,
11004.065086488485,3,71,3398.868863509982,128980.91308778769,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,-0.0,0.0,-0.0,273093.8679571654,128980.91308778769,1.0,6822.144,258888.0,128980.91308778769,4913.63712,0.0,False,1,-0.0,
12518.833342978502,3,72,3711.0047709631926,140825.9050446779,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,0.0,0.0,-0.0,0.0,-0.0,283415.54233550857,140825.9050446779,1.0,6822.144,258888.0,140825.9050446779,5236.90272,0.0,False,1,-0.0,
14044.731292015309,3,73,4140.971774947599,157142.37355186787,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,-0.0,0.0,-0.0,295687.2313258777,157142.37355186787,1.0,6822.144,258888.0,157142.37355186787,2072.28672,0.0,False,1,-0.0,
11976.046237067709,1,74,4063.8175501029473,154214.5105572459,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,-0.0,0.0,-0.0,295705.62769014214,154214.5105572459,1.0,6822.144,258888.0,154214.5105572459,789.02208,0.0,False,1,-0.0,
8701.250766964762,0,75,3927.650666691834,149047.22412756394,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,-0.0,0.0,-0.0,290399.59062588343,149047.22412756394,1.0,6822.144,258888.0,149047.22412756394,2145.8304,0.0,False,1,-0.0,
6919.430500272928,1,76,0.0,0.0,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,84000.0,60377.25816786126,-0.0,26513177.45035838,-0.0,291982.9919786408,144377.25816786126,0.0,0.0,0.0,0.0,1122.1538086956523,0.0,False,0,-26.5131778717041,
8041.58430896858,0,77,4077.73622899635,154742.69919433055,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,-0.0,0.0,-0.0,304438.6446116532,154742.69919433055,1.0,6822.144,258888.0,154742.69919433055,3119.92128,0.0,False,1,-0.0,
7083.769359972231,1,78,5027.23281303056,190774.37364263428,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,2.9103830456733704e-11,0.0,0.0,344314.078180745,190774.37364263425,1.0,6822.144,258888.0,190774.37364263425,1555.5456,0.0,False,1,-0.0,
3612.082146941671,0,79,3612.0821469416705,137071.9707554451,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,37547.50334675604,0.0,-0.0,3754750.3346756045,-0.0,328340.7778951762,174619.47410220114,1.0,3612.082146941671,137071.9707554451,137071.9707554451,2907.2736,0.0,False,1,-3.7547502517700195,
2907.2736000000004,1,80,2907.2736000000004,110325.76382978725,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,52991.53171288913,0.0,-0.0,5299153.171288913,-0.0,314349.02884608536,163317.29554267638,0.8955823183059692,2907.2736000000004,110325.76382978725,110325.76382978725,2409.34176,0.0,False,0,-5.2991533279418945,
2409.34176,1,81,0.0,0.0,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,84000.0,86720.24330696135,-0.0,34416072.99208841,-0.0,322916.47848921834,170720.24330696135,0.0,0.0,0.0,0.0,1270.7452799999999,0.0,False,0,-34.416072845458984,
3680.0870399999994,0,82,3680.08704,139652.63319148935,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,30142.722931474593,0.0,-0.0,3014272.293147459,-0.0,324539.3006225413,169795.35612296395,1.0,3680.0870399999994,139652.63319148935,139652.63319148935,2164.5792,0.0,False,1,-3.0142722129821777,
2164.5791999999997,1,83,2164.5791999999997,82141.8574468085,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,83789.83654277415,0.0,-0.0,8378983.654277415,-0.0,324309.3460692367,165931.69398958265,0.78737872838974,2164.5791999999997,82141.8574468085,82141.8574468085,1247.0975999999998,0.0,False,0,-8.378983497619629,
1247.0975999999998,0,84,0.0,0.0,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,84000.0,83694.72674301881,-0.0,33508418.022905644,-0.0,327844.07606003765,167694.7267430188,0.0,0.0,0.0,0.0,1108.5983999999999,0.0,False,0,-33.508419036865234,
2355.696,0,85,2355.696,89394.39361702127,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,84000.0,10546.875212338287,-0.0,11564062.563701486,-0.0,338144.7260220777,183941.26882935956,1.0,2355.696,89394.39361702127,89394.39361702127,2144.86272,0.0,False,1,-11.564062118530273,
2144.86272,1,86,2144.86272,81393.65276595745,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,52314.99967203029,0.0,-0.0,5231499.9672030285,-0.0,286387.8691902277,133708.65243798774,1.0,2144.86272,81393.65276595745,81393.65276595745,3240.9417599999997,0.0,False,1,-5.231500148773193,
3240.9417599999997,2,87,0.0,0.0,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,84000.0,81207.99170060072,-0.0,32762397.510180216,-0.0,322262.0935318128,165207.99170060072,0.0,0.0,0.0,0.0,3309.64704,0.0,False,0,-32.76239776611328,
6550.5887999999995,2,88,3993.7686262546727,151556.28085742836,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,-0.0,0.0,-0.0,306810.46157574235,151556.28085742836,1.0,6550.5887999999995,248582.9723404255,151556.28085742836,3184.5744,0.0,False,1,-0.0,
5741.394573745327,2,89,751.6428197937012,28523.48269557953,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,84000.0,372.73721044455306,-0.0,8511821.163133366,-0.0,270934.923208138,112896.21990602408,0.1101769208908081,751.6428197937012,28523.48269557953,28523.48269557953,3995.55072,0.0,False,0,-8.511820793151855,
8985.302473951626,2,90,2787.072234791497,105764.33987917891,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,-0.0,0.0,-0.0,263070.47748510976,105764.33987917891,1.0,6822.144,258888.0,105764.33987917891,3088.4112000000005,0.0,False,1,-0.0,
