volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
4,2,12,14304.788278795988,3673.462153846154,139401.23076923078,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,0.0,0.0,2993.3689095339214,0.0,0.0,256892.32059668744,136407.86185969686,1698.03648,0.0,21,0.0
4,1,13,12329.362604949834,2623.9015384615386,99572.3076923077,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,0.0,0.0,3627.667079816267,0.0,0.0,232816.40974702346,95944.64061249144,927.4608,0.0,15,0.0
3,0,14,10632.921866488297,4723.022769230769,179230.15384615384,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,0.0,0.0,73681.53741848949,0.0,0.0,246622.79107341048,105548.61642766435,456.26112,0.0,27,0.0
2,0,15,6366.1602172575285,3498.5353846153844,132763.0769230769,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,0.0,0.0,20222.010963647568,0.0,0.0,249188.23580714918,112541.06595942934,474.70752,0.0,20,0.0
1,1,16,3342.332352642144,2973.755076923077,112848.61538461539,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,7638.963518987861,0.0,0.0,763896.3518987861,0.0,251752.38877616858,120487.57890360325,1067.89536,0.0,17,-0.7638963518987861
0,1,17,1436.472635719067,1224.4873846153846,46467.07692307692,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,80626.54039690807,0.0,0.0,8062654.0396908065,0.0,253509.18879524473,127093.61731998499,1184.5691686956523,0.0,7,-8.062654039690807
0,1,18,1396.5544197993347,1396.5544197993347,52996.709045281095,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,74847.88322967307,0.0,0.0,7484788.322967307,0.0,259512.0194486619,127844.59227495416,1295.6025599999998,0.0,26,-7.484788322967307
0,0,19,1295.6025599999998,1295.6025599999998,49165.76893617021,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,81847.1246904876,0.0,0.0,8184712.46904876,0.0,269658.83132354775,131012.89362665781,510.63264000000004,0.0,9,-8.18471246904876
0,0,20,510.63264000000004,510.63264000000004,19377.583191489364,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,84000.0,39872.723400029005,0.0,20361817.0200087,0.0,281722.62204277696,143250.30659151837,610.2432,0.0,36,-20.3618170200087
0,2,21,610.2432,524.7803076923077,19914.46153846154,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,84000.0,38210.25290537806,0.0,19863075.87161342,0.0,281740.7067488555,142124.7144438396,3529.128960000001,0.0,3,-19.86307587161342
1,3,22,3614.5918523076934,3614.5918523076934,137167.2095253683,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,418.6573641595314,0.0,0.0,41865.73641595314,0.0,276524.56080986426,137585.86688952782,5322.72384,0.0,27,-0.04186573641595314
1,3,23,5322.72384,4373.169230769231,165953.84615384616,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,0.0,0.0,27969.026372791122,0.0,0.0,278081.1372973546,137984.81978105503,5233.57632,0.0,25,0.0
2,4,24,6183.130929230769,3848.388923076923,146039.38461538462,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,0.0,0.0,2613.7410598862334,0.0,0.0,290325.77507737133,143425.6435554984,9971.09568,0.0,22,0.0
4,2,25,12305.837686153845,4897.949538461538,185868.3076923077,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,0.0,0.0,2464.3662375477143,0.0,0.0,329525.6672677294,183403.94145475997,4569.92928,0.0,28,0.0
3,3,26,11977.817427692307,4723.022769230769,179230.15384615384,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,0.0,0.0,12562.345293130405,0.0,0.0,313822.97533251636,166667.80855302344,5983.407359999999,0.0,27,0.0
4,4,27,13238.202018461538,4373.169230769231,165953.84615384616,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,0.0,0.0,3342.621978781797,0.0,0.0,309256.58704763796,162611.22417506436,9224.16768,0.0,25,0.0
6,4,28,18089.20046769231,4198.242461538462,159315.6923076923,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,0.0,0.0,5909.601453001378,0.0,0.0,302204.84344165475,153406.09085469093,8604.1872,0.0,24,0.0
7,4,29,22495.145206153848,4373.169230769231,165953.84615384616,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,0.0,0.0,2642.6522000478,0.0,0.0,310085.89999781986,163311.19395379836,8884.814400000001,0.0,25,0.0
9,4,30,27006.79037538462,4373.169230769231,165953.84615384616,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,0.0,0.0,4701.631752496352,0.0,0.0,309859.84117183584,161252.2144013498,9124.43616,0.0,25,0.0
10,3,31,31758.057304615388,4198.242461538462,159315.6923076923,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,0.0,0.0,492.9092517393001,0.0,0.0,313334.6882683898,158822.783055953,5245.309439999999,0.0,24,0.0
10,3,32,32805.124283076926,4548.096,172591.99999999997,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,0.0,0.0,2104.250093703624,0.0,0.0,323460.8319077568,170487.74990629635,4863.55968,0.0,26,0.0
11,3,33,33120.58796307693,3323.6086153846154,126124.92307692308,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,0.0,0.0,5921.261183844399,0.0,0.0,268285.6854262847,120203.66189307868,4713.2064,0.0,19,0.0
11,2,34,34510.18574769231,4198.242461538462,159315.6923076923,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,0.0,0.0,1024.6987073650816,0.0,0.0,307847.2717382175,158290.99360032723,3389.2992,0.0,24,0.0
11,2,35,33701.242486153846,3848.388923076923,146039.38461538462,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,0.0,0.0,3385.055994716793,0.0,0.0,292657.4103968069,142654.32862066783,3436.8364800000004,0.0,22,0.0
11,2,36,33289.690043076924,2798.8283076923076,106210.46153846153,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,0.0,0.0,3728.3472359259904,0.0,0.0,257389.65001385214,102482.11430253554,3254.8521600000004,0.0,16,0.0
11,0,37,33745.713895384615,2448.974769230769,92934.15384615384,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,361.3756926229107,0.0,0.0,249658.43816519674,92572.77815353093,1830.7296,0.0,14,0.0
11,1,38,33127.46872615385,2973.755076923077,112848.61538461539,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,3623.301963119404,0.0,0.0,266581.84776072385,109225.31342149599,3088.4112000000005,0.0,17,0.0
11,2,39,33242.12484923077,2798.8283076923076,106210.46153846153,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,4801.035976214014,0.0,0.0,252666.95819786482,101409.42556224752,4706.1907200000005,0.0,16,0.0
11,3,40,35149.48726153847,3323.6086153846154,126124.92307692308,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,0.0,0.0,3609.6234434768994,0.0,0.0,271783.7842877981,122515.29963344618,7106.76288,0.0,19,0.0
12,2,41,38932.64152615385,2798.8283076923076,106210.46153846153,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,3980.61541493822,0.0,0.0,248687.03109582508,102229.84612352331,4376.39328,0.0,16,0.0
13,1,42,40510.20649846154,2448.974769230769,92934.15384615384,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,473.21458893010276,0.0,0.0,241845.84513918724,92460.93925722374,2511.25056,0.0,14,0.0
13,0,43,40572.48228923077,2448.974769230769,92934.15384615384,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,634.1123860603548,0.0,0.0,243031.68515206288,92300.04146009349,1160.4744626086958,0.0,14,0.0
13,0,44,39283.9819826087,2973.755076923077,112848.61538461539,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,3958.623766260527,0.0,0.0,254923.67116354554,108889.99161835486,996.5289600000001,0.0,17,0.0
12,2,45,37306.75586568562,3498.5353846153844,132763.0769230769,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,0.0,0.0,1191.8296350702294,0.0,0.0,279482.70201845607,131571.24728800668,2672.9136,0.0,20,0.0
12,1,46,36481.13408107024,2798.8283076923076,106210.46153846153,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,925.4577294450719,0.0,0.0,252816.80290537444,105285.00380901646,1346.8896000000002,0.0,16,0.0
11,0,47,35029.19537337793,2798.8283076923076,106210.46153846153,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,0.0,0.0,708.1725387176848,0.0,0.0,252882.6829060886,105502.28899974385,590.64768,0.0,16,0.0
10,0,48,32821.01474568562,3848.388923076923,146039.38461538462,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,4375.337042065075,0.0,0.0,287600.151518364,141664.04757331955,523.8777600000001,0.0,22,0.0
9,0,49,29496.503582608697,3323.6086153846154,126124.92307692308,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,1697.1167963606567,0.0,0.0,269981.77250352496,124427.80628056242,479.9088,0.0,19,0.0
8,0,50,26652.803767224083,3498.5353846153844,132763.0769230769,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,0.0,0.0,3760.242642945581,0.0,0.0,272941.20547683694,129002.83428013133,438.7824,0.0,20,0.0
7,0,51,23593.050782608698,3848.388923076923,146039.38461538462,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,4752.117426130746,0.0,0.0,281570.19380582887,141287.26718925388,414.288,0.0,22,0.0
6,0,52,20158.949859531775,3673.462153846154,139401.23076923078,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,0.0,0.0,1122.7263995466055,0.0,0.0,278529.30516817287,138278.50436968417,365.2992,0.0,21,0.0
5,0,53,16850.78690568562,3673.462153846154,139401.23076923078,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,0.0,0.0,5728.480880011135,0.0,0.0,273271.2614697159,133672.74988921965,368.2022400000001,0.0,21,0.0
4,0,54,13545.526991839468,5247.803076923077,199144.6153846154,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,38604.537029833446,0.0,0.0,298787.0187044276,160540.07835478196,391.91040000000004,0.0,30,0.0
2,0,55,8689.634314916391,5772.583384615385,219059.07692307694,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,0.0,0.0,17215.425242705416,0.0,0.0,337508.73742893845,201843.65168037152,410.2963200000001,0.0,33,0.0
1,0,56,3327.3472503010066,3327.3472503010066,126266.79749590847,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,40356.33586356319,0.0,0.0,4035633.586356319,0.0,300350.7096669014,166623.13335947166,433.3392,0.0,29,-4.035633586356319
0,0,57,433.3392,433.3392,16444.437234042554,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,53379.61579878029,0.0,24413884.739634085,0.0,285002.88576632284,153824.05303282285,454.5072,0.0,39,-24.413884739634085
0,1,58,454.5072,454.5072,17247.724468085107,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,81135.16030452793,0.0,32740548.09135838,0.0,316957.37049357354,182382.88477261303,726.72768,0.0,31,-32.74054809135838
0,2,59,726.72768,726.72768,27577.99829787234,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,84000.0,20093.318910606235,0.0,14427995.67318187,0.0,265510.6238021794,131671.31720847858,1065.4761600000002,0.0,37,-14.427995673181869
0,3,60,1065.4761600000002,1065.4761600000002,40432.88914893618,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,84000.0,24896.55367029793,0.0,15868966.101089379,0.0,281972.74176677316,149329.4428192341,2442.00096,0.0,36,-15.868966101089379
0,3,61,2442.00096,2442.00096,92669.51042553192,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,51718.184387641755,0.0,0.0,5171818.438764175,0.0,279449.81181051274,144387.69481317367,2258.3232,0.0,21,-5.171818438764175
0,1,62,2258.3232,2258.3232,85699.27234042552,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,44281.578197875526,0.0,0.0,4428157.819787553,0.0,263261.01125784824,129980.85053830105,845.57088,0.0,17,-4.428157819787552
0,0,63,845.57088,845.57088,32087.88234042553,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,9948.55536558284,0.0,11384566.609674852,0.0,259292.65268081398,126036.43770600838,496.72224000000006,0.0,15,-11.384566609674852
0,0,64,496.72224000000006,496.72224000000006,18849.70872340426,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,84000.0,7813.727643229431,0.0,10744118.292968828,0.0,248754.16400935524,110663.43636663369,468.1152,0.0,20,-10.744118292968828
0,0,65,468.1152,349.85353846153845,13276.307692307691,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,84000.0,34376.892356641416,0.0,18713067.706992425,0.0,270429.02319086646,131653.2000489491,430.0128,0.0,2,-18.713067706992426
0,0,66,548.2744615384615,548.2744615384615,20806.02209492635,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,18272.236627902093,0.0,13881670.988370627,0.0,259903.67477959656,123078.25872282844,437.27039999999994,0.0,27,-13.881670988370628
0,1,67,437.27039999999994,437.27039999999994,16593.619148936166,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,84000.0,21084.951702705774,0.0,14725485.510811731,0.0,259982.51634072966,121678.57085164194,1011.8304,0.0,14,-14.725485510811732
0,0,68,1011.8304,1011.8304,38397.129787234044,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,84000.0,8514.478327458142,0.0,10954343.498237442,0.0,262592.1720142353,130911.60811469218,467.99424000000005,0.0,6,-10.954343498237442
0,0,69,467.99424000000005,467.99424000000005,17759.533191489365,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,84000.0,27056.034565895417,0.0,16516810.369768625,0.0,258253.25809987602,128815.56775738478,435.81888,0.0,15,-16.516810369768624
0,0,70,435.81888,435.81888,16538.53659574468,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,84000.0,39884.05748525522,0.0,20365217.245576568,0.0,272176.6777959837,140422.5940809999,465.2726400000001,0.0,21,-20.365217245576567
0,0,71,465.2726400000001,174.92676923076922,6638.153846153846,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,84000.0,38342.759241633845,0.0,19902827.77249015,0.0,273093.8679571654,128980.91308778769,510.63264000000004,0.0,1,-19.902827772490152
0,0,72,800.9785107692309,800.9785107692309,30395.68274959084,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,84000.0,26430.222295087064,0.0,16329066.68852612,0.0,283415.54233550857,140825.9050446779,624.93984,0.0,38,-16.32906668852612
0,0,73,624.93984,624.93984,23715.33425531915,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,84000.0,49427.039296548726,0.0,23228111.788964618,0.0,295687.2313258777,157142.37355186787,714.2083200000001,0.0,24,-23.22811178896462
0,1,74,714.2083200000001,714.2083200000001,27102.911276595747,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,84000.0,43111.599280650145,0.0,21333479.784195043,0.0,295705.62769014214,154214.5105572459,1964.20896,0.0,33,-21.333479784195042
0,3,75,1964.20896,1964.20896,74538.17,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,74509.05412756394,0.0,0.0,7450905.412756394,0.0,290399.59062588343,149047.22412756394,5185.8576,0.0,26,-7.450905412756394
1,2,76,5185.8576,5185.8576,196793.89680851065,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,0.0,0.0,52416.638640649384,0.0,0.0,291982.9919786408,144377.25816786126,3549.9945600000005,0.0,36,0.0
1,3,77,3549.9945600000005,3549.9945600000005,134715.85936170214,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,20026.839832628408,0.0,0.0,2002683.9832628407,0.0,304438.6446116532,154742.69919433055,6069.53088,0.0,28,-2.0026839832628407
2,3,78,6069.53088,5247.803076923077,199144.6153846154,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,8370.241741981154,0.0,0.0,344314.078180745,190774.37364263425,5781.5856,0.0,30,0.0
2,3,79,6603.313403076923,6603.313403076923,250583.77546644845,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,75964.30136424731,0.0,0.0,328340.7778951762,174619.47410220114,5570.02656,0.0,38,0.0
1,4,80,5570.02656,4897.949538461538,185868.3076923077,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,22551.012149631308,0.0,0.0,314349.02884608536,163317.29554267638,8967.24864,0.0,28,0.0
3,4,81,9639.325661538462,4548.096,172591.99999999997,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,0.0,0.0,1871.7566930386238,0.0,0.0,322916.47848921834,170720.24330696135,8884.814400000001,0.0,26,0.0
4,3,82,13976.044061538463,4548.096,172591.99999999997,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2796.6438770360255,0.0,0.0,324539.3006225413,169795.35612296395,5104.632960000001,0.0,26,0.0
4,4,83,14532.581021538464,4373.169230769231,165953.84615384616,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,22.152164263505256,0.0,0.0,324309.3460692367,165931.69398958265,8042.448960000001,0.0,25,0.0
6,3,84,18201.860750769236,4548.096,172591.99999999997,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,4897.273256981163,0.0,0.0,327844.07606003765,167694.7267430188,4903.234560000001,0.0,26,0.0
6,2,85,18556.999310769235,4897.949538461538,185868.3076923077,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,1927.0388629481313,0.0,0.0,338144.7260220777,183941.26882935956,3152.45952,0.0,28,0.0
5,3,86,16811.509292307695,3673.462153846154,139401.23076923078,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,5692.578331243043,0.0,0.0,286387.8691902277,133708.65243798774,4540.11264,0.0,21,0.0
5,3,87,17678.15977846154,4373.169230769231,165953.84615384616,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,745.8544532454398,0.0,0.0,322262.0935318128,165207.99170060072,4525.29504,0.0,25,0.0
5,3,88,17830.28558769231,4023.3156923076926,152677.53846153847,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,1121.2576041101129,0.0,0.0,306810.46157574235,151556.28085742836,4933.9584,0.0,23,0.0
6,4,89,18740.928295384616,3148.6818461538464,119486.76923076925,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,6590.549324745167,0.0,0.0,270934.923208138,112896.21990602408,9137.37888,0.0,18,0.0
8,4,90,24729.62532923077,2798.8283076923076,106210.46153846153,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,446.121659282624,0.0,0.0,263070.47748510976,105764.33987917891,9576.52416,0.0,16,0.0
10,4,91,31507.321181538464,3148.6818461538464,119486.76923076925,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,1763.4299622456892,0.0,0.0,280285.53235852404,117723.33926852356,9498.56544,0.0,18,0.0
12,4,92,37857.20477538462,3148.6818461538464,119486.76923076925,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,6010.75246840599,0.0,0.0,266130.84408309334,113476.01676236326,10315.105920000002,0.0,18,0.0
15,3,93,45023.62884923077,3498.5353846153844,132763.0769230769,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,1586.2407592516975,0.0,0.0,285577.11513657524,131176.8361638252,6027.799679999999,0.0,20,0.0
15,4,94,47552.89314461539,2973.755076923077,112848.61538461539,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,5048.0369680859585,0.0,0.0,262082.3299189076,107800.57841652943,9954.584640000001,0.0,17,0.0
18,4,95,54533.72270769231,2623.9015384615386,99572.3076923077,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,6522.598450215897,0.0,0.0,255123.24812289147,93049.7092420918,9257.6736,1167.4947692307687,15,0.0
19,3,96,60000.0,2798.8283076923076,106210.46153846153,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,3101.9236260019243,0.0,0.0,256329.5240082279,103108.53791245961,5310.32544,2511.4971323076898,16,0.0
19,3,97,60000.0,3148.6818461538464,119486.76923076925,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,0.0,0.0,4882.140339316218,0.0,0.0,268426.447538085,114604.62889145303,4496.688,1348.0061538461523,18,0.0
19,2,98,60000.0,3848.388923076923,146039.38461538462,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,0.0,0.0,4982.983954149968,0.0,0.0,293408.71020913124,141056.40066123466,2103.97824,0.0,22,0.0
19,2,99,58255.58931692308,3148.6818461538464,119486.76923076925,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,0.0,0.0,2203.8302129580115,0.0,0.0,266283.27110128413,117282.93901781124,1724.8896000000002,0.0,18,0.0
18,2,100,56831.79707076923,3148.6818461538464,119486.76923076925,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,0.0,0.0,1333.29298524544,0.0,0.0,266350.2864282474,118153.47624552381,1614.5740800000003,0.0,18,0.0
18,2,101,55297.68930461538,4198.242461538462,159315.6923076923,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,0.0,0.0,6582.378912974382,0.0,0.0,301666.04971180565,152733.31339471793,1479.09888,0.0,24,0.0
17,2,102,52578.54572307692,3673.462153846154,139401.23076923078,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,0.0,0.0,5996.7983454036585,0.0,0.0,283744.0488402307,133404.43242382712,1320.2784,0.0,21,0.0
