volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
5,2,10,16775.142424615387,3498.5353846153844,132763.0769230769,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,0.0,0.0,1330.0291629989806,0.0,0.0,245944.61459545797,131433.04776007793,1304.856,0.0,20,0.0
4,0,11,14581.463040000002,3498.5353846153844,132763.0769230769,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,0.0,0.0,1238.1382689602615,0.0,0.0,248808.4569794967,131524.93865411665,474.58655999999996,0.0,20,0.0
3,1,12,11557.514215384617,5947.510153846154,225697.23076923078,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,0.0,0.0,89289.36890953392,0.0,0.0,256892.32059668744,136407.86185969686,854.64288,0.0,34,0.0
2,1,13,6464.646941538464,5247.803076923077,199144.6153846154,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,0.0,0.0,103199.97477212397,0.0,0.0,232816.40974702346,95944.64061249144,936.8352,0.0,30,0.0
0,2,14,2153.6790646153863,2153.6790646153863,81728.21706492096,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,23820.399362743396,0.0,0.0,2382039.9362743394,0.0,246622.79107341048,105548.61642766435,1933.848,0.0,38,-2.3820399362743396
0,2,15,1933.848,1049.5606153846154,39828.92307692308,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,72712.14288250626,0.0,0.0,7271214.288250626,0.0,249188.23580714918,112541.06595942934,2060.31168,0.0,6,-7.271214288250626
0,3,16,2944.599064615384,2944.599064615384,111742.19756137478,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,8745.381342228473,0.0,0.0,874538.1342228473,0.0,251752.38877616858,120487.57890360325,4615.410239999999,0.0,21,-0.8745381342228473
1,2,17,4615.410239999999,4615.410239999999,175146.4534042553,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,0.0,0.0,48052.83608427031,0.0,0.0,253509.18879524473,127093.61731998499,2789.0352000000003,0.0,39,0.0
0,3,18,2789.0352000000003,2789.0352000000003,105838.83085106385,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,22005.76142389032,0.0,0.0,2200576.142389032,0.0,259512.0194486619,127844.59227495416,4862.41056,0.0,30,-2.200576142389032
1,4,19,4862.41056,4198.242461538462,159315.6923076923,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,0.0,0.0,28302.798681034503,0.0,0.0,269658.83132354775,131012.89362665781,9484.05024,0.0,24,0.0
3,4,20,10148.218338461538,3848.388923076923,146039.38461538462,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,0.0,0.0,2789.0780238662555,0.0,0.0,281722.62204277696,143250.30659151837,9313.160055652173,0.0,22,0.0
5,3,21,15612.989471036788,3848.388923076923,146039.38461538462,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,0.0,0.0,3914.6701715450326,0.0,0.0,281740.7067488555,142124.7144438396,5264.11872,0.0,22,0.0
5,1,22,17028.719267959867,3673.462153846154,139401.23076923078,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,0.0,0.0,1815.3638797029562,0.0,0.0,276524.56080986426,137585.86688952782,1988.70336,0.0,21,0.0
5,0,23,15343.960474113712,3673.462153846154,139401.23076923078,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,0.0,0.0,1416.4109881757468,0.0,0.0,278081.1372973546,137984.81978105503,959.2864278260871,0.0,21,0.0
4,1,24,12629.784748093645,5947.510153846154,225697.23076923078,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,0.0,0.0,82271.58721373239,0.0,0.0,290325.77507737133,143425.6435554984,2460.20544,0.0,34,0.0
3,1,25,9142.480034247492,4897.949538461538,185868.3076923077,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,0.0,0.0,2464.3662375477143,0.0,0.0,329525.6672677294,183403.94145475997,3119.92128,0.0,28,0.0
2,1,26,7364.451775785954,6297.363692307693,238973.5384615385,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,0.0,0.0,72305.72990851506,0.0,0.0,313822.97533251636,166667.80855302344,3267.4320000000002,0.0,36,0.0
1,1,27,4334.520083478261,4334.520083478261,164487.18106382978,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,0.0,0.0,1875.9568887654168,0.0,0.0,309256.58704763796,162611.22417506436,2907.2736,0.0,36,0.0
0,1,28,2907.2736,699.7070769230769,26552.615384615383,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,84000.0,42853.47547007556,0.0,21256042.641022667,0.0,302204.84344165475,153406.09085469093,2500.36416,0.0,4,-21.256042641022667
1,0,29,4707.930683076924,4707.930683076924,178657.43653027827,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,0.0,0.0,15346.242576479912,0.0,0.0,310085.89999781986,163311.19395379836,1270.7452799999999,0.0,33,0.0
0,0,30,1270.7452799999999,1270.7452799999999,48222.48021276595,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,84000.0,29029.734188583854,0.0,17108920.256575156,0.0,309859.84117183584,161252.2144013498,1317.2544,0.0,34,-17.108920256575157
0,0,31,1317.2544,1317.2544,49987.4170212766,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,84000.0,24835.366034676408,0.0,15850609.810402922,0.0,313334.6882683898,158822.783055953,1227.744,0.0,34,-15.850609810402922
0,0,32,1227.744,1227.744,46590.65957446808,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,84000.0,39897.090331828265,0.0,20369127.09954848,0.0,323460.8319077568,170487.74990629635,1108.5983999999999,0.0,28,-20.369127099548482
0,0,33,1108.5983999999999,1108.5983999999999,42069.299999999996,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,78134.36189307869,0.0,0.0,7813436.189307869,0.0,268285.6854262847,120203.66189307868,1128.79872,0.0,39,-7.813436189307869
0,0,34,1128.79872,1128.79872,42835.8655319149,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,84000.0,31455.128068412334,0.0,17836538.4205237,0.0,307847.2717382175,158290.99360032723,1183.47264,0.0,16,-17.8365384205237
0,0,35,1183.47264,1183.47264,44910.64170212766,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,84000.0,13743.686918540174,0.0,12523106.075562052,0.0,292657.4103968069,142654.32862066783,1063.29888,0.0,17,-12.523106075562053
0,0,36,1063.29888,1063.29888,40350.26531914894,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,62131.848983386604,0.0,0.0,6213184.898338661,0.0,257389.65001385214,102482.11430253554,1310.66208,0.0,11,-6.21318489833866
0,0,37,1310.66208,1310.66208,49737.250425531915,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,42835.52772799902,0.0,0.0,4283552.772799902,0.0,249658.43816519674,92572.77815353093,1764.08064,0.0,18,-4.283552772799902
0,0,38,1764.08064,1764.08064,66943.6629787234,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,42281.65044277259,0.0,0.0,4228165.044277259,0.0,266581.84776072385,109225.31342149599,1744.6665600000001,0.0,33,-4.228165044277259
0,0,39,1744.6665600000001,1744.6665600000001,66206.93382978725,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,35202.49173246027,0.0,0.0,3520249.173246027,0.0,252666.95819786482,101409.42556224752,1714.3660800000002,0.0,31,-3.520249173246027
0,1,40,1714.3660800000002,1714.3660800000002,65057.085531914905,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,57458.21410153127,0.0,0.0,5745821.410153127,0.0,271783.7842877981,122515.29963344618,3119.49792,0.0,23,-5.745821410153127
1,3,41,3119.49792,2798.8283076923076,106210.46153846153,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,3980.61541493822,0.0,0.0,248687.03109582508,102229.84612352331,6354.936,0.0,16,0.0
2,4,42,6675.605612307692,2448.974769230769,92934.15384615384,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,473.21458893010276,0.0,0.0,241845.84513918724,92460.93925722374,9708.18912,0.0,14,0.0
4,4,43,13934.819963076923,2448.974769230769,92934.15384615384,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,634.1123860603548,0.0,0.0,243031.68515206288,92300.04146009349,9689.5008,0.0,14,0.0
7,3,44,21175.345993846153,2973.755076923077,112848.61538461539,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,3958.623766260527,0.0,0.0,254923.67116354554,108889.99161835486,5310.32544,0.0,17,0.0
7,4,45,23511.916356923077,3498.5353846153844,132763.0769230769,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,0.0,0.0,1191.8296350702294,0.0,0.0,279482.70201845607,131571.24728800668,8826.569530434783,0.0,20,0.0
9,2,46,28839.950502742475,2798.8283076923076,106210.46153846153,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,925.4577294450719,0.0,0.0,252816.80290537444,105285.00380901646,2194.63776,0.0,16,0.0
9,2,47,28235.75995505017,2798.8283076923076,106210.46153846153,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,0.0,0.0,708.1725387176848,0.0,0.0,252882.6829060886,105502.28899974385,1754.5248,0.0,16,0.0
9,1,48,27191.45644735786,3848.388923076923,146039.38461538462,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,4375.337042065075,0.0,0.0,287600.151518364,141664.04757331955,944.0323199999999,0.0,22,0.0
8,1,49,24287.099844280936,3323.6086153846154,126124.92307692308,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,1697.1167963606567,0.0,0.0,269981.77250352496,124427.80628056242,862.38432,0.0,19,0.0
7,1,50,21825.87554889632,3498.5353846153844,132763.0769230769,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,0.0,0.0,3760.242642945581,0.0,0.0,272941.20547683694,129002.83428013133,868.7952,0.0,20,0.0
6,1,51,19196.135364280937,3848.388923076923,146039.38461538462,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,0.0,0.0,4752.117426130746,0.0,0.0,281570.19380582887,141287.26718925388,728.54208,0.0,22,0.0
5,2,52,16076.288521204013,3673.462153846154,139401.23076923078,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,0.0,0.0,1122.7263995466055,0.0,0.0,278529.30516817287,138278.50436968417,1168.89696,0.0,21,0.0
4,1,53,13571.723327357859,3673.462153846154,139401.23076923078,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,0.0,0.0,5728.480880011135,0.0,0.0,273271.2614697159,133672.74988921965,694.06848,0.0,21,0.0
3,2,54,10592.329653511704,5247.803076923077,199144.6153846154,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,0.0,0.0,38604.537029833446,0.0,0.0,298787.0187044276,160540.07835478196,1183.83552,0.0,30,0.0
2,2,55,6528.3620965886275,6528.3620965886275,247739.50923076918,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,0.0,0.0,45895.85755039766,0.0,0.0,337508.73742893845,201843.65168037152,1104.3648,0.0,38,0.0
0,2,56,1104.3648,1104.3648,41908.642553191494,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,40714.49080628017,0.0,20614347.241884053,0.0,300350.7096669014,166623.13335947166,1216.61568,0.0,12,-20.61434724188405
0,1,57,1216.61568,1216.61568,46168.36000000001,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,23655.693032822834,0.0,15496707.90984685,0.0,285002.88576632284,153824.05303282285,929.51712,0.0,30,-15.49670790984685
0,0,58,929.51712,929.51712,35273.49,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,63109.39477261304,0.0,27332818.431783915,0.0,316957.37049357354,182382.88477261303,439.02432,0.0,38,-27.332818431783913
0,1,59,439.02432,439.02432,16660.177234042552,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,84000.0,31011.139974436024,0.0,17703341.99233081,0.0,265510.6238021794,131671.31720847858,715.65984,0.0,25,-17.70334199233081
0,1,60,715.65984,715.65984,27157.993829787236,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,84000.0,38171.44898944686,0.0,19851434.696834058,0.0,281972.74176677316,149329.4428192341,808.43616,0.0,6,-19.85143469683406
0,1,61,808.43616,808.43616,30678.687021276593,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,84000.0,29709.00779189708,0.0,17312702.337569125,0.0,279449.81181051274,144387.69481317367,865.34784,0.0,31,-17.312702337569124
0,1,62,865.34784,865.34784,32838.38212765958,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,13142.468410641479,0.0,12342740.523192443,0.0,263261.01125784824,129980.85053830105,831.6,0.0,17,-12.342740523192443
0,0,63,831.6,831.6,31557.712765957447,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,10478.724940050932,0.0,11543617.48201528,0.0,259292.65268081398,126036.43770600838,470.71584,0.0,15,-11.54361748201528
0,2,64,470.71584,470.71584,17862.812978723407,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,84000.0,8800.62338791028,0.0,11040187.016373083,0.0,248754.16400935524,110663.43636663369,1756.8230400000002,0.0,13,-11.040187016373084
0,1,65,1756.8230400000002,1749.2676923076922,66381.53846153845,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,65271.66158741065,0.0,0.0,6527166.158741065,0.0,270429.02319086646,131653.2000489491,922.1385599999999,0.0,10,-6.527166158741065
0,2,66,929.6939076923079,929.6939076923079,35280.1987725041,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,3798.0599503243284,0.0,9539417.985097298,0.0,259903.67477959656,123078.25872282844,1951.0848,0.0,34,-9.539417985097298
0,3,67,1951.0848,1574.3409230769232,59743.384615384624,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,61935.186236257316,0.0,0.0,6193518.623625731,0.0,259982.51634072966,121678.57085164194,4299.5232000000005,0.0,9,-6.193518623625731
1,4,68,4676.267076923077,3498.5353846153844,132763.0769230769,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,1851.4688083847286,0.0,0.0,262592.1720142353,130911.60811469218,9888.66144,0.0,20,0.0
3,4,69,11066.393132307692,3498.5353846153844,132763.0769230769,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,0.0,0.0,3947.5091656921286,0.0,0.0,258253.25809987602,128815.56775738478,9869.48928,0.0,20,0.0
5,3,70,17437.347027692307,3848.388923076923,146039.38461538462,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,0.0,0.0,5616.790534384723,0.0,0.0,272176.6777959837,140422.5940809999,4824.42912,0.0,22,0.0
6,4,71,18413.387224615384,3498.5353846153844,132763.0769230769,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,0.0,0.0,3782.1638352892187,0.0,0.0,273093.8679571654,128980.91308778769,9484.05024,0.0,20,0.0
8,4,72,24398.90208,3848.388923076923,146039.38461538462,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,0.0,0.0,5213.479570706724,0.0,0.0,283415.54233550857,140825.9050446779,9313.160055652173,0.0,22,0.0
9,4,73,29863.67321257525,4198.242461538462,159315.6923076923,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,2173.318755824439,0.0,0.0,295687.2313258777,157142.37355186787,8944.387200000001,0.0,24,0.0
11,4,74,34609.81795103679,4198.242461538462,159315.6923076923,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,5101.1817504464125,0.0,0.0,295705.62769014214,154214.5105572459,8392.8096,0.0,24,0.0
12,3,75,38804.38508949833,4023.3156923076926,152677.53846153847,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,3630.3143339745293,0.0,0.0,290399.59062588343,149047.22412756394,5339.295360000001,0.0,23,0.0
13,4,76,40120.36475719065,3848.388923076923,146039.38461538462,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,0.0,0.0,1662.126447523362,0.0,0.0,291982.9919786408,144377.25816786126,9971.09568,0.0,22,0.0
15,4,77,46243.071514113726,4198.242461538462,159315.6923076923,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,4572.993113361765,0.0,0.0,304438.6446116532,154742.69919433055,8729.9856,0.0,24,0.0
16,2,78,50774.81465257527,5072.876307692308,192506.46153846153,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,1732.0878958272806,0.0,0.0,344314.078180745,190774.37364263425,4463.00064,0.0,29,0.0
16,3,79,50164.93898488296,4723.022769230769,179230.15384615384,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,4610.6797439527,0.0,0.0,328340.7778951762,174619.47410220114,5396.08608,0.0,27,0.0
16,2,80,50838.00229565219,4373.169230769231,165953.84615384616,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,2636.550611169776,0.0,0.0,314349.02884608536,163317.29554267638,3674.7648,0.0,25,0.0
16,0,81,50139.59786488296,4548.096,172591.99999999997,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,0.0,0.0,1871.7566930386238,0.0,0.0,322916.47848921834,170720.24330696135,1270.7452799999999,0.0,26,0.0
15,0,82,46862.24714488297,4548.096,172591.99999999997,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,0.0,0.0,2796.6438770360255,0.0,0.0,324539.3006225413,169795.35612296395,1317.2544,0.0,26,0.0
14,3,83,43631.40554488297,4373.169230769231,165953.84615384616,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,0.0,0.0,22.152164263505256,0.0,0.0,324309.3460692367,165931.69398958265,4931.47872,0.0,25,0.0
14,2,84,44189.71503411374,4548.096,172591.99999999997,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,4897.273256981163,0.0,0.0,327844.07606003765,167694.7267430188,3402.0,0.0,26,0.0
14,1,85,43043.61903411374,4897.949538461538,185868.3076923077,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,1927.0388629481313,0.0,0.0,338144.7260220777,183941.26882935956,2144.86272,0.0,28,0.0
13,1,86,40290.5322156522,3673.462153846154,139401.23076923078,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,5692.578331243043,0.0,0.0,286387.8691902277,133708.65243798774,2073.49632,0.0,21,0.0
12,3,87,38690.56638180605,4373.169230769231,165953.84615384616,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,745.8544532454398,0.0,0.0,322262.0935318128,165207.99170060072,4873.7808,0.0,25,0.0
13,3,88,39191.17795103682,4023.3156923076926,152677.53846153847,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,1121.2576041101129,0.0,0.0,306810.46157574235,151556.28085742836,4776.83136,0.0,23,0.0
13,3,89,39944.69361872913,3148.6818461538464,119486.76923076925,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,6590.549324745167,0.0,0.0,270934.923208138,112896.21990602408,5638.42944,0.0,18,0.0
14,3,90,42434.44121257528,2798.8283076923076,106210.46153846153,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,446.121659282624,0.0,0.0,263070.47748510976,105764.33987917891,6327.357120000001,0.0,16,0.0
15,4,91,45962.97002488297,3148.6818461538464,119486.76923076925,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,1763.4299622456892,0.0,0.0,280285.53235852404,117723.33926852356,10414.77696,0.0,18,0.0
17,4,92,53229.065138729115,3148.6818461538464,119486.76923076925,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,6010.75246840599,0.0,0.0,266130.84408309334,113476.01676236326,10239.203520000001,319.5868125752677,18,0.0
19,2,93,60000.0,3498.5353846153844,132763.0769230769,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,1586.2407592516975,0.0,0.0,285577.11513657524,131176.8361638252,4538.298239999999,1039.7628553846152,20,0.0
19,2,94,60000.0,2973.755076923077,112848.61538461539,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,5048.0369680859585,0.0,0.0,262082.3299189076,107800.57841652943,3630.7958399999998,657.0407630769187,17,0.0
19,3,95,60000.0,2623.9015384615386,99572.3076923077,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,6522.598450215897,0.0,0.0,255123.24812289147,93049.7092420918,5595.549120000001,2971.647581538462,15,0.0
19,3,96,60000.0,2798.8283076923076,106210.46153846153,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,3101.9236260019243,0.0,0.0,256329.5240082279,103108.53791245961,5310.32544,2511.4971323076898,16,0.0
19,2,97,60000.0,3148.6818461538464,119486.76923076925,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,0.0,0.0,4882.140339316218,0.0,0.0,268426.447538085,114604.62889145303,2568.5856,0.0,18,0.0
19,4,98,59419.90375384615,3848.388923076923,146039.38461538462,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,0.0,0.0,4982.983954149968,0.0,0.0,293408.71020913124,141056.40066123466,8304.450949565216,3875.9657803344453,22,0.0
19,4,99,60000.0,3148.6818461538464,119486.76923076925,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,0.0,0.0,2203.8302129580115,0.0,0.0,266283.27110128413,117282.93901781124,7237.533787826086,4088.851941672234,18,0.0
19,4,100,60000.0,3148.6818461538464,119486.76923076925,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,0.0,0.0,1333.29298524544,0.0,0.0,266350.2864282474,118153.47624552381,7028.32032,3879.6384738461493,18,0.0
19,4,101,60000.0,4198.242461538462,159315.6923076923,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,0.0,0.0,6582.378912974382,0.0,0.0,301666.04971180565,152733.31339471793,6758.1561599999995,2559.9136984615398,24,0.0
19,3,102,60000.0,3673.462153846154,139401.23076923078,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,0.0,0.0,5996.7983454036585,0.0,0.0,283744.0488402307,133404.43242382712,2376.9849600000002,0.0,21,0.0
