volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
0,4,10,1415.3529600000002,1415.3529600000002,53710.079574468095,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,77722.96818560983,0.0,0.0,7772296.818560983,0.0,245944.61459545797,131433.04776007793,4863.68064,0.0,39,-7.772296818560983
1,3,11,4863.68064,4863.68064,184567.86510638296,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,0.0,0.0,53042.926452266314,0.0,0.0,248808.4569794967,131524.93865411665,2127.32352,0.0,35,0.0
0,2,12,2127.32352,2127.32352,80728.07191489362,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,55679.78994480324,0.0,0.0,5567978.994480324,0.0,256892.32059668744,136407.86185969686,1756.8230400000002,0.0,14,-5.567978994480324
0,1,13,1756.8230400000002,1756.8230400000002,66668.25021276597,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,29276.390399725467,0.0,0.0,2927639.0399725465,0.0,232816.40974702346,95944.64061249144,927.4608,0.0,27,-2.9276390399725467
0,2,14,927.4608,927.4608,35195.45638297872,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,70353.16004468563,0.0,0.0,7035316.004468563,0.0,246622.79107341048,105548.61642766435,1933.848,0.0,38,-7.035316004468563
0,1,15,1933.848,524.7803076923077,19914.46153846154,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,84000.0,8626.604420967808,0.0,10987981.326290343,0.0,249188.23580714918,112541.06595942934,1011.8304,0.0,3,-10.987981326290344
0,2,16,2420.8980923076924,2420.8980923076924,91868.69484451719,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,28618.884059086064,0.0,0.0,2861888.4059086065,0.0,251752.38877616858,120487.57890360325,2362.6512,0.0,33,-2.8618884059086063
0,3,17,2362.6512,1224.4873846153846,46467.07692307692,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,80626.54039690807,0.0,0.0,8062654.0396908065,0.0,253509.18879524473,127093.61731998499,5128.34112,0.0,7,-8.062654039690807
2,2,18,6266.504935384615,4548.096,172591.99999999997,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,0.0,0.0,44747.40772504581,0.0,0.0,259512.0194486619,127844.59227495416,2994.48576,0.0,26,0.0
1,1,19,4712.894695384615,4712.894695384615,178845.81180032733,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,0.0,0.0,47832.91817366952,0.0,0.0,269658.83132354775,131012.89362665781,1361.1471026086958,0.0,31,0.0
0,2,20,1361.1471026086958,1361.1471026086958,51653.0655319149,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,84000.0,7597.241059603461,0.0,10679172.317881038,0.0,281722.62204277696,143250.30659151837,3339.64512,0.0,20,-10.679172317881038
1,2,21,3339.64512,2448.974769230769,92934.15384615384,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,49190.56059768575,0.0,0.0,4919056.059768574,0.0,281740.7067488555,142124.7144438396,3294.648,0.0,14,-4.919056059768574
1,4,22,4185.318350769231,4185.318350769231,158825.24572831424,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,0.0,0.0,21239.37883878642,0.0,0.0,276524.56080986426,137585.86688952782,8376.41952,0.0,35,0.0
2,1,23,8376.41952,4897.949538461538,185868.3076923077,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,0.0,0.0,47883.487911252654,0.0,0.0,278081.1372973546,137984.81978105503,1963.05984,0.0,28,0.0
1,2,24,5441.529821538461,5441.529821538461,206496.1942225859,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,0.0,0.0,63070.55066708752,0.0,0.0,290325.77507737133,143425.6435554984,3582.89568,0.0,34,0.0
1,1,25,3582.89568,3582.89568,135964.39723404255,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,47439.54422071742,0.0,0.0,4743954.422071742,0.0,329525.6672677294,183403.94145475997,2870.50176,0.0,25,-4.743954422071742
0,0,26,2870.50176,2870.50176,108930.33914893618,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,57737.46940408726,0.0,0.0,5773746.940408725,0.0,313822.97533251636,166667.80855302344,1561.5936,0.0,25,-5.773746940408725
0,1,27,1561.5936,1561.5936,59259.64680851064,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,84000.0,19351.577366553713,0.0,14205473.209966114,0.0,309256.58704763796,162611.22417506436,2907.2736,0.0,19,-14.205473209966113
0,0,28,2907.2736,2907.2736,110325.76382978723,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,43080.3270249037,0.0,0.0,4308032.70249037,0.0,302204.84344165475,153406.09085469093,1415.05056,0.0,18,-4.30803270249037
0,0,29,1415.05056,1415.05056,53698.60404255319,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,84000.0,25612.58991124516,0.0,16083776.973373547,0.0,310085.89999781986,163311.19395379836,1270.7452799999999,0.0,16,-16.083776973373546
0,0,30,1270.7452799999999,1270.7452799999999,48222.48021276595,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,84000.0,29029.734188583854,0.0,17108920.256575156,0.0,309859.84117183584,161252.2144013498,1317.2544,0.0,34,-17.108920256575157
0,0,31,1317.2544,1317.2544,49987.4170212766,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,84000.0,24835.366034676408,0.0,15850609.810402922,0.0,313334.6882683898,158822.783055953,1227.744,0.0,34,-15.850609810402922
0,0,32,1227.744,1227.744,46590.65957446808,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,84000.0,39897.090331828265,0.0,20369127.09954848,0.0,323460.8319077568,170487.74990629635,1108.5983999999999,0.0,28,-20.369127099548482
0,1,33,1108.5983999999999,1108.5983999999999,42069.299999999996,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,78134.36189307869,0.0,0.0,7813436.189307869,0.0,268285.6854262847,120203.66189307868,2288.92608,0.0,10,-7.813436189307869
0,1,34,2288.92608,2288.92608,86860.59617021277,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,71430.39743011446,0.0,0.0,7143039.743011447,0.0,307847.2717382175,158290.99360032723,2107.8489600000003,0.0,35,-7.143039743011447
0,1,35,2107.8489600000003,1749.2676923076922,66381.53846153845,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,76272.79015912938,0.0,0.0,7627279.015912938,0.0,292657.4103968069,142654.32862066783,2101.25664,0.0,10,-7.627279015912938
0,2,36,2459.8379076923084,2459.8379076923084,93346.39026186582,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,9135.724040669724,0.0,0.0,913572.4040669724,0.0,257389.65001385214,102482.11430253554,3425.5267200000003,0.0,29,-0.9135724040669725
1,1,37,3425.5267200000003,2973.755076923077,112848.61538461539,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,0.0,0.0,20275.837231084457,0.0,0.0,249658.43816519674,92572.77815353093,2938.2998399999997,0.0,17,0.0
1,4,38,3390.071483076923,2973.755076923077,112848.61538461539,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,0.0,0.0,3623.301963119404,0.0,0.0,266581.84776072385,109225.31342149599,8887.47552,0.0,17,0.0
3,3,39,9303.791926153846,2798.8283076923076,106210.46153846153,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,0.0,0.0,4801.035976214014,0.0,0.0,252666.95819786482,101409.42556224752,6343.08192,0.0,16,0.0
4,2,40,12848.045538461538,3323.6086153846154,126124.92307692308,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,0.0,0.0,3609.6234434768994,0.0,0.0,271783.7842877981,122515.29963344618,5045.60448,0.0,19,0.0
4,1,41,14570.041403076923,2798.8283076923076,106210.46153846153,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,3980.61541493822,0.0,0.0,248687.03109582508,102229.84612352331,3164.0112000000004,0.0,16,0.0
4,0,42,14935.224295384616,2448.974769230769,92934.15384615384,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,473.21458893010276,0.0,0.0,241845.84513918724,92460.93925722374,1212.14016,0.0,14,0.0
4,2,43,13698.389686153845,2448.974769230769,92934.15384615384,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,634.1123860603548,0.0,0.0,243031.68515206288,92300.04146009349,3438.0460799999996,0.0,14,0.0
4,1,44,14687.460996923077,2973.755076923077,112848.61538461539,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,3958.623766260527,0.0,0.0,254923.67116354554,108889.99161835486,1955.13696,0.0,17,0.0
4,1,45,13668.84288,3498.5353846153844,132763.0769230769,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,0.0,0.0,1191.8296350702294,0.0,0.0,279482.70201845607,131571.24728800668,1619.0496,0.0,20,0.0
3,1,46,11789.357095384616,2798.8283076923076,106210.46153846153,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,0.0,0.0,925.4577294450719,0.0,0.0,252816.80290537444,105285.00380901646,1395.4550400000003,0.0,16,0.0
3,1,47,10385.98382769231,2973.755076923077,112848.61538461539,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,0.0,0.0,7346.326384871543,0.0,0.0,252882.6829060886,105502.28899974385,1183.5936000000002,0.0,17,0.0
2,1,48,8595.822350769233,4023.3156923076926,152677.53846153847,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,0.0,0.0,11013.49088821892,0.0,0.0,287600.151518364,141664.04757331955,949.95936,0.0,23,0.0
1,1,49,5522.4660184615395,5522.4660184615395,209567.57620294605,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,0.0,0.0,85139.76992238362,0.0,0.0,269981.77250352496,124427.80628056242,881.73792,0.0,38,0.0
0,2,50,881.73792,881.73792,33460.35595744681,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,84000.0,11542.478322684517,0.0,11862743.496805355,0.0,272941.20547683694,129002.83428013133,1291.91328,0.0,24,-11.862743496805354
0,1,51,1291.91328,1291.91328,49025.76744680851,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,84000.0,8261.499742445361,0.0,10878449.922733609,0.0,281570.19380582887,141287.26718925388,728.54208,0.0,27,-10.878449922733608
0,1,52,728.54208,728.54208,27646.851489361703,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,84000.0,26631.65288032248,0.0,16389495.864096744,0.0,278529.30516817287,138278.50436968417,668.4249599999999,0.0,10,-16.389495864096745
0,2,53,668.4249599999999,668.4249599999999,25365.515744680848,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,84000.0,24307.2341445388,0.0,15692170.24336164,0.0,273271.2614697159,133672.74988921965,1030.45824,0.0,18,-15.692170243361641
0,2,54,1030.45824,1030.45824,39104.022553191484,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,84000.0,37436.05580159047,0.0,19630816.74047714,0.0,298787.0187044276,160540.07835478196,1219.63968,0.0,32,-19.63081674047714
0,2,55,1219.63968,1219.63968,46283.115319148936,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,84000.0,71560.53636122259,0.0,29868160.908366777,0.0,337508.73742893845,201843.65168037152,1104.3648,0.0,10,-29.86816090836678
0,1,56,1104.3648,0.0,0.0,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,82623.13335947166,0.0,33186940.007841498,0.0,300350.7096669014,166623.13335947166,802.02528,0.0,0,-33.1869400078415
0,3,57,1906.3900800000001,1906.3900800000001,72344.04829787234,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,81480.0047349505,0.0,0.0,8148000.47349505,0.0,285002.88576632284,153824.05303282285,2282.1523199999997,0.0,17,-8.14800047349505
0,2,58,2282.1523199999997,1924.1944615384616,73019.69230769231,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,25363.19246492072,0.0,16008957.739476215,0.0,316957.37049357354,182382.88477261303,1330.92288,0.0,11,-16.008957739476216
0,2,59,1688.8807384615382,1688.8807384615382,64089.96301145662,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,67581.35419702195,0.0,0.0,6758135.419702196,0.0,265510.6238021794,131671.31720847858,1055.79936,0.0,37,-6.758135419702196
0,1,60,1055.79936,1049.5606153846154,39828.92307692308,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,84000.0,25500.519742311022,0.0,16050155.922693307,0.0,281972.74176677316,149329.4428192341,808.43616,0.0,6,-16.050155922693307
0,0,61,814.6749046153845,814.6749046153845,30915.43607201309,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,84000.0,29472.25874116058,0.0,17241677.622348174,0.0,279449.81181051274,144387.69481317367,443.56032,0.0,21,-17.241677622348174
0,0,62,443.56032,443.56032,16832.31021276596,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,84000.0,29148.540325535083,0.0,17144562.097660527,0.0,263261.01125784824,129980.85053830105,449.91334956521735,0.0,9,-17.144562097660526
0,0,63,449.91334956521735,449.91334956521735,17073.396170212764,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,84000.0,24963.041535795608,0.0,15888912.460738681,0.0,259292.65268081398,126036.43770600838,477.36863999999997,0.0,15,-15.88891246073868
0,0,64,477.36863999999997,477.36863999999997,18115.274680851064,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,84000.0,8548.16168578263,0.0,10964448.50573479,0.0,248754.16400935524,110663.43636663369,467.75232,0.0,20,-10.96444850573479
0,0,65,467.75232,349.85353846153845,13276.307692307691,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,84000.0,34376.892356641416,0.0,18713067.706992425,0.0,270429.02319086646,131653.2000489491,430.0128,0.0,2,-18.713067706992426
0,0,66,547.9115815384616,547.9115815384616,20792.25145662848,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,84000.0,18286.00726619996,0.0,13885802.179859988,0.0,259903.67477959656,123078.25872282844,448.70112,0.0,27,-13.885802179859988
0,0,67,448.70112,448.70112,17027.39425531915,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,84000.0,20651.176596322795,0.0,14595352.978896838,0.0,259982.51634072966,121678.57085164194,454.74912,0.0,18,-14.595352978896837
0,1,68,454.74912,454.74912,17256.904893617022,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,84000.0,29654.70322107515,0.0,17296410.966322545,0.0,262592.1720142353,130911.60811469218,1067.89536,0.0,18,-17.296410966322544
0,1,69,1067.89536,1067.89536,40524.69340425532,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,84000.0,4290.87435312946,0.0,9687262.305938838,0.0,258253.25809987602,128815.56775738478,1184.5691686956523,0.0,9,-9.687262305938837
0,2,70,1184.5691686956523,1184.5691686956523,44952.25297872341,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,84000.0,11470.341102276492,0.0,11841102.330682948,0.0,272176.6777959837,140422.5940809999,2957.4115200000006,0.0,23,-11.841102330682949
0,2,71,2957.4115200000006,2448.974769230769,92934.15384615384,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,36046.759241633845,0.0,0.0,3604675.9241633844,0.0,273093.8679571654,128980.91308778769,2864.6352,0.0,14,-3.6046759241633843
1,3,72,3373.0719507692315,3373.0719507692315,128001.96700491001,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,12823.93803976789,0.0,0.0,1282393.8039767891,0.0,283415.54233550857,140825.9050446779,5190.0912,0.0,28,-1.282393803976789
1,2,73,5190.0912,5190.0912,196954.55425531915,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,39812.180703451275,0.0,0.0,295687.2313258777,157142.37355186787,3581.6256,0.0,30,0.0
1,2,74,3581.6256,2274.048,86295.99999999999,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,67918.51055724591,0.0,0.0,6791851.055724591,0.0,295705.62769014214,154214.5105572459,3379.19904,0.0,13,-6.791851055724591
1,1,75,4686.77664,4023.3156923076926,152677.53846153847,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,3630.3143339745293,0.0,0.0,290399.59062588343,149047.22412756394,2139.1776,0.0,23,0.0
0,1,76,2802.6385476923074,2798.8283076923076,106210.46153846153,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,38166.79662939973,0.0,0.0,3816679.662939973,0.0,291982.9919786408,144377.25816786126,2491.7155199999997,0.0,16,-3.8166796629399733
0,1,77,2495.5257599999995,2495.5257599999995,94700.67957446807,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,60042.019619862476,0.0,0.0,6004201.961986247,0.0,304438.6446116532,154742.69919433055,3027.0240000000003,0.0,23,-6.004201961986247
1,0,78,3027.0240000000003,3027.0240000000003,114870.07446808512,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,75904.29917454913,0.0,0.0,7590429.917454913,0.0,344314.078180745,190774.37364263425,1555.5456,0.0,20,-7.590429917454913
0,0,79,1555.5456,1555.5456,59030.13617021276,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,84000.0,31589.337931988382,0.0,17876801.379596516,0.0,328340.7778951762,174619.47410220114,1653.64416,0.0,33,-17.876801379596518
0,1,80,1653.64416,1653.64416,62752.79872340426,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,84000.0,16564.496819272113,0.0,13369349.045781635,0.0,314349.02884608536,163317.29554267638,2561.20704,0.0,27,-13.369349045781634
0,3,81,2561.20704,2561.20704,97193.16510638298,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,73527.07820057837,0.0,0.0,7352707.820057837,0.0,322916.47848921834,170720.24330696135,4951.67904,0.0,32,-7.352707820057837
1,2,82,4951.67904,4373.169230769231,165953.84615384616,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,3841.5099691177893,0.0,0.0,384150.99691177893,0.0,324539.3006225413,169795.35612296395,3354.2812799999992,0.0,25,-0.38415099691177895
1,4,83,3932.791089230768,3932.791089230768,149242.2938461538,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,16689.40014342885,0.0,0.0,1668940.014342885,0.0,324309.3460692367,165931.69398958265,8042.448960000001,0.0,25,-1.668940014342885
2,3,84,8042.448960000001,5947.510153846154,225697.23076923078,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,0.0,0.0,58002.50402621197,0.0,0.0,327844.07606003765,167694.7267430188,4903.234560000001,0.0,34,0.0
2,3,85,6998.173366153847,4897.949538461538,185868.3076923077,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,0.0,0.0,1927.0388629481313,0.0,0.0,338144.7260220777,183941.26882935956,4777.49664,0.0,28,0.0
2,3,86,6877.720467692309,4198.242461538462,159315.6923076923,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,0.0,0.0,25607.039869704575,0.0,0.0,286387.8691902277,133708.65243798774,4412.98368,0.0,24,0.0
2,2,87,7092.461686153848,4897.949538461538,185868.3076923077,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,0.0,0.0,20660.31599170697,0.0,0.0,322262.0935318128,165207.99170060072,3360.0873600000004,0.0,28,0.0
1,1,88,5554.59950769231,5554.59950769231,210786.98387888717,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,59230.703021458816,0.0,0.0,306810.46157574235,151556.28085742836,2287.77696,0.0,34,0.0
0,1,89,2287.77696,2287.77696,86816.98914893618,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,26079.230757087906,0.0,0.0,2607923.0757087907,0.0,270934.923208138,112896.21990602408,2912.112,0.0,30,-2.607923075708791
0,4,90,2912.112,2798.8283076923076,106210.46153846153,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,446.121659282624,0.0,0.0,263070.47748510976,105764.33987917891,9271.94688,0.0,16,0.0
3,3,91,9385.230572307692,3148.6818461538464,119486.76923076925,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,1763.4299622456892,0.0,0.0,280285.53235852404,117723.33926852356,6343.08192,0.0,18,0.0
4,3,92,12579.630646153844,3148.6818461538464,119486.76923076925,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,6010.75246840599,0.0,0.0,266130.84408309334,113476.01676236326,6986.710080000001,0.0,18,0.0
5,4,93,16417.65888,3498.5353846153844,132763.0769230769,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,1586.2407592516975,0.0,0.0,285577.11513657524,131176.8361638252,10714.213440000001,0.0,20,0.0
7,3,94,23633.336935384614,2973.755076923077,112848.61538461539,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,5048.0369680859585,0.0,0.0,262082.3299189076,107800.57841652943,6119.789760000001,0.0,17,0.0
8,2,95,26779.371618461537,2623.9015384615386,99572.3076923077,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,6522.598450215897,0.0,0.0,255123.24812289147,93049.7092420918,3438.0460799999996,0.0,15,0.0
9,3,96,27593.51616,2798.8283076923076,106210.46153846153,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,3101.9236260019243,0.0,0.0,256329.5240082279,103108.53791245961,5117.696639999999,0.0,16,0.0
9,3,97,29912.38449230769,3148.6818461538464,119486.76923076925,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,0.0,0.0,4882.140339316218,0.0,0.0,268426.447538085,114604.62889145303,4216.0608,0.0,18,0.0
10,4,98,30979.763446153844,3848.388923076923,146039.38461538462,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,0.0,0.0,4982.983954149968,0.0,0.0,293408.71020913124,141056.40066123466,8304.450949565216,0.0,22,0.0
11,4,99,35435.82547264214,3148.6818461538464,119486.76923076925,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,0.0,0.0,2203.8302129580115,0.0,0.0,266283.27110128413,117282.93901781124,7237.533787826086,0.0,18,0.0
13,4,100,39524.67741431438,3148.6818461538464,119486.76923076925,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,0.0,0.0,1333.29298524544,0.0,0.0,266350.2864282474,118153.47624552381,7028.32032,0.0,18,0.0
14,4,101,43404.31588816053,4198.242461538462,159315.6923076923,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,0.0,0.0,6582.378912974382,0.0,0.0,301666.04971180565,152733.31339471793,7241.33088,0.0,24,0.0
15,4,102,46447.40430662207,3673.462153846154,139401.23076923078,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,0.0,0.0,5996.7983454036585,0.0,0.0,283744.0488402307,133404.43242382712,6839.078399999999,0.0,21,0.0
