volumen_discreto,hidrologia,tiempo,volumen,turbinado,energia_turbinada,energia_eolica,energia_solar,energia_biomasa,energia_renovable,energia_termico_bajo,energia_termico_alto,energia_exportada,costo_termico,ingreso_exportacion,demanda,demanda_residual,aportes,vertimiento,action,reward
0,1,10,865.34784,865.34784,32838.38212765958,88685.74475373808,9824.855155326186,16000.966926315783,114511.56683538006,84000.0,14594.665632418357,0.0,12778399.689725507,0.0,245944.61459545797,131433.04776007793,862.50528,0.0,34,-12.778399689725507
0,3,11,862.50528,862.50528,32730.512127659575,92209.90206906515,9278.029588771047,15795.58666754386,117283.51832538006,84000.0,14794.426526457071,0.0,12838327.957937121,0.0,248808.4569794967,131524.93865411665,2201.10912,0.0,25,-12.838327957937121
0,2,12,2201.10912,2201.10912,83528.10170212766,92859.18840188251,9169.003791343186,18456.2665437649,120484.4587369906,52879.760157569195,0.0,0.0,5287976.01575692,0.0,256892.32059668744,136407.86185969686,1709.1648,0.0,14,-5.28797601575692
0,3,13,1709.1648,1574.3409230769232,59743.384615384624,95290.58732603819,8530.480186850396,33050.70162164341,136871.76913453202,36201.25599710681,0.0,0.0,3620125.599710681,0.0,232816.40974702346,95944.64061249144,3412.76544,0.0,9,-3.620125599710681
1,2,14,3547.5893169230767,3547.5893169230767,134624.5847463175,99999.6553362952,7882.442787928107,33192.07652152284,141074.17464574613,0.0,0.0,29075.968318653147,0.0,0.0,246622.79107341048,105548.61642766435,1951.0848,0.0,28,0.0
0,2,15,1951.0848,1049.5606153846154,39828.92307692308,95416.92842546562,8111.724699108436,33118.516723145774,136647.16984771984,72712.14288250626,0.0,0.0,7271214.288250626,0.0,249188.23580714918,112541.06595942934,2060.2512,0.0,6,-7.271214288250626
0,2,16,2961.7753846153846,2961.7753846153846,112394.00777414076,100470.00745115177,7424.9501238408375,23369.852297572706,131264.80987256533,8093.5711294624925,0.0,0.0,809357.1129462493,0.0,251752.38877616858,120487.57890360325,2362.6512,0.0,33,-0.8093571129462493
0,1,17,2362.6512,1224.4873846153846,46467.07692307692,98434.05050166651,6757.079140633997,21224.44183295923,126415.57147525974,80626.54039690807,0.0,0.0,8062654.0396908065,0.0,253509.18879524473,127093.61731998499,1184.5691686956523,0.0,7,-8.062654039690807
0,0,18,2322.7329840802677,1574.3409230769232,59743.384615384624,98975.04493142634,6723.902763309068,25968.47947897232,131667.42717370772,68101.20765956954,0.0,0.0,6810120.765956954,0.0,259512.0194486619,127844.59227495416,465.2726400000001,0.0,9,-6.810120765956954
0,0,19,1213.6647010033446,1213.6647010033446,46056.37569558102,98037.6221467726,6354.5806597072415,34253.7348904101,138645.93769688995,84000.0,956.5179310767853,0.0,8686955.379323035,0.0,269658.83132354775,131012.89362665781,510.63264000000004,0.0,9,-8.686955379323036
0,0,20,510.63264000000004,510.63264000000004,19377.583191489364,97409.03202198535,5966.749727093678,35096.533702179564,138472.3154512586,84000.0,39872.723400029005,0.0,20361817.0200087,0.0,281722.62204277696,143250.30659151837,610.2432,0.0,36,-20.3618170200087
0,0,21,610.2432,610.2432,23157.62340425532,98814.04396127017,5886.59032116912,34915.35802257658,139615.99230501588,84000.0,34967.09103958428,0.0,18890127.311875284,0.0,281740.7067488555,142124.7144438396,681.2467200000001,0.0,10,-18.890127311875283
0,0,22,681.2467200000001,681.2467200000001,25852.078297872344,98220.28704362443,5700.530551199278,35017.87632551271,138938.69392033643,84000.0,27733.78859165548,0.0,16720136.577496644,0.0,276524.56080986426,137585.86688952782,789.02208,0.0,26,-16.720136577496643
0,0,23,789.02208,0.0,0.0,98854.63909287953,5691.159953817383,35550.51846960261,140096.31751629955,84000.0,53984.819781055034,0.0,24595445.93431651,0.0,278081.1372973546,137984.81978105503,959.2864278260871,0.0,0,-24.59544593431651
0,0,24,1748.308507826087,1748.308507826087,66345.13914893617,104690.69883044781,5569.164730104099,36640.267961321035,146900.13152187294,77080.50440656222,0.0,0.0,7708050.440656222,0.0,290325.77507737133,143425.6435554984,1122.1538086956523,0.0,25,-7.708050440656223
0,0,25,1122.1538086956523,1122.1538086956523,42583.70319148937,104382.0148129037,5429.313546577172,36310.39745348857,146121.72581296944,84000.0,56820.238263270614,0.0,25446071.478981186,0.0,329525.6672677294,183403.94145475997,1460.71296,0.0,39,-25.446071478981185
0,0,26,1460.71296,1460.71296,55431.40936170213,106816.05281652318,5738.184090648205,34600.92987232152,147155.16677949292,84000.0,27236.39919132131,0.0,16570919.757396393,0.0,313822.97533251636,166667.80855302344,1555.5456,0.0,25,-16.570919757396393
0,0,27,1555.5456,1555.5456,59030.13617021276,105570.85574992995,5961.318488980013,35113.18863366362,146645.3628725736,84000.0,19581.088004851597,0.0,14274326.401455479,0.0,309256.58704763796,162611.22417506436,1653.64416,0.0,22,-14.274326401455479
0,0,28,1653.64416,1653.64416,62752.79872340426,108730.43283364398,5763.893484376082,34304.426268943746,148798.75258696382,84000.0,6653.292131286667,0.0,10395987.639386,0.0,302204.84344165475,153406.09085469093,1389.70944,0.0,18,-10.395987639386
0,4,29,1389.70944,1389.70944,52736.95446808511,105710.5229317552,6405.6144499270995,34658.5686623392,146774.7060440215,84000.0,26574.239485713246,0.0,16372271.845713973,0.0,310085.89999781986,163311.19395379836,8884.814400000001,0.0,23,-16.37227184571397
2,4,30,8884.814400000001,4373.169230769231,165953.84615384616,106832.62021303737,6755.84926381601,35019.157293632656,148607.62677048604,0.0,0.0,4701.631752496352,0.0,0.0,309859.84117183584,161252.2144013498,8532.69984,0.0,25,0.0
4,2,31,13044.345009230768,4198.242461538462,159315.6923076923,112963.317808136,6912.495966710932,34636.09143758985,154511.90521243677,0.0,0.0,492.9092517393001,0.0,0.0,313334.6882683898,158822.783055953,3566.1427200000003,0.0,24,0.0
4,1,32,12412.245267692306,4548.096,172591.99999999997,111681.42711469864,6849.887804579319,34441.76708218248,152973.08200146045,0.0,0.0,2104.250093703624,0.0,0.0,323460.8319077568,170487.74990629635,2053.35648,0.0,26,0.0
3,1,33,9917.505747692307,3673.462153846154,139401.23076923078,107779.19993502216,7307.814717086226,32995.00888109761,148082.023533206,0.0,0.0,19197.5688761521,0.0,0.0,268285.6854262847,120203.66189307868,2170.44576,0.0,21,0.0
2,1,34,8414.489353846153,4723.022769230769,179230.15384615384,108649.10494879776,7909.894347552579,32997.27884153994,149556.27813789027,0.0,0.0,20939.160245826613,0.0,0.0,307847.2717382175,158290.99360032723,2073.49632,0.0,27,0.0
1,0,35,5764.962904615384,5764.962904615384,218769.8935188216,109305.83774373586,7929.533467364118,32767.710565039084,150003.08177613906,0.0,0.0,76115.56489815377,0.0,0.0,292657.4103968069,142654.32862066783,1063.29888,0.0,38,0.0
0,0,36,1063.29888,1063.29888,40350.26531914894,114300.0067239174,8524.156211579264,32083.372775819946,154907.5357113166,62131.848983386604,0.0,0.0,6213184.898338661,0.0,257389.65001385214,102482.11430253554,1285.6838400000001,0.0,11,-6.21318489833866
0,0,37,1285.6838400000001,1285.6838400000001,48789.37148936171,116709.79191836771,8237.11335634511,32138.754736952975,157085.6600116658,43783.406664169226,0.0,0.0,4378340.666416923,0.0,249658.43816519674,92572.77815353093,1684.54944,0.0,18,-4.378340666416922
0,0,38,1684.54944,1684.54944,63925.59808510639,116894.20438616359,8752.13665806451,31710.193294999768,157356.53433922786,45299.7153363896,0.0,0.0,4529971.53363896,0.0,266581.84776072385,109225.31342149599,1905.7248,0.0,33,-4.529971533638959
0,0,39,1905.7248,1905.7248,72318.80212765957,110322.89665027641,9054.746042873534,31879.889942467347,151257.5326356173,29090.62343458795,0.0,0.0,2909062.343458795,0.0,252666.95819786482,101409.42556224752,1768.0118400000001,0.0,31,-2.9090623434587948
0,1,40,1768.0118400000001,1768.0118400000001,67092.84489361703,108176.90193784745,9864.239537116413,31227.34317938806,149268.48465435192,55422.45473982915,0.0,0.0,5542245.473982914,0.0,271783.7842877981,122515.29963344618,3214.7539199999997,0.0,23,-5.542245473982915
1,2,41,3214.7539199999997,2798.8283076923076,106210.46153846153,104422.57659378197,10529.749504988575,31504.85887353122,146457.18497230177,0.0,0.0,3980.61541493822,0.0,0.0,248687.03109582508,102229.84612352331,4433.72832,0.0,16,0.0
1,2,42,4849.653932307692,2448.974769230769,92934.15384615384,107996.14741250093,10636.545500075908,30752.21296938665,149384.9058819635,0.0,0.0,473.21458893010276,0.0,0.0,241845.84513918724,92460.93925722374,3887.6544,0.0,14,0.0
2,0,43,6288.333563076923,2798.8283076923076,106210.46153846153,108368.16162633839,10773.160558117666,31590.321507513345,150731.6436919694,0.0,0.0,13910.420078368043,0.0,0.0,243031.68515206288,92300.04146009349,1160.4744626086958,0.0,16,0.0
1,0,44,4649.979717993312,3848.388923076923,146039.38461538462,102923.50995295042,10848.06160390814,32262.107988332133,146033.67954519068,0.0,0.0,37149.39299702976,0.0,0.0,254923.67116354554,108889.99161835486,1043.5824,0.0,22,0.0
0,0,45,1845.1731949163889,1224.4873846153846,46467.07692307692,104473.43194198546,10923.442250445485,32514.58053801845,147911.4547304494,84000.0,1104.170364929756,0.0,8731251.109478926,0.0,279482.70201845607,131571.24728800668,762.7132799999999,0.0,7,-8.731251109478926
0,0,46,1383.3990903010042,1383.3990903010042,52497.48813420625,104133.89710660212,11090.618849065764,32307.28314069009,147531.79909635798,52787.51567481021,0.0,0.0,5278751.56748102,0.0,252816.80290537444,105285.00380901646,654.3936,0.0,8,-5.27875156748102
0,0,47,654.3936,654.3936,24833.051063829786,101779.74723093814,11212.704877708185,34387.941797698426,147380.39390634475,80669.23793591406,0.0,0.0,8066923.793591406,0.0,252882.6829060886,105502.28899974385,619.25472,0.0,11,-8.066923793591407
0,0,48,619.25472,619.25472,23499.59425531915,99174.28621582552,11568.319282368753,35193.49844685015,145936.10394504442,84000.0,34164.45331800039,0.0,18649335.995400116,0.0,287600.151518364,141664.04757331955,500.10912,0.0,23,-18.649335995400115
0,0,49,500.10912,500.10912,18978.234680851067,99338.40944907123,11291.319964265569,34924.236809625756,145553.96622296254,84000.0,21449.57159971136,0.0,14834871.479913408,0.0,269981.77250352496,124427.80628056242,476.4009599999999,0.0,26,-14.834871479913408
0,1,50,476.4009599999999,476.4009599999999,18078.5529787234,97313.17091924294,11329.20102259438,35295.99925486828,143938.37119670562,84000.0,26924.28130140793,0.0,16477284.390422378,0.0,272941.20547683694,129002.83428013133,868.7952,0.0,4,-16.477284390422376
0,0,51,868.7952,868.7952,32969.20319148936,94055.30850885545,11043.135413804714,35184.48269391482,140282.926616575,84000.0,24318.06399776452,0.0,15695419.199329356,0.0,281570.19380582887,141287.26718925388,414.288,0.0,19,-15.695419199329356
0,1,52,414.288,414.288,15721.478723404256,92467.96306251167,11350.593319777001,36432.24441620002,140250.8007984887,84000.0,38557.025646279915,0.0,19967107.693883974,0.0,278529.30516817287,138278.50436968417,670.1184,0.0,10,-19.967107693883975
0,0,53,670.1184,670.1184,25429.778723404255,92077.1464552851,11269.442481945203,36251.92264326596,139598.51158049627,84000.0,24242.971165815397,0.0,15672891.349744618,0.0,273271.2614697159,133672.74988921965,378.9072,0.0,20,-15.672891349744617
0,1,54,378.9072,378.9072,14378.841489361701,90611.44799048477,11377.655082999983,36257.837276160855,138246.94034964562,84000.0,62161.236865420244,0.0,27048371.059626073,0.0,298787.0187044276,160540.07835478196,693.1008,0.0,4,-27.048371059626074
0,1,55,693.1008,693.1008,26301.919148936173,88359.82409203946,11416.239695997296,35889.021960530175,135665.08574856693,84000.0,91541.73253143535,0.0,35862519.7594306,0.0,337508.73742893845,201843.65168037152,755.63712,0.0,24,-35.862519759430604
0,1,56,755.63712,0.0,0.0,86433.12223115128,11103.806498983273,36190.64757729516,133727.57630742973,84000.0,82623.13335947166,0.0,33186940.007841498,0.0,300350.7096669014,166623.13335947166,789.92928,0.0,0,-33.1869400078415
0,0,57,1545.5664,1545.5664,58651.44361702127,83446.21612304743,11016.439249456647,36716.177360995935,131178.8327335,84000.0,11172.609415801577,0.0,11751782.824740473,0.0,285002.88576632284,153824.05303282285,454.5072,0.0,39,-11.751782824740474
0,2,58,454.5072,454.5072,17247.724468085107,86948.75525617333,11243.952255964494,36381.77820882268,134574.4857209605,84000.0,81135.16030452793,0.0,32740548.09135838,0.0,316957.37049357354,182382.88477261303,1318.0406400000002,0.0,11,-32.74054809135838
0,3,59,1318.0406400000002,1318.0406400000002,50017.25340425532,86270.37463503586,11112.640300029934,36456.29165863506,133839.30659370084,81654.06380422326,0.0,0.0,8165406.380422326,0.0,265510.6238021794,131671.31720847858,1968.50304,0.0,13,-8.165406380422326
0,4,60,1968.50304,1968.50304,74701.1225531915,85204.61999868434,10813.929831108317,36624.74911774642,132643.29894753906,74628.3202660426,0.0,0.0,7462832.02660426,0.0,281972.74176677316,149329.4428192341,5005.143360000001,0.0,28,-7.462832026604261
1,4,61,5005.143360000001,5005.143360000001,189936.11893617024,88086.69888007017,10519.022792061409,36456.39532520748,135062.11699733906,0.0,0.0,45548.42412299657,0.0,0.0,279449.81181051274,144387.69481317367,5318.42976,0.0,38,0.0
1,3,62,5318.42976,5318.42976,201824.77,89008.36410817421,10162.96838403011,34108.82822734285,133280.1607195472,0.0,0.0,71843.91946169894,0.0,0.0,263261.01125784824,129980.85053830105,2392.22592,0.0,39,0.0
0,4,63,2392.22592,2392.22592,90780.63787234042,89463.04536756715,9972.615210240887,33820.55439699758,133256.2149748056,35255.79983366796,0.0,0.0,3525579.983366796,0.0,259292.65268081398,126036.43770600838,5111.40672,0.0,30,-3.525579983366796
1,4,64,5111.40672,4897.949538461538,185868.3076923077,94891.81835942433,9563.104142878781,33635.805140418444,138090.72764272155,0.0,0.0,75204.871325674,0.0,0.0,248754.16400935524,110663.43636663369,5748.68448,0.0,28,0.0
1,4,65,5962.141661538461,5597.656615384615,212420.92307692306,94289.04168629115,9295.735461339134,35191.04599428708,138775.82314191735,0.0,0.0,80767.72302797396,0.0,0.0,270429.02319086646,131653.2000489491,5844.36384,0.0,32,0.0
2,3,66,6208.848886153846,3323.6086153846154,126124.92307692308,92626.97625037367,8700.199318007642,35498.240488386815,136825.41605676812,0.0,0.0,3046.664354094639,0.0,0.0,259903.67477959656,123078.25872282844,3624.8687999999997,0.0,19,0.0
2,3,67,6510.109070769231,3673.462153846154,139401.23076923078,94836.57389358795,7972.95051741626,35494.42107808353,138303.94548908772,0.0,0.0,17722.65991758884,0.0,0.0,259982.51634072966,121678.57085164194,3981.82176,0.0,21,0.0
2,1,68,6818.4686769230775,4548.096,172591.99999999997,93489.92244418705,7886.580423981958,30304.0610313741,131680.5638995431,0.0,0.0,41680.39188530779,0.0,0.0,262592.1720142353,130911.60811469218,1067.89536,0.0,26,0.0
1,1,69,3338.268036923078,3338.268036923078,126681.2215548282,99055.78688356072,7202.4720605141165,23179.4313984164,129437.69034249125,2134.3462025565823,0.0,0.0,213434.62025565823,0.0,258253.25809987602,128815.56775738478,1184.5691686956523,0.0,26,-0.21343462025565824
0,1,70,1184.5691686956523,874.6338461538461,33190.76923076923,100802.10191017616,6848.619997839734,24103.361806967885,131754.08371498378,84000.0,23231.82485023068,0.0,15369547.455069205,0.0,272176.6777959837,140422.5940809999,1270.08,0.0,5,-15.369547455069204
0,2,71,1580.0153225418062,1580.0153225418062,59958.71779050737,101712.86540940804,6592.239287264835,35807.85017270486,144112.95486937772,69022.19529728033,0.0,0.0,6902219.529728033,0.0,273093.8679571654,128980.91308778769,2779.0560000000005,0.0,14,-6.902219529728033
0,2,72,2779.0560000000005,874.6338461538461,33190.76923076923,98902.87783107659,6313.8888173883415,37372.87064236574,142589.63729083067,84000.0,23635.13581390868,0.0,15490540.744172603,0.0,283415.54233550857,140825.9050446779,3305.95776,0.0,5,-15.490540744172604
1,3,73,5210.3799138461545,5072.876307692308,192506.46153846153,94681.16623634899,6226.619440106171,37637.072097554694,138544.85777400984,0.0,0.0,35364.08798659366,0.0,0.0,295687.2313258777,157142.37355186787,5264.11872,0.0,29,0.0
1,4,74,5401.622326153847,5247.803076923077,199144.6153846154,98082.60288412376,6146.379053501961,37262.135195270515,141491.11713289624,0.0,0.0,44930.104827369505,0.0,0.0,295705.62769014214,154214.5105572459,8376.41952,0.0,30,0.0
2,2,75,8530.23876923077,4373.169230769231,165953.84615384616,97729.08333357955,6210.47218626575,37412.81097847418,141352.3664983195,0.0,0.0,16906.622026282217,0.0,0.0,290399.59062588343,149047.22412756394,3606.4224,0.0,25,0.0
2,3,76,7763.491938461539,3848.388923076923,146039.38461538462,103119.13665103159,6069.428513861313,38417.16864588663,147605.73381077952,0.0,0.0,1662.126447523362,0.0,0.0,291982.9919786408,144377.25816786126,5378.244479999999,0.0,22,0.0
3,2,77,9293.347495384614,5072.876307692308,192506.46153846153,105982.73087603849,5646.612610231015,38066.60193105314,149695.94541732263,0.0,0.0,37763.762344130984,0.0,0.0,304438.6446116532,154742.69919433055,4569.92928,0.0,29,0.0
2,1,78,8790.400467692307,5072.876307692308,192506.46153846153,108538.97196199423,6193.824760524929,38806.90781559161,153539.70453811076,0.0,0.0,1732.0878958272806,0.0,0.0,344314.078180745,190774.37364263425,3267.4320000000002,0.0,29,0.0
2,1,79,6984.95616,5247.803076923077,199144.6153846154,108987.32106684642,6290.190766913083,38443.79195921555,153721.30379297506,0.0,0.0,24525.14128241426,0.0,0.0,328340.7778951762,174619.47410220114,2907.2736,0.0,30,0.0
1,0,80,4644.426683076923,4644.426683076923,176247.57482815057,105242.78086242783,6685.458508578522,39103.49393240264,151031.73330340898,0.0,0.0,12930.279285474186,0.0,0.0,314349.02884608536,163317.29554267638,1415.05056,0.0,39,0.0
0,1,81,1415.05056,1415.05056,53698.60404255319,106962.96958925872,6647.317372380329,38585.94822061793,152196.235182257,84000.0,33021.63926440815,0.0,18306491.779322445,0.0,322916.47848921834,170720.24330696135,2304.6508799999997,0.0,26,-18.306491779322446
0,1,82,2304.6508799999997,2304.6508799999997,87457.32382978722,109441.80592289293,7023.564686972331,38278.57388971208,154743.94449957734,82338.03229317673,0.0,0.0,8233803.229317673,0.0,324539.3006225413,169795.35612296395,2129.98464,0.0,19,-8.233803229317672
0,1,83,2129.98464,2129.98464,80829.05659574468,113120.30797449667,6989.011034042092,38268.33307111529,158377.65207965404,84000.0,1102.6373938379693,0.0,8730791.21815139,0.0,324309.3460692367,165931.69398958265,2151.81792,0.0,29,-8.73079121815139
0,1,84,2151.81792,2151.81792,81657.59,114861.06485674516,7118.774618768,38169.509841505685,160149.34931701884,84000.0,2037.136743018811,0.0,9011141.022905644,0.0,327844.07606003765,167694.7267430188,2242.71936,0.0,28,-9.011141022905644
0,1,85,2242.71936,2242.71936,85107.13489361703,108814.0523399188,7705.7102233774585,37683.6946294219,154203.45719271817,84000.0,14834.133935742531,0.0,12850240.180722758,0.0,338144.7260220777,183941.26882935956,2262.01248,0.0,21,-12.850240180722759
0,2,86,2262.01248,2262.01248,85839.27382978723,107203.76023211188,8001.380225167574,37474.076294960505,152679.21675223997,47869.37860820051,0.0,0.0,4786937.860820051,0.0,286387.8691902277,133708.65243798774,3335.59296,0.0,35,-4.786937860820052
1,4,87,3335.59296,3335.59296,126579.70723404255,112030.51419189482,8130.02420678211,36893.56343253513,157054.10183121206,38628.284466558165,0.0,0.0,3862828.4466558164,0.0,322262.0935318128,165207.99170060072,8068.2739200000005,0.0,39,-3.8628284466558163
2,4,88,8068.2739200000005,4023.3156923076926,152677.53846153847,110973.89708092282,8777.884254768369,35502.399382622796,155254.180718314,0.0,0.0,1121.2576041101129,0.0,0.0,306810.46157574235,151556.28085742836,8471.79648,0.0,23,0.0
4,2,89,12516.75470769231,3148.6818461538464,119486.76923076925,113773.15843514317,8886.893265367251,35378.65160160347,158038.7033021139,0.0,0.0,6590.549324745167,0.0,0.0,270934.923208138,112896.21990602408,4092.62112,0.0,18,0.0
4,2,90,13460.693981538463,2798.8283076923076,106210.46153846153,112577.72360963479,9004.506799795894,35723.90719650016,157306.13760593085,0.0,0.0,446.121659282624,0.0,0.0,263070.47748510976,105764.33987917891,4539.6287999999995,0.0,16,0.0
5,2,91,15201.494473846156,3148.6818461538464,119486.76923076925,118186.25924482192,9254.235725440987,35121.69811973758,162562.19309000048,0.0,0.0,1763.4299622456892,0.0,0.0,280285.53235852404,117723.33926852356,4389.69888,0.0,18,0.0
5,2,92,16442.51150769231,3148.6818461538464,119486.76923076925,108336.85170387033,9678.460335603726,34639.51528125604,152654.82732073008,0.0,0.0,6010.75246840599,0.0,0.0,266130.84408309334,113476.01676236326,4965.22656,0.0,18,0.0
6,1,93,18259.056221538463,3498.5353846153844,132763.0769230769,108663.71511870055,10409.765215760042,35326.79863828945,154400.27897275003,0.0,0.0,1586.2407592516975,0.0,0.0,285577.11513657524,131176.8361638252,3338.55648,0.0,20,0.0
6,0,94,18099.077316923078,2973.755076923077,112848.61538461539,108878.7002933889,10653.755954974824,34749.295254014454,154281.75150237817,0.0,0.0,5048.0369680859585,0.0,0.0,262082.3299189076,107800.57841652943,1235.54592,0.0,17,0.0
5,0,95,16360.868160000002,2623.9015384615386,99572.3076923077,116250.076957951,10576.488115249767,35246.9738075989,162073.53888079966,0.0,0.0,6522.598450215897,0.0,0.0,255123.24812289147,93049.7092420918,1160.4744626086958,0.0,15,0.0
4,0,96,14897.44108414716,2798.8283076923076,106210.46153846153,106513.71437981547,11154.249494448277,35553.02222150454,153220.98609576828,0.0,0.0,3101.9236260019243,0.0,0.0,256329.5240082279,103108.53791245961,1041.4656,0.0,16,0.0
4,0,97,13140.078376454852,3148.6818461538464,119486.76923076925,106515.75880933751,11039.051060056594,36267.008777237854,153821.81864663196,0.0,0.0,4882.140339316218,0.0,0.0,268426.447538085,114604.62889145303,762.7132799999999,0.0,18,0.0
3,0,98,10754.109810301006,3848.388923076923,146039.38461538462,103487.80980180854,11612.816086167502,37251.683659920534,152352.30954789658,0.0,0.0,4982.983954149968,0.0,0.0,293408.71020913124,141056.40066123466,654.3936,0.0,22,0.0
2,0,99,7560.114487224083,4023.3156923076926,152677.53846153847,100144.0197643246,11872.972732120117,36983.33958702817,149000.3320834729,0.0,0.0,35394.59944372723,0.0,0.0,266283.27110128413,117282.93901781124,619.25472,0.0,23,0.0
1,0,100,4156.053514916391,4156.053514916391,157714.69824877262,98076.95771169945,11982.5196224322,38137.33284859195,148196.8101827236,0.0,0.0,39561.22200324881,0.0,0.0,266350.2864282474,118153.47624552381,502.28639999999996,0.0,37,0.0
0,0,101,502.28639999999996,502.28639999999996,19060.858510638296,97987.09121736781,11979.563201491146,38966.081898228746,148932.73631708772,84000.0,49672.454884079634,0.0,23301736.46522389,0.0,301666.04971180565,152733.31339471793,476.4009599999999,0.0,4,-23.30173646522389
0,0,102,476.4009599999999,476.4009599999999,18078.5529787234,99944.31313367106,11615.445795526224,38779.85748720626,150339.61641640356,84000.0,31325.879445103725,0.0,17797763.83353112,0.0,283744.0488402307,133404.43242382712,451.72512,0.0,5,-17.797763833531118
